,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
600528.XSHG,9.4663,0.8802,0.6471,-79.5215,2.114136416436028,0.03154827681249042,3.49474072680079,0.6960606969746418,19.73,5.57,68.5,708.84,12.09,-4.38,-9.39,44.32435540200575,-1.7696845344960233,45.0,-0.24539377487012448,-0.22467698232112002,-0.04143358509800893,0.17999999999999972,0.5093087219363731,175.7247,175.7247
600529.XSHG,25.4586,3.4676,4.0244,-179.9409,1.341175214785897,0.01311435079851562,2.458701700576998,0.46846309826902527,28.4,16.98,97.45,111.02,28.01,9.41,11.17,37.369383806759345,-3.6117717003567353,40.0,-1.7287631114371038,-2.051123963078552,0.6447217032828965,1.0400000000000027,1.2749766753322849,157.7854,157.7854
600535.XSHG,9.787,1.7784,2.9032,83.3516,1.2424443611042544,0.10311038298580233,0.8814739430640602,0.20056141529085814,66.87,42.26,-37.04,705.85,-0.14,14373.47,4451.51,56.055414695297465,5.511925538103542,55.00000000000001,0.2144746439699503,0.019570564150965163,0.3898081596379703,1.0099999999999998,3.784836117879579,230.8625,230.8625
600536.XSHG,118.9351,10.4047,2.0001,49.095,4.227304343802061,0.47485417025836807,3.8358568366315238,0.7876279715189641,31.55,-5.17,107.48,-40.08,108.32,40.94,42.4,36.670333737465995,-4.920489551244687,35.0,-1.4032691879319792,-1.4354611902998233,0.06438400473568828,0.4800000000000004,0.7906395592865296,191.19799999999998,191.19799999999998
600546.XSHG,5.529,2.3107,0.5683,4.4399,3.5020860148986634,1.0183961214909132,1.960907614962527,1.1769473929112386,29.2,10.81,101.06,128.15,34.32,312.57,463.1,60.632965198941726,7.2570487355876425,60.0,0.7804637269915204,0.7200123091449989,0.12090283569304305,0.6800000000000015,3.299608131557453,273.5789,273.5789
600549.XSHG,22.2405,2.93,0.8243,63.6266,2.5471550771401623,0.36349213926112817,9.793200813632021,0.8505812122727638,14.85,2.71,86.41,-126.89,57.56,-10.5,-21.19,37.91278356974834,-3.9301310043668276,40.0,-0.7994275482505699,-0.7451913438329381,-0.10847240883526377,0.4399999999999977,0.6967104637102252,260.2592,262.5568
600556.XSHG,54.6599,4.6996,4.0562,-21.1227,1.2881063967263884,0.0443913469954454,0.5716912086253607,0.20448878463605433,23.29,3.44,266.43,-103.1,21.69,-13.92,-66.09,47.90434507641631,4.295179346584433,50.0,-0.13602004748257635,-0.40650466757326503,0.5409692401813774,0.45000000000000107,3.2886725517153734,97.838,165.7705
600563.XSHG,54.4446,13.1704,16.0903,1358.3129999999999,1.3286268752385608,0.030725354690926257,1.3239920312564846,0.29304789019278515,41.37,36.07,75.6,139.06,42.47,47.97,49.79,51.62001698181092,2.6572222439635427,40.0,-0.46100596580359365,-1.2813459254236539,1.6406799192401205,6.829999999999984,0.4974173333333334,452.2275,452.2275
600566.XSHG,14.0523,2.5809,3.0651,102.5257,1.3200550621448706,0.09428434626871572,0.4799693499388565,0.26050495710718424,82.82,24.18,93.42,83.09,26.73,58.8,51.98,56.21501755991548,8.545792756319075,40.0,0.4446493764606423,0.005788875348849851,0.8777210022235848,1.7600000000000016,2.585474787261382,233.8823,233.8823
600567.XSHG,8.1777,0.8658,0.4358,-32.2134,2.7604494169770377,0.5082321554490765,17.119782171965053,1.4221129470733795,9.61,3.45,73.65,228.6,22.8,-43.16,-36.2,44.753240623046906,0.3286628610966983,40.0,-0.05432817334358697,-0.06786558086283205,0.027074815038490158,0.06000000000000005,0.6962167755177652,139.4082,139.4082
600572.XSHG,102.8656,2.4287,2.1334,-22.7698,1.5827050026483083,0.06388392427855946,3.2384354063198497,0.7388551933921773,65.59,-0.33,-408.14,82.3,11.41,-89.14,-105.6,61.29761130295077,7.6058276930136755,55.00000000000001,0.10416624273155328,0.01443791997674194,0.17945664550962268,0.25,3.2421850739543263,127.3958,127.7309
600580.XSHG,18.8849,2.1588,1.2502,37.9757,2.568508795519369,0.4299105234390727,4.172328507709418,0.8014073749300428,21.58,7.31,81.13,73.21,13.28,-7.47,-4.32,41.1136318612792,-2.245907879710696,40.0,-0.6695101680470401,-0.7038393535442912,0.06865837099450212,0.17999999999999972,0.6584139994403005,171.262,172.5625
600582.XSHG,12.3601,1.0889,0.8619,15.7034,1.7361738273611165,0.11412827371477612,2.069028993657713,0.48767901003516695,24.73,6.25,96.83,199.65,14.67,-5.45,-8.77,62.288670964960914,7.281496294553557,55.00000000000001,0.24400045894115685,0.16132023616218677,0.16536044555794016,0.1299999999999999,0.9885751174533429,203.2047,203.2047
600597.XSHG,26.6261,2.0064,0.54,65.1555,2.265322893859375,0.42594662923491167,2.7127173056221867,0.9467056815401544,3.61,3.03,67.21,611.84,10.02,-34.94,12.24,37.974993889068365,-2.89999566517838,50.0,-0.4806390487582881,-0.5359709103831491,0.11066372324972207,0.25,0.7321677930857663,140.0601,157.7165
600598.XSHG,31.3893,3.7876,7.4156,741.2443,1.1964368152098226,0.013844107857374974,0.729730457187688,0.3784399501060426,37.33,-3.08,-378.42,-335.59,5.29,-101.7,59.01,54.13760064423222,2.8813986114608245,40.0,0.351043122992186,0.1674493665982641,0.3671875127878438,0.46999999999999886,2.605925159274554,269.1407,269.1407
600623.XSHG,6.0832,0.8409,0.4509,10.3351,2.1193595172249595,0.241432957365065,2.2554325964066333,0.9420261468061959,20.74,6.22,46.54,522.09,-2.61,68.14,29.2,45.08105573225624,-0.3762995088972691,50.0,-0.16581462680513592,-0.18977696801387442,0.047924682417476994,0.23000000000000043,0.6346714930896913,157.7281,180.5338
600637.XSHG,20.2083,0.9129,2.8634,-44.9554,1.2579808969941408,0.05081910448433978,0.9713831530396372,0.30590119725730364,30.07,8.99,63.21,385.74,-3.5,-25.03,-42.88,44.01116403135584,-0.3457392719137816,50.0,-0.22529621339742167,-0.2628862921785162,0.0751801575621891,0.1200000000000001,0.3682770906359071,265.6481,265.6481
600639.XSHG,10.3043,1.3554,3.6221,-16.3147,2.6441207851877255,0.6339111531792175,5.169962254470055,0.9022879735761914,57.61,27.16,91.22,157.97,37.22,10.39,7.33,66.57633672857918,5.279277209907742,55.00000000000001,0.6207504239350143,0.5270345672221913,0.18743171342564602,0.4900000000000002,1.5618029606515353,126.6853,167.2395
600642.XSHG,10.4632,0.9419,1.252,44.1074,2.139858313275951,0.6465684511496153,1.8040730553325013,0.9692140738355578,5.84,11.37,-8.56,-664.29,40.31,-2.5,-22.2,41.75421760239805,-2.4722932651321474,30.0,-0.2589024154025825,-0.23090209792914448,-0.05600063494687607,0.11000000000000032,0.32683605168923774,273.1857,297.6695
600643.XSHG,9.2769,0.8633,2.4727,-17.0467,2.1836795129071302,0.43291083496071514,5.033026687798113,0.7356094140160031,79.93,-1.32,-341.22,384.14,-33.74,-103.11,-101.22,49.50890317125952,1.7087062652562983,45.0,-0.061339289573426825,-0.09568659910484363,0.06869461906283361,0.08999999999999986,0.4677012627340617,106.6989,106.8847
600648.XSHG,16.6345,1.3336,1.7546,11.3702,3.6019418845814513,0.8988923596968142,2.83412970155128,0.9301642418464015,33.41,11.52,67.24,527.99,-16.83,48.73,32.97,64.55808541943223,6.107289072721897,60.0,0.10642785183624959,-0.06182620757786775,0.33650811882823467,0.4299999999999997,1.799650806456092,128.3469,155.8834
600649.XSHG,13.1537,0.5885,1.3043,-0.8053,3.0948224003289946,0.8851014506150431,7.856569960232747,0.4706295166472151,14.93,2.44,-76.48,818.88,-2.86,-38.83,-69.38,65.52107000419637,11.289724248794366,60.0,0.1271002659697542,0.02876128243516136,0.1966779670691857,0.33000000000000007,3.8194767415284168,119.9019,119.9019
600657.XSHG,26.7959,0.9154,0.9882,-2.0961,3.526697262572292,1.0425295414852065,3.5098095279552393,0.545960924648547,21.13,2.5,22.3,-417.02,2.78,-30.98,-12.83,85.04576463830878,53.83037637165423,80.0,1.1283890123778377,0.49594569906963226,1.264886626616411,1.04,6.689130783282869,218.4539,218.4539
600663.XSHG,10.9023,2.082,3.388,5.0674,3.1464804625167657,0.6898471630667355,4.004785748572448,0.9920306053736977,71.74,32.49,88.23,70.06,3.21,5.99,5.87,59.913745478458246,7.24097331240188,50.0,0.10438479153476976,-0.053939741648029844,0.3166490663655992,0.4499999999999993,0.7498254008070413,341.7483,469.98400000000004
600667.XSHG,16.8021,1.8906,0.624,-150.1727,2.783091183805031,0.17883287544822307,4.821096255489959,0.9160644302766039,9.53,3.79,98.55,37.12,40.38,2.04,0.2,39.22300230701434,-4.027303754266211,55.00000000000001,-0.24617484527292,-0.17445668178900603,-0.14343632696782793,0.07000000000000028,0.33842499478221383,151.4351,151.4351
600673.XSHG,25.3096,2.5517,1.7286,-28.7255,2.4467006591164733,0.17689454748020242,5.502474598074637,0.8858420831964658,19.1,13.45,25.23,192.82,68.04,225.7,21.81,41.42743511296479,-5.090137857900311,40.0,-0.2124474537916079,-0.15387924895766883,-0.11713640966787814,0.29000000000000004,0.714854934648709,220.4899,221.2201
600699.XSHG,21.0974,1.3376,0.4018,-10.3429,2.868319811799386,0.8451423638594194,5.9030273816536125,0.8301594661874031,12.91,-4.21,76.47,79.52,-21.68,-217.11,-233.07,34.88300733364523,-6.782193008664474,35.0,-1.1530006991799553,-1.1112738701905358,-0.08345365797883897,0.4400000000000013,1.2435659097064744,193.3104,193.3104
600704.XSHG,6.9842,0.9165,0.0493,18.2545,3.9823906737369463,0.28686035355243894,7.024667367091679,0.9092331634772935,2.6,1.03,91.86,-0.38,34.14,23.62,28.62,45.50455486257149,0.220044008801745,40.0,-0.09346877979428658,-0.12169962982711503,0.0564617000656569,0.10999999999999943,0.6441413750501949,270.3205,277.4681
600705.XSHG,8.2595,0.9571,1.935,1.9479,6.5339119062002435,1.312302952807434,2.3496615368382785,1.0314187078696744,50.24,57.67,104.03,5969.21,1.77,18.41,35.82,59.01433986976961,4.250200481154754,55.00000000000001,0.07061032736563355,0.028363819291088964,0.08449301614908918,0.050000000000000266,0.44108229620982947,367.9236,369.2869
600707.XSHG,4.7767,0.8945,1.3061,8.2147,1.9278486487314865,0.4310551241677908,1.3041147712316021,0.8417532870418934,30.29,18.5,97.72,239.25,14.39,23969.42,22736.09,44.80079308774499,1.1925640126271417,50.0,-0.1264391418887314,-0.2022335885340064,0.15158889329054998,0.0699999999999994,0.7560714259143336,142.8023,207.0501
600717.XSHG,12.7322,0.7126,0.8561,81.9275,1.5040331283202144,0.20024935059852428,1.455324202418782,0.9459333421259598,24.01,11.15,-24.15,565.68,-3.64,149.07,172.13,52.64576618329991,2.8084252758274624,45.0,-0.030658043449630412,-0.05797557416698494,0.05463506143470906,0.09999999999999964,0.6406617950908974,123.8632,123.8632
600718.XSHG,96.1239,1.7309,1.6983,109.9673,2.057562254541944,0.12007893896839561,4.0023846287053155,0.7605394627617155,26.93,-1.14,-43.11,-802.32,18.01,-225.48,-5568.31,43.655466796045474,-1.044068933707907,30.0,-0.45917933756040874,-0.5038677045189128,0.08937673391700818,0.29999999999999893,0.839405620506787,142.6303,147.3451
600728.XSHG,41.6773,2.3113,2.1046,-59.8656,1.8962436140876675,0.08334598797083091,3.8949878398007027,0.6656380680129574,17.13,4.75,98.27,531.73,63.79,1060.73,255.18,38.71177831095898,-2.977278662836247,40.0,-0.3803080181543317,-0.35594094071399973,-0.048734154880663905,0.1200000000000001,1.0457033035027778,128.8651,130.9881
600729.XSHG,10.8364,1.8319,0.5027,-61.0211,2.9915442876025744,0.6293773850988225,3.7580147750013237,1.0998917104971182,27.52,3.16,93.75,-127.53,-15.22,124.3,84.25,50.20205078497336,2.6303645592985543,35.0,0.09473482107721054,-0.25533193527539083,0.7001335127052027,0.28999999999999915,1.0093909607977916,106.1586,106.1852
600732.XSHG,79.078,5.9144,2.0871,-31.7229,2.8952748634148877,0.43866548970438085,21.041177260498383,1.2846396856813898,5.98,-0.51,168.66,324.42,69.05,-111.88,-109.3,35.03750788251821,-12.208504801097398,35.0,-0.9075132525201433,-0.6484529746587073,-0.5181205557228719,0.5299999999999994,1.88440099652378,99.9424,304.8385
600733.XSHG,-6.1156,2.8835,3.6874,13.2988,3.3445786645573223,0.7126197137975538,3.2689802623529842,0.7652874606567569,4.68,-97.55,99.81,-136.62,92.4,26.88,29.45,40.38098124273446,-1.2476071027790385,30.0,-0.549324579405706,-0.6173634732914794,0.1360777877715469,0.5100000000000007,3.2267690803022275,292.6359,320.6908
600737.XSHG,34.8526,1.7590000000000001,0.7333,-4.6597,1.8792562237982853,0.14892181117017364,2.268145075697731,0.5668149867710516,11.8,4.61,97.99,295.9,22.66,-3.25,-7.16,49.45855821862252,1.5554698547371069,40.0,0.020202829121133803,-0.08459032220335488,0.20958630264897737,0.1900000000000004,1.0000381981182158,179.8656,182.2299
600739.XSHG,11.5822,0.9591,1.3565,-18.355,1.5818246014005646,0.12646898408168758,6.8629383575878835,1.3779798091817301,13.0,11.87,103.09,-131.54,24.6,-59.93,-60.77,46.36471106859271,1.426204476787629,50.0,-0.38613026574708265,-0.5491485032328792,0.32603647497159316,0.4300000000000015,0.5634830808982663,245.2125,245.2125
600754.XSHG,528.955,3.2039999999999997,4.6938,-52.0351,2.7838891139735344,1.0766053842264443,2.12737263529986,1.2773056724667307,37.81,1.35,-2008.57,991.82,3.26,587.39,132.1,42.8465900295361,-1.7613299030279053,35.0,-2.2890987214482195,-2.339437446650762,0.10067745040508491,1.3100000000000023,0.5510157774527331,454.6455,532.2399
600755.XSHG,4.6735,0.9011,0.0339,-5739.9974,3.2601541568962835,0.11546750675925087,12.806305296895953,0.7853625419223175,1.12,0.55,60.01,650.47,15.87,-12.23,6.14,60.186395417845326,6.4487982866661575,60.0,0.1161518975457918,0.024085458357627314,0.18413287837632897,0.29000000000000004,3.04952572471954,156.7338,163.9074
600764.XSHG,22.7639,2.6888,3.9121,-59.393,1.4130140921406102,0.05369733952150858,1.4493361406892755,0.2985899848147912,37.2,17.31,97.0,-31.33,-5.55,29.04,21.55,34.24701242785479,-5.396329842266724,35.0,-1.741953001914812,-1.6623504812468357,-0.15920504133595248,0.6999999999999993,0.49991244737652707,132.4981,189.8091
600765.XSHG,50.6431,4.8191,5.1314,14.6694,2.00134018909894,0.257703484358584,1.1989439203733425,0.4754507560728816,25.88,10.6,47.45,285.26,56.02,160.66,157.31,47.01798306735362,-2.5346770175354085,45.0,-0.24186129112589683,-0.05653352477054312,-0.3706555327107074,1.8200000000000003,1.3634789706317587,408.2163,451.0478
600776.XSHG,117.0548,4.2533,4.4168,87.78299999999999,1.20234611052735,0.001535718848235646,0.7845554751339618,0.21327630105580386,11.55,1.56,77.32,1165.94,-1.63,27.29,-8.76,53.92039738820049,7.504569932315626,45.0,0.10857836191271097,-0.21047279708659827,0.6381023179986185,0.22999999999999865,2.111126323104514,104.7776,137.6576
600782.XSHG,4.2458,0.6932,0.1701,-20.79,2.209049798423165,0.030570519160067443,12.284649211245911,0.9500285597428116,5.48,3.43,92.98,69.94,53.8,34.61,30.92,48.5018047611983,-0.1587931718936263,45.0,-0.10753296688544811,-0.09915201038702746,-0.016761912996841294,0.1299999999999999,1.8861663660953227,180.1628,180.1628
600787.XSHG,13.3593,0.9237,0.1564,15.0647,1.7524572053894774,0.24684664362817113,3.1516633835443244,0.6714343241619479,1.76,1.21,-14.2,2449.52,40.17,-73.92,-3.48,42.743474516878955,-2.7870255873680296,35.0,-0.17678343685269748,-0.16575586551214433,-0.02205514268110631,0.15000000000000036,0.6500790178580051,116.6067,117.6894
600801.XSHG,7.7242,1.5499,1.2761,318.1233,1.7887503936748264,0.35599086373700056,1.4868810041956475,0.7883526075067326,28.75,19.09,98.91,167.87,11.91,13.97,9.61,52.60526555967752,4.992400327370508,50.0,-0.4874334434414642,-0.6178586268809357,0.26085036687894303,0.8599999999999994,1.9466626885379694,269.1075,414.2881
600803.XSHG,12.2878,3.3978,0.4344,70.3332,2.771199470427509,0.5713196466455283,4.48615032257333,1.3906096549452625,16.13,6.93,113.88,173.88,27.4,-2.08,6.78,55.451673586335644,9.219858156028366,50.0,-0.02566741086326374,-0.5340844151755004,1.0168340086244734,0.6700000000000017,0.6547422051328914,253.6603,504.0007
600808.XSHG,5.7189,0.9311,0.2678,27.7359,2.4379806929025802,0.18661379504621936,11.085586201058494,1.0822093207300585,2.42,-3.95,106.68,-1258.1,19.79,-242.28,-253.63,46.2086232345684,-4.03019274834885,55.00000000000001,-0.11827128763826167,-0.06928427765602681,-0.09797401996446972,0.1499999999999999,2.558713773404858,236.3229,304.947
600811.XSHG,416.4177,0.5796,0.84,-33.6173,2.1728339852428022,0.22140784664448607,4.973140624889009,0.9181154598783169,1.2,-0.04,42.75,-3.23,-17.19,-102.78,-101.22,54.41379761593469,2.6977314530962486,35.0,0.06517852307943173,0.05666471844179225,0.01702760927527895,0.0900000000000003,2.0150516371541722,124.4383,124.4383
600820.XSHG,7.0575,0.6990000000000001,0.2728,-6.5054,4.390303790292072,1.0616593931215093,5.554802610021652,1.1025664201686902,10.83,3.92,92.18,2723.71,7.71,-12.99,-16.45,47.76299018808324,0.26274303730953374,35.0,-0.1036633794036339,-0.1030704604754806,-0.001185837856306604,0.1299999999999999,0.95492132245243,166.6371,166.6371
600823.XSHG,8.4795,0.5262,0.568,18.329,2.8416585042583287,0.49588343633254245,4.512649146129373,0.7974721670226076,32.76,6.87,51.17,-504.6,11.0,-32.33,-28.46,65.05062259213628,13.601938806422305,60.0,0.1454477534745533,0.022074006304969484,0.24674749433916762,0.20999999999999996,2.4199847803094854,140.6688,140.6688
600827.XSHG,20.145,1.0892,0.5457,-11.8123,2.764829533564499,0.6644586637901484,1.650797131840985,1.0395047462584752,27.21,-0.58,85.87,1772.92,-2.86,-73.37,-139.17,43.82114446749223,0.6682781174463162,45.0,-0.31147649305007263,-0.4342998363023619,0.24564668650457855,0.25,0.33814997479011377,173.9224,193.4038
600835.XSHG,16.4084,1.0805,0.5383,-59.5935,2.5425101049463614,0.029196472538747888,2.8352379585134564,0.7257084340771129,16.02,-4.76,131.22,-103.47,3.34,-206.37,-191.56,38.163039028805564,-2.7379502690811788,35.0,-0.4330959245792627,-0.4468384199463083,0.027484990734091164,0.22000000000000064,0.29007446085532346,104.9262,133.0584
600839.XSHG,38.8755,1.0192,0.1305,-11.6154,3.6128454122328644,0.153864767023633,3.447753513599807,0.962872507239992,8.59,0.83,-44.74,4447.36,-10.29,-15.92,-27.14,45.214743276669736,0.5095765243366704,45.0,-0.07557779069785209,-0.09145982231942186,0.031764063243139545,0.06999999999999984,1.068779136364917,134.2953,134.3327
600859.XSHG,30.1481,2.1586,2.4819,-160.8203,2.3629934073392036,0.634429308423972,1.4747204931937032,1.045929788893234,37.01,4.63,94.63,341.33,5.21,-30.81,-46.97,31.86024667692582,-5.385870832361861,40.0,-1.8572861425124998,-1.8302939066092803,-0.05398447180643906,1.1999999999999993,1.5905704894566681,202.6333,234.838
600862.XSHG,52.9982,6.4747,8.2318,713.9782,1.4185888104474134,0.03048107857082982,2.4364540150820133,0.3959464161678584,21.78,2.36,34.68,651.1,66.62,-27.54,-23.46,40.542497538251034,-2.497808939526732,30.0,-1.109149455000054,-1.437432121469288,0.656565332938468,2.1099999999999994,2.274086594708969,313.436,313.436
600863.XSHG,-724.8126,1.7093,1.1654,234.9075,2.3173522272533362,0.7567815315439979,24.46585691344177,1.9685074716859299,3.95,-7.53,103.41,-506.78,26.68,-171.96,-210.74,39.00483609616946,-7.4492099322799055,35.0,-0.2052201293366296,-0.15191127318482028,-0.1066177123036186,0.06000000000000005,1.1274644077071299,201.0281,201.0281
600867.XSHG,15.3559,3.2814,6.2967,87.98299999999999,1.0539935362555646,0.0057834093521025075,0.5769715370738487,0.13575386274548798,83.09,49.69,62.35,77.55,11.52,81.61,85.18,48.79465669782916,1.4352001726556696,55.00000000000001,-0.10522064149851751,-0.1627411877291016,0.11504109246116817,0.2599999999999998,0.778483281304348,204.1056,204.7771
600871.XSHG,209.0705,5.4782,0.5406,39.4861,9.335027079288734,0.320473446323896,22.216241547509682,1.7337096009724815,9.13,-0.62,192.74,-5368.01,5.42,66.11,7.97,40.14922324358681,-3.6261864200535414,25.0,-0.059078414623039865,-0.045108233315827376,-0.02794036261442498,0.020000000000000018,0.304274737747347,268.6737,375.8899
600875.XSHG,18.4766,1.3014,0.8844,-5.3175,2.9138856843648755,0.2753969298144969,3.5515688148439097,0.8299536047102934,19.36,3.16,51.06,419.11,41.03,-27.48,-8.68,36.85607571014124,-6.004288777698343,35.0,-0.9344278851417069,-1.0036029194498504,0.13835006861628685,0.6999999999999993,1.889546200450592,272.0112,422.9366
600879.XSHG,32.2331,1.3352,1.1072,-20.4136,2.380756507247287,0.028988781246883793,9.489939193268375,0.7023266637224358,21.25,2.8,64.5,773.96,-5.85,-32.19,-16.71,37.66375131212532,-2.0203554610359755,40.0,-0.26498043676761895,-0.2845667205166712,0.039172567498104494,0.10000000000000053,1.0113716554070742,177.0246,177.0246
600884.XSHG,22.7109,3.9446,3.2579,16.1831,2.306072168291078,0.5735369238710404,1.9295370994532002,0.715994362381156,26.74,36.12,30.32,88.17,145.05,1092.52,867.99,49.711449168519955,1.5379402518682925,50.0,-0.03661478156377029,-0.230886615110893,0.3885436670942454,1.2999999999999972,2.5867194202805166,461.9412,598.3032
600885.XSHG,33.2932,5.2823,3.5096,-49.846000000000004,1.5185522689273319,0.1362291251856322,3.5500492596859377,0.42546360334047345,36.17,15.66,91.24,139.63,31.09,16.06,25.23,35.19824444289859,-4.4620029178523435,30.0,-3.340699613504249,-3.442896090009065,0.20439295300963156,0.6900000000000048,0.5003668610433316,351.7509,351.7509
600895.XSHG,28.6476,1.9477,10.1307,17.1001,2.4179110415710943,0.8582910683945434,2.9967688211288683,0.6372166891991957,69.19,-398.07,100.45,-161.27,-14.29,-1133.04,-1017.96,50.55131916562512,3.6245353159851583,55.00000000000001,-0.18336484485741167,-0.36441024371603903,0.3620907977172547,0.45000000000000107,0.7481726082545079,212.1705,212.1705
600901.XSHG,7.1142,1.0587,3.7612,15.8095,6.968257829986819,,,,,56.5,97.02,183.69,-6.29,8.47,8.44,45.6417025532018,-0.01639075561383927,50.0,-0.060667134647669485,-0.06346301845236557,0.005591767609392173,0.06000000000000005,0.3446368021073134,143.734,145.1512
600903.XSHG,45.4557,3.1777,1.8273,-38.9845,2.44092985203836,0.25329267365881436,11.530585999488093,1.994750673904305,20.57,3.22,91.14,-51.63,10.36,-49.23,-49.97,32.85877713583728,-5.685377017586159,40.0,-0.5164831901974889,-0.44633488364899865,-0.1402966130969805,0.07000000000000028,0.3529255705100749,89.8028,89.8028
600906.XSHG,54.3396,3.1794,13.9613,106.863,4.185149741271778,,,,,15.59,99.53,-160.91,41.99,-19.95,-23.13,44.083136580485444,-2.2412536443148565,35.0,-0.20146923951080176,-0.1682570776162143,-0.0664243237891749,0.16999999999999993,4.2364262,54.6,354.35400000000004
600908.XSHG,7.1986,0.8402,2.5366,1.4581,13.067589017061064,,,,,40.1,99.78,1851.5,16.53,26.14,30.54,52.43741253524401,3.474608629247812,40.0,-0.10454816355838936,-0.13851687054962852,0.06793741398247832,0.3099999999999996,1.846683846435678,102.6473,108.3495
600909.XSHG,16.3289,1.2199,6.6755,6.4713,3.7486928074704275,,,,,37.82,86.44,333.12,50.82,68.02,85.47,53.24762756932934,4.347826086956537,40.0,-0.06844441580740934,-0.116395609923009,0.09590238823119931,0.33999999999999986,1.90888611323305,232.5341,232.5341
600917.XSHG,24.5692,2.3607,1.4414,-18.258,1.8616987766863744,0.2979739915843681,2.0862710915568066,1.2851046369694847,12.3,5.67,102.12,315.73,5.06,-33.72,-36.89,36.98856652073683,-4.357510789363772,50.0,-0.3363681851684923,-0.2992047430794446,-0.07432688417809541,0.14999999999999947,0.2500915167095116,111.0984,112.1937
600928.XSHG,6.2794,0.6567,2.4062,3.0141,12.554628245792033,,,,,35.02,99.27,736.58,-1.79,-6.26,-4.71,43.86600832043012,0.5025125628140771,40.0,-0.11062527680304424,-0.12363771796296369,0.026024882319838905,0.10999999999999988,0.7744666870670923,119.4965,175.5556
600956.XSHG,25.373,3.0898,3.4287,9.6671,3.0262934133727075,1.3083295195155369,2.264930358268464,1.0659746355175415,27.69,14.62,100.73,152.73,26.04,9.38,6.99,42.44135166043195,-2.2620242414884526,40.0,-0.3927888411514697,-0.5234219395477558,0.26126619679257224,0.39000000000000057,4.2055881261595545,17.6388,548.0905
600959.XSHG,179.764,0.7596,2.2089,24.8496,1.5341744902396797,0.048764915721333124,3.0831498193807914,1.1102074107716478,29.32,7.16,7.25,1052.2,-2.37,-42.62,-28.06,48.82845606128989,0.138227614805705,35.0,-0.035563745459444185,-0.03037579248513273,-0.010375905948622907,0.06000000000000005,0.5483432923391789,165.0237,165.0237
600967.XSHG,22.9077,1.5979,1.1549,15.3817,2.644094701702937,0.03760114034982025,1.751746449294989,0.7298602107865114,11.35,5.42,95.98,-980.9,29.36,47.55,47.58,36.3080490081216,-2.1926053310404194,40.0,-0.3082026939270932,-0.31098460113157506,0.0055638144089636965,0.08000000000000007,0.4187687476531463,160.515,161.9039
600968.XSHG,14.9568,1.3105,0.7014,17.9069,1.5700985644928822,0.07736446249143217,3.3784168017598626,0.6051539473813551,13.71,6.69,93.33,150.1,38.75,21.92,20.81,41.240930125723935,-3.2195874301137426,30.0,-0.09535325907608838,-0.08125915037757686,-0.02818821739702304,0.040000000000000036,2.111083928775177,49.0522,267.3422
600970.XSHG,11.7434,1.6309,0.5866,-408.7564,3.0500101127360537,0.22200085349714238,3.385558200280666,0.795802600689658,18.22,3.71,80.0,503.4,64.7,285.1,343.84,46.080626309856065,2.2669741801203727,40.0,-0.22643431481152376,-0.34761191196809016,0.2423551943131328,0.21000000000000085,0.7656728052543315,166.9409,212.5881
600985.XSHG,8.1899,1.4358,0.602,19.9777,2.310516571998892,0.4160878996862976,6.504177255158111,1.7217183506195375,23.02,7.63,93.09,333.42,18.15,61.69,53.73,65.6977077597723,11.567584984694715,60.0,0.6815040278700994,0.4987298446438264,0.36554836645254607,0.7200000000000006,1.9534345114329614,391.5075,391.5075
600988.XSHG,36.4208,6.5223,8.0648,16.1198,1.6365898419142868,0.35115185797409026,0.6788823075917183,0.37118749694066494,22.26,15.6,106.95,586.89,18.59,-61.09,-47.26,58.224291942524296,3.237195000427072,65.0,0.951492606297375,0.8058573649155969,0.29127048276355616,0.6600000000000001,2.5442715195226966,278.3179,301.6671
600998.XSHG,7.4537,1.1888,0.2029,-18.1529,3.2179851911227124,0.1361042151231555,12.696702572178891,0.8077462502389174,7.84,0.84,145.3,-296.35,3.94,-69.8,-74.53,48.670950755257806,0.6542526421741268,55.00000000000001,-0.04295465813686672,-0.07539107126556487,0.0648728262573963,0.27000000000000046,0.7248448425922114,248.8499,248.8499
601000.XSHG,7.8906,0.9283,2.8510000000000004,27.2271,1.1894151411822387,0.03367485007696782,0.6984788739395852,0.3419426457547863,46.94,58.96,49.26,181.42,-41.29,55.31,62.6,58.08161835686032,6.8079902160619765,45.0,0.01490805730215694,-0.0214355816089023,0.07268727782211848,0.10000000000000009,1.36334931219271,176.5927,176.5927
601003.XSHG,4.6073,0.9532,0.1551,-20.6628,2.6073850047503444,0.6188627107707765,11.276957604292372,0.9487000047236316,8.88,3.59,95.74,-43.99,73.43,73.87,90.2,43.790240127024745,-0.5811540058115497,40.0,-0.15138879110129366,-0.15817136303575613,0.013565143868924934,0.08999999999999986,0.40830075559744733,128.1397,128.1397
