,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
300257.XSHE,69.3445,2.6079,3.6225,-52.0282,2.1179750549140923,0.41986012386255533,5.101974817810138,0.8028282771832078,29.37,6.26,91.93,203.35,2.25,20.84,8.39,52.436551598037475,0.8288639687957178,55.00000000000001,0.14862899766007764,0.11391975886413172,0.06941847759189185,0.3699999999999992,0.23331845377695726,86.0851,90.3474
300266.XSHE,101.5492,1.202,1.8081,52.5343,2.6513224526134653,0.30529804151696327,17.611095274514067,0.6897018852370955,21.91,0.63,-10.07,587.63,-44.81,-96.05,-98.35,26.172450809154636,-17.46561067111296,35.0,-0.2611831911674818,-0.1312345083649473,-0.259897365605069,0.20000000000000018,2.394184047808901,43.4214,46.4636
300274.XSHE,18.2198,2.1288,2.0331,284.7664,2.1929368613193203,0.22894884216053282,5.032788848146545,0.5647078013157335,31.46,13.19,84.52,134.21,-43.58,-41.11,-39.28,61.36074264915982,8.609932617918648,55.00000000000001,0.8688731689831428,0.6562671377071196,0.42521206255204635,0.46000000000000085,3.163053061749666,117.7928,160.3923
300287.XSHE,15.4778,0.8343,1.8477,-12.8447,1.4437854150792608,0.01465321571608239,4.909022141854038,0.4626717547941944,25.81,9.07,96.87,-53.28,3.89,-64.08,-65.56,28.565165906886453,-16.726661867050627,45.0,-0.1671894500996527,-0.0714943298271009,-0.1913902405451036,0.3799999999999999,0.6199830256566056,38.8259,49.803999999999995
300291.XSHE,-10.5933,0.6198,3.1015,-12.3126,1.0905555482021414,9.814198635577315e-05,0.835071585594418,0.1295275436557593,14.58,-79.32,96.54,100.57,-83.2,-258.78,-251.04,43.9971062750206,-2.033862208497505,50.0,-0.11451115686355706,-0.0991181200079217,-0.030786073711270734,0.39000000000000057,2.1372968170925137,27.5827,37.3732
300297.XSHE,13.5292,1.3827,2.7281,-32.096,2.1340435194229914,0.32616074513992654,4.721434833554959,0.6823886253942013,65.78,16.38,89.25,-223.24,-3.17,-9.66,6.04,38.41327131413482,-8.36690714888036,40.0,-0.14677047549374933,-0.06340209035548883,-0.166736770276521,0.20000000000000018,1.4716830848615683,38.2543,57.813
300308.XSHE,35.2353,4.0119,3.3586,378.8967,1.7584194837133809,0.1077409536213588,3.2209705754006253,0.700919164015064,27.9,11.95,106.26,47.47,28.85,30.16,34.52,42.5061147996293,-3.1694893900397814,55.00000000000001,-0.9629965804264522,-0.8236649983252152,-0.27866316420247395,0.8399999999999999,2.3104263273269456,83.5096,182.05200000000002
300315.XSHE,21.5758,0.9185,4.0207,82.2267,1.0623714377388302,0.00464142251652597,0.41771441080956234,0.30921115053888704,61.07,32.49,95.38,173.68,-3.21,1.15,6.35,25.993557931354765,-15.335015419119713,35.0,-0.1465479313749083,-0.08018011060337285,-0.13273564154307088,0.33999999999999986,2.2665690975992168,78.2139,83.27600000000001
300316.XSHE,22.9288,3.3901,5.1464,-245.4412,1.4883020321287934,0.01632353517311128,3.294978192592726,0.4469681497516259,42.38,24.82,94.41,143.02,43.93,51.38,50.2,52.05676375957688,3.675486461443457,50.0,-0.13600224752257262,-0.20868047616149127,0.1453564572778373,0.46000000000000085,3.468271352916123,123.9027,132.8306
300324.XSHE,19.642,1.7209,2.3631,-10.3369,1.540383145911053,0.029533745084314222,1.6209215145754061,0.5364225190896325,36.11,13.09,96.96,-47.87,16.49,-24.93,-28.41,28.849093325702686,-12.271805273833671,40.0,-0.49943745832085185,-0.5435052943969914,0.08813567215227902,0.3000000000000007,2.330631573363573,55.5595,90.6329
300347.XSHE,51.9805,7.8525,10.3287,948.8875,1.2988709941019725,0.007235870870890377,1.8550859612037325,0.6340009172811949,36.84,19.28,75.49,149.26,30.09,6.44,18.76,51.177630238854846,5.396305734853692,55.00000000000001,-0.11953510973788894,-0.6536257477456496,1.0681812760155214,1.0699999999999967,0.9882789869971288,146.8257,217.5768
300376.XSHE,13.3313,2.0517,1.6649,-12.1634,2.239300212152971,0.22794695091236783,17.620339255356935,0.7669243775243451,29.86,16.82,80.14,319.87,-43.76,-21.11,-7.23,43.47603836192125,-3.919089759797717,50.0,-0.009181336000949614,-0.01011115116777574,0.0018596303336522527,0.25,0.3227621289359407,98.5606,99.4007
300383.XSHE,38.8675,3.3794,4.0209,477.0771,1.6838775018172711,0.32841842311544406,6.490591659381659,0.6766624613438627,19.8,10.77,99.79,76.57,55.72,58.56,57.83,64.47923030620531,5.451808308541527,65.0,0.4396546077938428,0.3437368185108918,0.19183557856590205,0.75,1.457793834273874,202.2205,227.7181
300413.XSHE,108.586,5.7063,7.2284,52.4311,2.1119709175441153,0.0420732837036579,3.7391864933975354,0.6974140971194925,45.09,10.77,92.17,-274.88,1.05,-24.0,-25.3,35.3835503384493,-10.178635655197228,35.0,-0.7485488400494908,-0.3637507299422577,-0.7695962202144663,1.1400000000000006,3.049849608054447,66.2285,318.7876
300418.XSHE,12.6353,2.5002,4.2785,-125.7098,1.6153358402111273,0.2125009151153434,2.0944239146646733,1.2177798465203784,85.5,32.97,99.15,338.38,-3.71,-12.64,-6.2,43.21717654425712,-4.304761904761875,50.0,-0.1527015016144233,-0.05027073503924613,-0.20486153315035435,0.3699999999999992,0.8033320716029922,79.4923,146.8731
300450.XSHE,32.8172,8.1627,6.9152,-118.4091,2.3127550618038915,0.11130443233249064,5.085220144622333,0.6740763594699576,35.03,17.53,97.59,93.3,195.24,122.54,121.05,56.77285543685976,5.358552343087689,45.0,0.43769471059400544,0.24429704049155285,0.3867953402049052,0.9300000000000033,1.7832362744624757,145.6356,264.4977
300459.XSHE,16.1198,2.0285,6.2202,43.1362,1.7681310692684276,0.4780557528408534,1.8916287000319143,0.6565225010323227,73.63,32.4,98.67,83.85,17.67,153.29,127.29,46.855579967275304,-1.4715291106845723,45.0,-0.08091830966349978,-0.03959936013642978,-0.08263789905414,0.2799999999999998,0.7933003933767542,53.6006,137.9863
600006.XSHG,14.5447,1.0329,0.4991,-40.7392,2.3428199269048067,0.062021119426283314,5.801715917644889,0.7412256244243584,9.64,3.39,81.42,-366.5,-28.8,154.2,173.69,43.979030350292476,-3.29421744662803,60.0,-0.022049900735476413,-0.0005863015974019547,-0.042927198276148916,0.11000000000000032,0.36219515,72.6,72.6
600008.XSHG,30.539,2.2423,1.7843,7.4452,3.3520245584364305,1.3799763782271735,3.15645893093785,1.3306553559129224,31.08,7.72,98.49,362.9,41.34,32.74,23.21,39.62043500833156,-3.7701974865350083,40.0,-0.04304777970334417,-0.022516750316244352,-0.04106205877419963,0.06999999999999984,0.22305035672670656,160.0444,188.7569
600017.XSHG,15.0769,0.7726,1.6773,-16.4667,1.7084783266463484,0.35060718542236996,4.085072676465148,1.448530030317252,29.63,16.2,99.69,127.24,8.63,59.24,64.56,44.68597246267565,-2.2597832077898254,35.0,-0.011633133637385829,0.002232160326322269,-0.027730587927416193,0.04999999999999982,0.3677341278265443,86.1183,86.1183
600021.XSHG,20.0885,1.5835,1.0547,38.8105,4.280021695711055,1.739111749440868,7.401452774403442,2.676024850755643,21.28,11.27,87.15,278.12,3.23,72.3,62.2,56.162920879808965,0.006443714156836431,40.0,0.19119051850742164,0.21744117875182378,-0.05250132048880429,0.1299999999999999,0.4559299818116389,71.5488,218.7949
600022.XSHG,5.4233,0.8651,0.3335,-11.6333,2.302452291922307,0.2888302643829645,5.838585275534958,1.179760386012959,13.6,5.56,99.7,123.44,33.09,133.25,80.24,46.04719146055007,-0.7936507936507943,40.0,-0.002634386577134329,-0.0028484521231109806,0.0004281310919533035,0.020000000000000018,0.343115450233757,177.3341,177.3341
600026.XSHG,80.5078,0.7219,1.8708,-9.0517,2.1811325315923584,0.8541882146347607,2.320320282830132,1.2131443271026228,12.56,0.74,107.81,-694.57,46.59,-12.84,-94.65,55.15420760055187,3.8932633420822587,55.00000000000001,0.05624920987154791,-0.00444350475318858,0.12138542924947299,0.1200000000000001,0.5010244648519957,136.8016,201.6016
600037.XSHG,18.1502,0.9425,4.5345,-5.2259,1.209692832454793,0.07938615311539428,0.28172436440725396,0.17645256550804264,31.9,29.7,92.2,102.79,0.73,-27.94,-29.94,42.98448729414607,-4.446937931849053,65.0,0.0291054951787455,0.06175745172158157,-0.06530391308567214,0.35999999999999943,0.4033387126303841,121.7806,121.7806
600039.XSHG,9.9976,0.8918,0.3291,-26.1943,5.306817506915711,2.2051157323914183,3.517272443564504,0.8592158663993862,7.93,0.85,130.07,125.37,10.94,17.62,-14.65,40.33203966165427,-2.898191726529601,25.0,-0.022762082045523657,-0.011153996211497765,-0.023216171668051785,0.030000000000000027,0.26246401100908257,113.0463,118.0642
600053.XSHG,24.1251,4.1912,9.5469,18.4889,2.404888334001409,0.29663701857316405,3.1603821848484333,0.7102861252132012,92.17,34.54,96.24,712.51,69.57,498.38,749.83,44.40384379821858,-11.748225625700405,35.0,-0.6645925013205662,0.2486498743388052,-1.826484751318743,1.8000000000000007,1.7366792237316533,85.5376,85.5376
600056.XSHG,8.5559,1.5608,0.4269,-94.3036,2.5543662710542163,0.20875799792040886,10.32477887576385,0.6537472269778137,20.93,6.2,80.02,-61.96,7.39,-5.37,16.71,38.356936429016855,-2.445032949436463,45.0,-0.16229193026020639,-0.18973392065638792,0.05488398079236306,0.1299999999999999,0.48946936841882954,124.0879,130.9963
600058.XSHG,-17.2014,1.5045,0.1228,-10.9069,3.024852536652636,0.08735267466142672,8.897092262172606,0.7683955429387227,4.06,-1.85,14.72,5091.64,-5.6,-162.78,-1494.69,39.08948544283363,-8.113532110091752,55.00000000000001,-0.03762180548931493,0.06929931122539906,-0.21384223342942799,0.41000000000000014,0.35646000742313694,68.7095,68.7095
600060.XSHG,15.3167,0.7781,0.3192,8.3749,1.8228836887854576,0.12215502428438894,4.414784382759204,0.4486922014071417,14.9,0.07,-489.37,642.96,4.41,-97.26,-96.87,40.075234992432435,-4.956376461852599,45.0,-0.025557824998077905,-0.03389955120901012,0.016683452421864434,0.5800000000000001,1.4661310133803358,108.2114,108.2114
600062.XSHG,11.7917,1.4704,1.4219,171.7673,1.3168454948202748,0.03963943023187505,1.9472203305719062,0.4210778810512114,64.71,11.75,95.89,143.07,32.24,18.32,21.57,32.347317171797116,-6.365944151532914,35.0,-0.46934661770486485,-0.5046160610664088,0.07053888672308783,0.41000000000000014,1.4549588802282025,89.4864,113.3999
600064.XSHG,7.6283,0.8945,2.1193,-26.9996,2.3626388835172434,0.12725963310446023,18.403162935699935,1.0764084670195548,48.12,17.38,99.58,-14.77,41.77,249.27,272.43,42.61777552607361,-5.474328459707588,40.0,-0.06476683000115457,-0.0029937972813022014,-0.12354606543970474,0.1800000000000006,0.6592145793357155,91.5844,91.5844
600073.XSHG,23.174,1.7151,0.2963,-11.802,1.8610197372026696,0.15941677419967396,1.4028873442490635,0.5939770199261643,9.75,-0.14,-50.93,-94.48,5.78,26.73,-478.06,45.892812274046555,-5.572530190600903,45.0,0.06156779086744546,0.1837536634111304,-0.24437174508736986,0.23000000000000043,1.0895253167429508,65.5473,65.5473
600079.XSHG,16.2436,1.0628,0.6902,-7.5889,2.1447782713915537,0.2639546947983977,6.197477266364335,0.9410474745137479,39.54,5.26,98.94,8.76,22.95,-83.2,-84.81,42.91366695754591,0.15340784571555033,40.0,-0.3532423632525674,-0.4161980008172088,0.1259112751292828,0.46000000000000085,1.9686609747708055,119.9884,126.3006
600086.XSHG,-42.8129,1.2353,0.805,-51.9015,3.8719088819116814,0.4897864906403559,945.5984089632244,0.7136692803719106,31.95,-44.69,101.57,-5.53,-92.0,-324.61,-297.94,21.48436625320157,-28.29481574016242,25.0,-0.7606056609487668,-0.6075145472043262,-0.30618222748888124,0.2999999999999998,4.34798729277444,30.3315,38.745
600094.XSHG,10.5652,0.7369,0.6509,-5.9919,4.326637377324398,0.9911084821117324,19.698373994685497,0.6609663168187774,36.5,-9.13,112.08,-6418.75,7.56,-188.08,-160.42,32.79126127058539,-6.626506024096374,45.0,-0.09889371820666915,-0.0673678301274918,-0.0630517761583547,0.17000000000000037,0.47395130820241094,78.7705,85.6462
600098.XSHG,20.2658,0.9036,0.5684,-48.8316,1.9525315571706707,0.43274777273695836,1.6752987408739606,0.9675262153615758,9.89,3.75,98.95,413.08,-11.89,-31.23,-29.1,38.0721956780493,-4.363883759354649,40.0,-0.03651202118533803,0.014463054828078421,-0.1019501520268329,0.11999999999999922,0.0766782568874478,148.0325,148.0325
600120.XSHG,15.8147,1.1481,1.1808,8.9866,1.77583540611948,0.12365581989498092,1.81860060171045,0.8537248250339027,5.13,7.2,97.3,-565.97,-31.95,-43.51,-23.15,42.94058187889029,-5.385925828855966,45.0,-0.024179666838791025,0.008012688092424348,-0.06438470986243075,0.13000000000000034,0.6774125047499947,83.8722,110.2603
600122.XSHG,-16.0175,0.4378,0.2,-0.4983,2.218561922312153,0.08003775348389361,10.27255539412953,0.7324315949304723,-6.02,-12.06,111.45,453.91,-27.55,-270.0,-307.97,20.47271283467093,-16.419596216292533,40.0,-0.40534725966586294,-0.36651470953668597,-0.07766510025835394,0.19999999999999973,2.530375110181593,34.2844,34.2844
600125.XSHG,19.9576,1.6529,0.6063,11.7813,1.6978226164740688,0.07116881839585375,2.5203788996006073,0.6613818890581726,5.5,2.99,95.64,225.2,28.32,38.32,39.51,43.80242630534693,-1.3891009006258617,60.0,-0.04119383013058986,-0.05660162007439144,0.030815579887603167,0.11999999999999922,0.6798103637135995,92.0393,92.0393
600126.XSHG,6.9618,0.8478,0.5673,3.9276,1.4855863756486907,0.04399643587585876,1.165597350415026,0.6379667400624418,12.2,6.94,105.12,238.56,-14.41,-27.42,-45.58,47.74038676527619,-1.452153406975279,40.0,0.012438247697888372,0.023867157504321803,-0.022857819612866863,0.08999999999999986,0.28000523035044655,54.9517,153.9998
600138.XSHG,15.1078,1.5361,0.7619,-32.1223,1.777076198533201,0.06830769483374348,6.654291186618263,0.838489782652446,23.4,6.25,98.52,138.48,13.95,-1.78,-5.03,44.266888114276775,-1.5706806282722692,50.0,-0.18611583761519945,-0.17717990737918363,-0.017871860472031653,0.17999999999999972,0.8114540506189214,93.2306,93.2306
600141.XSHG,14.8983,1.0447,0.387,14.4007,2.852041849309951,0.44552216751575313,10.52430056469997,1.8804909850186187,21.16,6.73,165.95,27.26,22.65,75.61,55.55,37.1474931904498,-5.148172182565425,40.0,-0.19966771026502528,-0.18361541967902056,-0.03210458117200943,0.2900000000000009,1.490283910493917,58.0436,70.2457
600143.XSHG,16.7151,1.2074,0.4957,15.9575,2.155829046898883,0.31511550740097294,5.705101067831264,0.7296798156387773,13.3,4.63,45.37,-136.56,19.27,35.25,38.41,38.276949368393275,-7.0187316632814065,35.0,-0.04414819861074637,0.03815599607296567,-0.16460838936742409,0.16000000000000014,0.3905078125,117.24799999999999,124.4287
600151.XSHG,-18.3024,1.0201,0.7678,-16.8105,2.2652485320661135,0.2387298937361211,5.0201129918898415,0.9804465812244637,10.71,-4.43,112.69,-65.23,-1.74,-103.82,-69.66,43.20191488754003,-6.107784431137702,40.0,-0.11081411121995499,-0.03459897354731757,-0.15243027534527484,0.14000000000000012,1.0729415170152676,54.4369,56.2227
600155.XSHG,81.8129,0.8286,6.4104,-13.2546,2.5636793151219863,0.36393803257601565,2.914519838167565,0.6335963745135588,78.76,759.48,97.91,1142.15,-9.71,86.0,83.03,38.46853649829492,-9.925776827273868,45.0,-0.25221421613154593,-0.0833041589183498,-0.33782011442639226,0.3600000000000003,0.7115385375416464,80.7821,124.5523
600158.XSHG,111.1706,4.2346,6.115,29.5448,2.341504322234416,0.05875924906695203,3.1547560670786927,0.6481262077377711,25.83,8.01,98.69,-4502.98,-35.39,-34.52,-21.95,42.67751219024325,-6.945151978264544,35.0,-0.1457227020381886,0.0578355464392626,-0.4071164969549024,0.379999999999999,1.383387185776657,54.6379,70.1144
600160.XSHG,10.9604,1.5888,1.2416,16.7483,1.2797064378821466,0.01608603737412828,1.2232741785884371,0.3767802782691845,23.72,15.46,90.48,133.93,10.34,102.33,111.43,56.48658503123666,3.6931818181818175,55.00000000000001,0.09666449687398604,0.0020416606104603913,0.1892456725270513,0.16000000000000014,0.5773576286255051,189.0137,195.1813
600161.XSHG,30.0631,5.2271,7.8211,-24.1357,1.146735938290576,0.001724451006781511,0.5332958533831725,0.1830439570030114,47.13,26.88,100.26,92.61,44.65,35.61,29.53,48.82901836718994,2.761430511543699,50.0,-0.11751905217677283,-0.295299622920278,0.35556114148701035,0.2400000000000002,0.245907253061287,172.9211,172.9211
600166.XSHG,-6.6313,0.6709999999999999,0.2456,9.7775,3.3828066797076386,0.48724622439801746,11.45834415816002,1.2916348189744835,16.46,-8.57,170.46,128.95,-29.76,-5440.9,-3809.81,37.23121817589268,-6.043956043956038,35.0,-0.032554785541908826,-0.0032026308040283774,-0.0587043094757609,0.040000000000000036,0.2794352942938849,114.0592,114.0592
600167.XSHG,16.2414,2.3583,7.0039,-42.839,1.3925741733732275,0.27485363690780346,0.19574985933428513,0.15817363277065682,1.62,27.15,72.12,413.26,1.38,115.59,133.96,55.33003922683511,1.1392870268283803,50.0,0.2856191222493232,0.24952093232961545,0.07219637983941546,0.3600000000000003,0.3818524273646261,82.8368,177.4173
600169.XSHG,140.599,1.4072,0.8624,26.9585,7.824521646187668,1.100937575061686,19.668953363308418,1.0139604440007401,31.55,0.21,-740.62,-238.82,4.81,-53.27,33.84,42.319942883641154,-6.101344364012408,35.0,-0.007977825312328601,0.026085154527369973,-0.06812595967939715,0.0900000000000003,0.4946758425947413,58.2018,58.2018
600171.XSHG,60.1494,2.7637,8.7648,365.5263,1.0967814212540732,0.021155068921940648,0.15015919369085148,0.110868472604215,27.52,12.54,85.68,220.67,33.05,131.81,29.36,43.96540189123683,-7.135924809725691,45.0,0.06884052456228673,0.16561591024647968,-0.1935507713683859,1.0199999999999996,3.877612139092969,63.4727,65.9032
600179.XSHG,12.5631,2.5771,0.9101,249.8093,3.132812914414053,0.7469639043536065,5.608079149126234,1.170408016475562,10.86,6.34,53.11,175.71,43.57,25.18,26.47,32.97549005133941,-6.992361285990096,25.0,-0.22235833826366402,-0.18421029850214413,-0.0762960795230398,0.2400000000000002,1.2965332191191166,39.7447,87.7318
600183.XSHG,21.4392,3.3614,1.7974,45.2781,1.9091159387177636,0.30691537636837624,4.345028451256734,0.5129479472242238,20.24,9.27,89.98,114.15,10.18,4.78,5.39,54.67792630978546,0.5317660229499156,50.0,0.11613796296429157,0.1658416915185065,-0.09940745710842985,0.3000000000000007,0.5842185173772481,215.3488,215.3488
600184.XSHG,69.5552,2.0681,2.1475,770.4365,1.6685421476314197,0.004669945100167527,6.653868471945354,0.623536707527501,20.88,7.12,100.63,-3529.52,-14.82,54.82,49.76,36.46631685559904,-6.899166034874914,35.0,-0.3677049378547501,-0.27608667809007337,-0.1832365195293535,0.2599999999999998,0.2561694873889524,47.7218,47.7218
600195.XSHG,13.1997,1.6012,1.3504,-11.9872,1.5442868187149505,0.2832745523065893,4.032982298015553,0.2927664222792864,27.49,12.33,98.86,-18.06,17.21,2.36,0.2,42.026958461287904,-3.616442870088146,50.0,-0.06259756131367489,-0.028157661210234913,-0.06887980020687995,0.11000000000000032,0.544439606461477,62.6992,62.6992
600201.XSHG,19.1513,3.2621,8.2827,-10.9874,1.1894721372249828,0.02851847017923252,0.5080439896964325,0.22106727788839522,75.09,48.17,98.63,42.13,17.43,6.34,9.55,32.02669567653443,-6.576308692344919,35.0,-0.8866687305776022,-0.7700888498726728,-0.23315976140985883,0.25,0.8237284146337689,161.5851,166.3334
600216.XSHG,12.7903,1.0526,1.1829,-46.0012,1.226690024150496,0.026440700541872805,1.1239697889151512,0.3428555627316852,33.61,2.09,87.63,444.89,19.48,6.64,-10.95,40.437584753001836,-2.530824140168725,45.0,-0.132816058990608,-0.1172028756718557,-0.03122636663750461,0.16999999999999993,0.7406185866390544,80.5846,81.3712
600240.XSHG,-65.0581,0.4431,0.5529999999999999,-4.1982,2.6112312806715003,0.7502372815154496,201.47432572540563,1.3831305064665271,62.94,-57.71,100.0,-2.72,423.18,-1380.95,-1803.29,27.99539972341031,-22.66666666666666,35.0,-0.2256575598084667,-0.15106981011323584,-0.1491754993904617,0.22999999999999998,4.300217391060132,28.9123,28.9123
600256.XSHG,14.2837,1.715,1.9769999999999999,16.8072,2.9257205769229393,0.8457246958286536,5.202010993585376,2.8619291759979,34.12,15.15,99.41,254.64,64.81,171.87,251.01,40.69960671022939,-1.9917799557382283,40.0,-0.07488416905187334,-0.0837762568474992,0.017784175591251727,0.08000000000000007,0.5725485190610712,250.6202,252.7359
600258.XSHG,16.6262,1.8136,1.7305,-43.1675,2.0239824805846287,0.6129148046083245,2.797128076228071,1.4513700874166673,94.06,19.67,75.49,137.86,1.84,35.65,47.55,44.41636375952159,0.4745762711864426,45.0,-0.3793139110728898,-0.5242890565640479,0.2899502909823162,0.3999999999999986,0.8335823102896136,93.5665,146.6379
600259.XSHG,-49.4018,3.3546,1.9780000000000002,-43.5839,2.099721360585699,0.1977180843456472,3.070487098678917,0.5665676526100588,2.25,-25.19,101.76,58.57,-66.42,-341.8,-367.03,28.95123820467794,-11.105220138290575,30.0,-0.7569980283042668,-0.48657035897838574,-0.540855338651762,2.0500000000000007,1.748140448727196,52.7391,60.7226
600260.XSHG,11.3383,2.1917,0.7673,-34.6835,3.278130887180756,0.15871871060256176,44.75667892135009,0.7574850056079071,13.64,5.66,99.34,-86.28,0.79,24.62,13.82,40.353914355228184,-5.306641245630754,40.0,-0.26448118552254307,-0.14606811544978027,-0.2368261401455256,0.33000000000000007,1.6856772450586426,105.9243,120.5147
600266.XSHG,7.7084,0.6724,0.8658,-3.6047,4.290831793814721,1.915715944251199,3.69408920519429,0.3614331525083067,26.89,6.71,99.63,-1029.84,36.86,13.75,20.39,49.00215681052808,-1.0038763542391322,40.0,-0.006647396914633674,0.007975087457982878,-0.029244968745233104,0.0699999999999994,0.3311780171533592,126.7735,126.7735
600267.XSHG,488.0608,1.1378,0.745,-20.8186,2.8131606363107218,0.672061656085476,4.084548822190169,1.3469027758152468,41.03,1.0,596.48,4330.02,-7.41,-70.27,-39.24,37.522803552109316,-3.0002542588354917,25.0,-0.47487033865362793,-0.6411803729898666,0.3326200686724774,0.1800000000000006,1.2006686362602632,75.9874,75.9874
600277.XSHG,23.3651,1.1112,0.9727,139.3085,1.8915228044757983,0.2981023482403614,1.1554671159984091,0.7240516774213508,13.46,6.78,93.96,407.54,-16.72,1.34,28.21,72.39242746880228,5.211885046273756,40.0,0.16869933476193388,0.13620175724991718,0.06499515502403341,0.09000000000000075,1.064097116329904,160.1729,164.0625
600280.XSHG,104.1951,2.2079,0.5256,14.0839,8.230157796422771,0.8333556441590684,18.481544214064225,1.0693627379313966,22.0,0.13,272.33,-770.74,-9.09,-74.94,-91.91,46.3844898811949,-6.450783860190191,55.00000000000001,0.21583951004286206,0.15674693124717745,0.11818515759136922,0.3999999999999999,3.6889587726462425,41.7994,41.7994
600282.XSHG,3.4003,1.0541,0.3534,-205.7472,2.1967942743825097,0.05891448609155755,7.631310725215017,1.1461699459571737,20.17,10.84,97.47,162.14,18.84,73.75,49.78,47.17442080448153,-1.0513296227582154,45.0,0.0069880671206461464,0.003418993869828491,0.007138146501635311,0.04999999999999982,0.588410306593746,156.1078,156.1078
600291.XSHG,38.9517,0.9504,0.4677,-1.48,4.425996975366447,,,,,1.18,100.68,981.9,-20.23,-66.41,-67.16,51.57906870332757,1.5139662233675257,40.0,-0.03369267170612744,-0.11199727830209932,0.15660921319194376,0.41000000000000014,1.2691554239462812,108.1674,120.7836
600298.XSHG,22.1474,4.8533,3.1024,825.4181,1.9818736052986887,0.1858441759038504,7.923494076084112,1.0441808332332763,33.83,11.5,92.07,192.45,23.5,-1.07,-9.57,49.82478565075049,0.08445031506464018,40.0,0.07619915148364242,0.05396746409531347,0.044463374776657905,0.4800000000000004,0.6358126643392117,201.4054,201.4054
600307.XSHG,15.0151,1.1638,0.2667,231.0634,3.547359910171432,0.2695531492054184,8.651707848824328,2.3478221703737083,11.73,3.71,100.03,343.94,18.3,98.72,88.43,49.198933499970266,-0.42531898924192907,35.0,0.0015847101744679293,0.002050455596335758,-0.0009314908437356578,0.040000000000000036,0.45309560158992457,124.6408,124.6408
600312.XSHG,64.428,1.2668,1.371,16.1136,2.27955431262731,0.025815348434825067,10.9829293289507,0.7333106134121007,15.77,5.63,96.5,-50.86,28.7,5.8,24.2,47.90728267671966,-4.2469165805942035,35.0,0.09051079899402481,0.16529421615304427,-0.1495668343180389,0.5699999999999994,1.5738721809696334,109.6392,109.6392
600315.XSHG,37.0765,3.2792,2.7424,-35.5035,1.822822438359514,0.29277153081301815,2.585641173832469,0.6095589225659863,59.02,7.8,98.14,198.48,9.95,25.82,31.68,55.44436978928826,3.7185322279088098,55.00000000000001,0.2838202430398944,0.0545578446926014,0.458524796694586,0.879999999999999,0.39788039081999477,190.8359,190.8359
600316.XSHG,177.7504,1.4914,3.5398,-33.0059,1.9878922662230265,0.031301084475275506,18.7006530528161,0.919585032274964,4.89,-6.47,100.93,-404.0,26.15,1.23,-1.6,45.889275611690344,-4.671115347950415,50.0,-0.05846006694334349,0.0825413357666944,-0.2820028054200758,0.27999999999999936,0.6086401721012724,72.2851,72.2851
600325.XSHG,6.0349,1.1516,0.7055,-3.5601,6.652200141712253,1.873099994394911,5.430998639604095,0.6095312879128572,33.16,6.88,100.28,1340.28,-35.59,-2.78,-7.15,62.85419579274425,4.859850776366195,60.0,0.099729661097685,0.04659168675851596,0.10627594867833808,0.14999999999999947,1.3701539722632894,142.039,142.9618
600329.XSHG,19.0777,2.0978,1.6225,20.7536,1.4682425494871105,0.028311201981495875,1.779500471271408,0.454659258816603,39.95,5.6,97.05,114.28,20.7,12.46,6.07,49.11225222007226,2.0177422160375658,55.00000000000001,-0.17301231847154952,-0.2591491155288997,0.17227359411470033,0.5400000000000009,0.6999454763374918,72.6575,98.7233
600335.XSHG,12.3194,0.7879999999999999,0.1362,-3.1324,3.080311382531662,0.2947520531982856,5.519050049240139,0.7657349723614143,3.67,0.75,86.34,2660.88,11.4,-42.69,-37.4,35.57462194751324,-7.938076416337289,35.0,-0.2251790999973231,-0.1759055877224108,-0.09854702454982461,0.20000000000000018,1.1853286744174232,61.8872,61.8872
600338.XSHG,11.3888,4.9409,5.3212,-3657.941,1.692930789984625,0.34912006749096536,2.806830273761347,0.33017961978668564,67.42,51.41,100.61,6.23,-22.89,-14.6,-6.21,33.10737414762368,-4.280038977587885,35.0,-0.4591279618700028,-0.3798214885790753,-0.1586129465818551,0.23000000000000043,0.3595972254905838,120.4798,120.4798
600348.XSHG,6.4899,0.747,0.3939,64.31,2.208161215274828,0.1640394273532272,4.894534709031117,1.4543261098414022,18.17,6.78,75.15,143.26,9.46,16.38,71.62,41.18729514504613,-1.3688355522220212,45.0,-0.03269575560766125,-0.03544532682769114,0.005499142440059779,0.029999999999999805,0.622116133056133,122.17399999999999,122.17399999999999
600350.XSHG,7.5612,0.7198,3.1426,119.2083,1.9953203951530272,0.705871250638224,2.2801938846909913,0.8177769423996896,37.17,18.46,175.93,125.56,-5.62,-64.56,-81.42,41.524380224724936,-2.4992286331379328,45.0,-0.0316760625660546,-0.011491703270169042,-0.04036871859177111,0.06999999999999984,0.15805218996839085,204.9557,204.9557
