,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
300287.XSHE,88.0794,6.3936,13.1261,-2381.5467,1.8313358986603199,0.04257272146157947,11.14162435955669,0.9333191624806845,47.63,15.41,97.21,-332.04,53.12,383.07,323.14,60.01885255555376,10.840745091458311,55.00000000000001,0.46118681187434163,0.04757828223107195,0.8272170592865393,0.6800000000000015,6.386119714340895,96.1025,192.3267
300291.XSHE,58.9258,4.2587,8.7042,187.044,1.2419253297102248,1.6600274207087094e-05,3.018826798348371,0.36480960193943507,17.67,7.68,79.33,-641.45,6.32,9.53,35.56,53.694655637703825,2.7994087930996407,55.00000000000001,0.09219593251120983,-0.16169568948914445,0.5077832440007086,0.5899999999999999,1.4159070516939054,110.8011,166.7192
600004.XSHG,10.9343,1.3702,2.4853,-24.1527,1.5380734398072193,0.3086330953509492,0.8949814492628916,0.6067602104360525,39.84,23.94,98.65,19.8,3.83,6.22,6.62,52.453089267542886,0.8305216714248412,45.0,0.011485246894397783,-0.011354240288913096,0.04567897436662176,0.05999999999999961,0.2598782608695652,140.99,140.99
600006.XSHG,53.9546,2.7242,1.0632,-10.6494,2.4217094913997266,0.15353270851400005,5.170646277277503,0.8094533958477627,16.77,3.0,91.42,-8490.76,-5.42,-9.2,-14.53,68.24458226221331,12.08999728923824,70.0,0.8300117378690635,0.6326568685011862,0.39470973873575455,0.2599999999999998,1.4234890999999998,177.4,177.4
600017.XSHG,48.3229,1.2201,2.8777,-39.3179,1.673805702207991,0.40558605022965094,3.978872583634032,1.1244621813712474,20.64,8.83,99.35,58.28,-4.28,-33.46,-35.77,41.67270465104308,-1.1770792911654404,40.0,-0.07693374607888614,-0.0950597600907834,0.036252028023794514,0.04999999999999982,0.5330627761455062,124.564,124.564
600026.XSHG,49.7242,0.9257,1.8452,17.1411,2.585785805246243,1.2918390204718977,2.320440579461434,1.0603943239720852,17.48,5.15,96.45,557.62,3.95,127.08,98.86,43.627092828174774,-1.492264030028367,50.0,-0.10058235466905341,-0.1099056711156072,0.018646632893107584,0.0699999999999994,0.4057485258397998,161.4259,237.8899
600039.XSHG,11.2939,1.3709,0.3586,6.2633,5.9348506151218405,2.2026135051148,3.8652994678821924,0.9566755274236349,9.95,1.8,100.98,255.64,56.3,45.76,72.36,56.896709755398966,3.17279160009133,35.0,0.017202354673079512,-0.010758205719465688,0.0559211207850904,0.040000000000000036,0.7304313128284754,118.9775,118.9775
600053.XSHG,48.3349,12.7879,11.6198,33.7751,3.6373211879392313,0.5728415624929936,4.300048270426116,0.8506157703196177,71.23,12.35,98.54,312.79,212.24,391.73,421.36,49.00687462275483,1.96651938515155,50.0,-0.5579616109971184,-1.1432896872711726,1.1706561525481085,1.1100000000000065,0.9329071220055875,150.1352,150.1352
600056.XSHG,23.2029,2.8633,0.7447,50.9032,2.6817210639114086,0.3030033301816316,5.425428073708538,0.6459343153141223,12.99,5.37,99.98,-179.2,22.73,41.79,42.5,58.54318289080652,2.9807493272614205,35.0,0.31088686094333795,0.26733880158176593,0.08709611872314404,0.2400000000000002,0.7501910317103517,155.7775,160.5846
600058.XSHG,-5.4461,3.9183,0.3853,-33.1081,6.096094894194344,0.4666022852203363,12.433514944919386,0.8829362968640074,6.19,2.38,-8.35,2982.38,-59.6,161.44,169.25,54.43598697505955,-1.6891449522063717,45.0,0.5357425864625114,0.8098590614779425,-0.5482329500308623,0.8100000000000023,2.319749746394688,201.1976,201.1976
600059.XSHG,59.7569,2.1701,5.6774,168.1643,1.1186902446836988,0.003089659754386948,1.6892200168634217,0.16406463833847532,34.68,10.64,98.02,-15.61,18.32,10.11,9.28,60.34573184619614,4.284865186145778,60.0,0.26493833774350506,0.21515423489178834,0.09956820570343344,0.33000000000000007,1.7082373784090916,83.1971,83.1971
600062.XSHG,20.4568,2.0989,2.503,-50.5022,1.1862817435937085,0.03327486028770117,1.1051920963042732,0.26106894428047595,49.33,12.85,86.86,78.81,10.37,-14.73,-6.98,53.80269182074204,0.831839698515561,50.0,0.060452937043136146,0.0619547050420399,-0.003003535997807505,0.16999999999999993,0.7813172396317212,104.163,131.9985
600064.XSHG,15.1698,1.3229,2.2418,-34.0236,2.3742568574968623,0.21303888501469573,13.656031016407518,0.9255731920845238,34.66,15.34,97.72,-7.24,158.07,-18.98,-12.26,52.429921749940014,1.2323047153477995,50.0,0.014634319119315897,-0.015588626895715161,0.06044589203006212,0.05000000000000071,0.6472320254588039,115.4847,115.4847
600067.XSHG,72.0862,1.5175,1.4459,9.3557,2.2805567534402664,0.36802214625880153,2.3408759025615735,0.5294695493325631,20.6,1.22,-155.7,2113.28,1.42,-71.61,-87.28,57.447430962807154,2.4304224488231387,60.0,0.2184241944371248,0.191203052371938,0.05444228413037361,0.1200000000000001,1.2437154594697195,107.27,107.27
600073.XSHG,46.5964,3.4739999999999998,0.8262,20.8145,2.0539370168803215,0.07932780357835362,1.6052118765801286,0.7831520723450834,16.58,5.07,93.11,143.65,27.11,165.45,171.52,47.83467372743639,-3.08573540280857,40.0,-0.18007413698201802,-0.018780673817680563,-0.3225869263286749,0.26000000000000156,1.3337456455671686,107.37,107.37
600079.XSHG,32.2966,2.7209,2.0342,-11.0329,2.0971547187961983,0.1900308131156039,4.727892115314381,0.8819850264766597,36.17,7.75,94.35,18.57,25.68,13.47,14.97,56.35078758094782,3.005394297456974,55.00000000000001,0.10010441800378267,-0.029506793867975282,0.2592224237435159,0.4499999999999993,1.2103777782890863,172.8976,215.6704
600086.XSHG,53.1928,4.5562,1.4384,-35.6869,3.33647435280395,0.49803285206502534,65.96760487997243,0.6043256991535381,14.04,5.58,155.48,-41.91,26.26,-32.33,-32.75,55.33672166486628,2.8206492815327366,55.00000000000001,0.35140825508154805,0.2288643053993329,0.24508789936443032,0.28000000000000114,1.8599330746146034,102.3026,130.68
600088.XSHG,960.5879,6.8929,15.4723,-31.811,1.1895922127216259,,0.61957887453491,0.23308191724250385,-2.13,-13.46,99.11,148.97,-5.64,-238.52,-239.43,54.46671446744077,1.818755256518083,50.0,0.06299619160550307,0.1031261483176306,-0.08025991342425506,0.6499999999999986,1.1077517485260484,78.6133,78.6133
600094.XSHG,32.8447,3.7176,3.1072,9.1989,3.799953839186176,1.0270176353311544,6.112681768419673,0.48685026008784144,41.39,6.85,102.06,-945.81,148.44,164.64,160.23,50.23006734352891,-0.8113481274514871,35.0,0.04716976644278503,0.079591575850207,-0.06484361881484393,0.21999999999999886,1.024261947826571,172.2195,191.0979
600108.XSHG,91.4126,2.0977,4.5576,-144.2419,1.599835245353602,0.30593550633595556,1.855960330799884,0.422227912671391,23.74,3.57,143.86,157.04,-7.82,-57.3,-51.71,49.323433391489615,0.6718138975232789,65.0,-0.03640872749629942,-0.0601493567075356,0.04748125842247236,0.08000000000000007,1.417012929964295,98.3192,98.3192
600112.XSHG,-31.9871,4.881,7.9111,-79.7216,2.0763776977254573,0.04373132637797258,16.769548860224724,1.3791044263317582,38.7,4.26,72.65,-605.23,74.15,-24.67,-18.18,52.899787403344966,2.8960817717206275,60.0,0.03356608691368024,-0.10751757546089408,0.28216732474914863,0.34999999999999964,3.0737176055861806,56.8273,56.8273
600120.XSHG,17.2741,1.8488,1.4223,36.0882,1.7837833440156503,0.19399764327838448,3.1074834244927123,0.7390982507350626,17.57,12.12,0.15,-2833.21,0.95,53.04,54.25,50.773398522358626,14.050984656276407,60.0,-0.22566647188401756,-0.4508835536477054,0.45043416352737564,0.4299999999999997,0.06728444338839602,109.7383,109.7383
600122.XSHG,46.0831,2.0593,0.8081,11.0645,2.209442331659385,0.3049179494982645,1.196266452282971,0.5297202853685968,8.12,0.89,99.06,27.78,7.14,-62.9,-70.28,41.2927804208255,-14.89088162504421,45.0,-1.281469778581478,-0.4149436632055954,-1.733052230751765,0.33000000000000007,2.0208699138100332,153.3981,153.8664
600125.XSHG,32.0628,1.6919,1.3359,53.949,1.5169559208251842,0.15947204167521456,2.22908471490977,0.3903595755984997,8.57,3.75,92.81,-0.8,-6.14,-31.09,-29.63,52.94355125943585,3.2002876663070987,50.0,0.001123622778462341,-0.08245463413941209,0.16715651383574887,0.14000000000000057,0.8634809745056787,83.1617,83.1617
600132.XSHG,-117.5107,6.3018,2.1923,51.0022,3.058879839470465,0.2600070696205196,6.827055301251094,1.45650229245055,34.6,2.09,88.44,1070.33,4.21,26.3,94.81,51.09610508587249,-2.155701999329823,40.0,0.037656749081591556,0.2032883329773557,-0.3312631677915283,0.379999999999999,0.9069516983942504,73.5152,73.5152
600138.XSHG,45.6462,2.9561,1.3046,182.468,1.5476260690556192,0.007202556001942538,4.58439545092879,0.9429873977160216,23.05,4.74,95.72,14.36,6.38,34.5,34.09,47.310789673637565,-0.4618569835961127,50.0,-0.10900265959366351,-0.13662831217812246,0.05525130516891791,0.1999999999999993,0.5679303401700309,135.7652,139.8459
600141.XSHG,87.0119,1.2502,0.4864,39.0071,3.7360531361506673,1.0031814137579877,13.402120686834582,1.9744222523769441,14.07,0.87,51.39,679.86,5.58,-13.44,-30.64,58.785860837337886,5.432297138619354,55.00000000000001,0.3161260218417876,0.1879653320115148,0.25632137966054563,0.20999999999999908,2.3721280030561003,53.6537,61.0539
600143.XSHG,21.9744,1.9219,1.0374,-18.8197,1.8165936291780986,0.29447829842774137,4.277381755322133,0.5179937577240564,19.05,6.7,92.64,98.69,5.98,14.87,19.52,56.319795729367904,2.137767220902613,45.0,0.11918367653704554,0.08020642014841352,0.07795451277726403,0.07000000000000028,0.407315234375,164.864,164.864
600151.XSHG,46.4825,3.4093,3.1888,47.8186,2.9345611178718,0.5804643273358524,7.290250901252632,1.0154777529492731,19.65,5.61,-38.3,-211.14,103.91,144.87,148.57,58.37428710917821,4.8996733551096625,50.0,0.24277081599245243,0.12489809703746955,0.23574543790996574,0.3500000000000014,2.544393656971433,141.2703,141.2703
600158.XSHG,270.3593,9.7149,17.183,-330.4929,2.103210479126782,0.2333944101223397,5.972173655689219,0.4570808618312666,18.61,-14.66,105.06,229.71,18.96,-210.57,-367.7,49.50320454155362,-0.10560264862861013,45.0,-0.2227336758030205,-0.2779296714449217,0.1103919912838024,0.629999999999999,4.922480278006268,116.7054,149.763
600160.XSHG,153.2031,2.6639,1.9647,90.2347,1.2753627238192224,0.023781610210070574,2.5394329653211707,0.5893436376725231,7.89,-1.41,130.21,-107.74,13.41,-2980.37,-1692.5,52.11869011070741,3.004291845493572,60.0,0.10278400808891863,-0.025647711863860757,0.25686343990555877,0.20000000000000018,1.1606421594770082,192.5004,192.5004
600161.XSHG,-5121.0804,7.3805,8.8199,-64.9367,2.5027637636911746,0.8635583000738711,2.903318245600201,0.7975588383854166,39.04,3.48,549.75,-21.29,1.74,-38.82,-61.83,50.77501429214119,0.8540499374421827,45.0,-0.04607323694052212,-0.07194285836487685,0.051739242848709455,0.120000000000001,0.44340735397177844,143.2482,143.2482
600169.XSHG,-46.3569,1.8128,1.5555,-10.5293,5.3191954403735116,0.8735874797090027,23.290766197338634,0.9048747623317203,20.46,-41.54,105.86,260.41,-59.44,-1039.13,-5899.27,48.38605870636397,1.1410788381742631,45.0,-0.04250231363936141,-0.08021130914442344,0.07541799101012406,0.10000000000000009,0.8859222221534641,94.5342,94.5342
600171.XSHG,193.6899,6.3674,23.8207,12.8165,1.112202780863366,0.032606333388536815,0.1291496894013682,0.09491663945948378,24.43,9.66,82.97,136.52,1.9,439.21,456.41,62.119079360217015,8.9705785990433,60.0,0.7691722255366589,0.35927153571575066,0.8198013796418164,0.5999999999999979,3.8399892427480204,117.0404,117.0404
600175.XSHG,-212.2446,3.7836,3.4502,-18.8387,3.0911985222956626,0.9172607296293974,15.483034732365162,0.8454071729776783,12.86,-7.85,24.94,-565.44,-3.18,-981.17,-345.68,44.94590523658012,-1.0861541706211275,40.0,-0.06487980641012481,-0.07448765950994621,0.0192157061996428,0.07000000000000028,0.7281468322836133,68.0576,168.095
600176.XSHG,20.1175,2.3038,3.2503,45.9855,2.3202954250638137,0.49570124021875234,3.9815935179769433,0.9266199781775755,41.7,20.53,95.34,156.17,6.42,97.21,94.66,57.31457549089852,4.065725721508332,55.00000000000001,0.0632591420414732,-0.010518359979328271,0.14755500404160296,0.15999999999999925,0.701653502952336,183.7234,232.7575
600180.XSHG,32.8781,3.5892,1.5503,33.3997,3.3899546224101074,0.3982984838352348,9.9371686113107,0.6450831213974088,15.07,6.17,60.1,-1513.29,28.07,62.08,36.68,56.01557830311006,6.22457594596669,45.0,0.17738230568802216,-0.13221662062603343,0.6191978526281112,0.28000000000000114,0.4029235125900271,133.3531,153.5897
600183.XSHG,23.0077,2.7569999999999997,1.7291,55.9788,1.8198718027418312,0.1497489636292974,4.3154369522654745,0.6415687403633504,20.81,8.15,102.92,120.03,5.37,27.92,29.54,57.25654636453052,2.0172910662824117,45.0,0.09613961621216216,0.09077018436970709,0.010738863684910144,0.15000000000000036,1.1181175305995574,133.2612,133.2612
600184.XSHG,252.9154,5.1291,4.1946,9.6135,1.7258965643333395,0.020328019953377335,1.2786949443628,0.5591404379312714,15.19,0.39,-147.98,-20498.15,-0.53,-57.38,-73.09,54.14005999743176,2.2800701560047822,35.0,0.3587424675761852,0.08717525689649001,0.5431344213593904,0.639999999999997,0.6026392258572916,94.8075,115.1835
600187.XSHG,-45.4679,2.5607,15.0943,-279.7037,1.4576470373235126,0.22546056002713247,15.393570894631784,0.5820746544305243,33.09,-13.29,103.54,-288.96,-35.09,-302.22,-174.55,43.751470496585675,-0.8668593020671195,45.0,-0.0952863443921288,-0.11724167168983496,0.043910654595412324,0.04999999999999982,0.451583236494467,64.9208,64.9208
600195.XSHG,31.553,2.5218,2.1039,-228.75,1.6433094275538995,0.35797437520336256,3.2730501976234905,0.3132061659989708,33.56,10.48,99.38,-276.73,-36.34,-18.42,-20.45,54.12332971656646,2.6563962277733766,55.00000000000001,0.0308941455587739,-0.02018967652152108,0.10216764416058996,0.09000000000000075,0.7284269427640763,78.6534,78.6534
600198.XSHG,608.748,4.4736,1.8201,117.0251,3.32824753854345,0.8481164421565942,6.0947643075653035,0.739119531753724,8.69,-7.98,104.88,24.08,118.13,5.92,5.0,55.13867887371824,-0.8033531260915192,60.0,1.3521878487216306,1.311910292434742,0.0805551125737769,1.139999999999997,6.186711666938329,166.8772,175.3632
600200.XSHG,287.7469,8.3974,4.5236,65.1968,2.563606724096674,0.25191762383345295,3.269254163295937,0.6297666048447165,11.48,-0.29,139.68,-2222.68,-8.0,-119.3,-122.24,55.06091640655526,7.895476257375653,55.00000000000001,0.2763360004722095,-0.28640841570317005,1.1254888323507592,0.370000000000001,1.7081873073843257,101.4289,129.6717
600201.XSHG,31.0292,6.9174,12.5008,63.0136,1.2256633480342898,0.0334905852040662,0.3793074772757345,0.2446123182029364,79.55,55.78,99.49,42.35,1.74,14.18,15.01,52.63986700485523,2.4940968122786513,55.00000000000001,-0.007845696190578622,-0.14853967496134984,0.28138795754154244,0.33999999999999986,0.9117176599586891,155.4922,156.5544
600216.XSHG,48.3465,1.8730000000000002,2.5957,-26.8337,1.2440263642238985,0.027801520674834913,1.803131784803139,0.42009641519699836,19.41,4.85,92.64,-280.05,24.81,320.92,299.11,48.89495001772623,-1.0191742960787726,40.0,-0.12318411280881492,-0.09011451990050556,-0.0661391858166187,0.22000000000000064,1.4743183507789162,123.4721,123.4726
600219.XSHG,39.4522,0.8823,1.5730000000000002,38.1159,1.3544071669852957,0.10859452888242857,2.5263998900344884,0.6086709206520058,13.22,3.41,87.13,23.31,-10.59,-12.9,-17.45,54.98624654345918,1.6008537886872847,45.0,0.049591272072793124,0.05287584662505457,-0.006569149104522887,0.040000000000000036,1.3602633229254046,209.8036,209.8036
600220.XSHG,58.1492,4.4327,3.8449,145.3452,2.1294239205183314,0.3510180049940538,4.4756859836660645,0.7612613791275337,29.18,10.03,66.94,-79.18,17.75,637.79,700.72,55.84457667442017,2.9549718574108472,50.0,0.15590653493789475,0.11745753689536749,0.07689799608505452,0.09999999999999964,1.3887897132653075,81.3203,81.3203
600236.XSHG,14.9607,3.0986,4.0122,127.459,2.760602435922061,1.452016061337718,1.5397388804984466,1.0682730704117804,58.17,35.99,99.77,140.61,-6.37,3.56,-4.85,55.50944177657006,-0.9725906277630412,40.0,0.0712606932145814,0.11686372736984618,-0.09120606831052958,0.04999999999999982,0.5280781005026729,75.837,407.4583
600240.XSHG,12.7842,2.9871,2.0262,-123.1173,3.3934207077101792,0.8838487330743913,7.644523580316154,1.0961498641083227,18.74,7.35,100.11,-182.05,1149.86,871.83,520.2,53.16105194272335,2.7555742532604173,50.0,0.062170248311176124,-0.07887925593201384,0.2820990084863799,0.14000000000000057,0.7113888285063841,142.7102,142.7102
600251.XSHG,105.7831,3.284,4.1802,-370.6469,1.635526375254578,0.029059579811805607,5.51109710274536,0.9437929393561443,11.09,-1.77,174.57,-527.57,-7.64,-112.9,-108.43,55.51487183083871,4.9055578203560355,50.0,0.11095376672097235,-0.017654099950045157,0.257215733342035,0.29000000000000004,1.5676309212031883,62.7874,62.7874
600259.XSHG,-43.798,32.2373,4.7447,-780.2074,5.218216269664613,0.9901718605551453,9.604348386742917,0.8614379197161545,0.54,-14.5,108.27,69.94,-34.02,-1272.51,-1914.69,47.75891517785561,-7.565399175094642,50.0,-0.770440661988772,1.3859278782647544,-4.312737080507053,2.530000000000001,3.841381015861069,147.9059,150.0914
600260.XSHG,85.0691,3.7961,2.5859,81.09100000000001,2.65868154035666,0.5247972684950543,12.82233019174752,0.6057491513181913,10.3,3.15,97.56,-954.84,200.61,24.61,38.55,70.48125526264394,12.888976146068506,60.0,0.7600082501860204,0.6334768588631713,0.25306278264569815,0.6199999999999992,8.466960967410902,87.1214,109.0799
600266.XSHG,14.2599,1.0432,2.4857,9.3049,3.4811995148743335,0.924607358927699,3.585636052254024,0.5343094637426654,44.84,15.82,99.57,-509.16,-54.96,-9.81,-23.45,60.80967214815032,5.865314989138282,65.0,0.1562536704457358,0.05160610764127979,0.209295125608912,0.1299999999999999,1.0037553393450402,189.4783,195.7233
600267.XSHG,804.5431,1.6939,1.3341,10.4252,2.494995476972607,0.7143029840752757,2.00066579551094,0.8051867206969909,26.9,1.79,9.24,31.81,1.1,2.36,2.34,55.254028716346326,2.816468210378304,55.00000000000001,0.16597664254611466,0.05184952279562452,0.22825423950098028,0.20999999999999908,0.6513812104810935,117.3121,117.3121
600270.XSHG,15.9443,2.1922,3.6534,49.1757,1.1483583010286496,0.00783030475871613,0.40793976100387297,0.2681235343917689,8.03,15.37,99.6,485.54,-1.86,-11.28,-10.51,52.828430460259824,3.1311091882190945,50.0,-0.03151469062558654,-0.27189917952299514,0.4807689777948172,0.25,0.37786207323986626,158.3688,158.3688
600277.XSHG,102.8263,1.3413,1.4465,-59.967,2.0568512435640596,0.34443230332613733,5.550275111350883,1.1557942314342964,11.99,2.05,70.83,321.1,37.1,362.02,369.09,47.70645228667513,-2.8405797101449184,35.0,-0.02668417863991568,0.007559489057568222,-0.0684873353949678,0.08000000000000007,0.6403544811074137,124.3306,124.3306
600280.XSHG,126.3404,4.5932,1.1923,-20.1284,9.524288461144844,1.2536242157390385,22.84014337697066,0.9522215805273417,22.1,2.41,116.58,776.94,-6.92,-39.71,-53.36,50.71638436299967,1.4943487825229398,55.00000000000001,0.024939388856760836,-0.05222922116877224,0.15433722005106615,0.1299999999999999,0.7434666670995252,77.6274,77.6274
600282.XSHG,-3.7305,1.4752,0.4477,-13.4641,5.538544777412147,0.8040382124069225,35.567143947744306,2.5882463164478122,11.35,0.22,235.73,-3187.35,-23.27,-310.06,-85.55,44.22669330113019,-0.22102936532996895,35.0,-0.025618940456815675,-0.038012902314024974,0.024787923714418597,0.020000000000000018,0.49374123379417884,91.0802,93.1087
600284.XSHG,19.0809,1.422,2.4806,33.7396,1.8983457990256631,0.22963002276003297,3.9503682785835887,0.7861718369925272,10.65,15.89,99.26,-3882.75,-34.46,-4.28,-2.94,47.79105215091508,-0.07092757506501964,55.00000000000001,-0.03633145829154216,-0.06017342579463349,0.04768393500618265,0.08000000000000007,0.7980028569779521,72.3534,72.3534
600289.XSHG,74.225,3.9107,6.6160000000000005,175.8342,1.4927210613572426,,1.1838603674016084,0.4577411893874129,68.02,2.36,98.56,-1098.31,-0.29,15.99,44.71,55.01548474521319,2.7861027861028,50.0,0.2974248469350673,0.12501939656037064,0.34481090074939336,0.3100000000000005,2.8774434141607936,79.1726,79.1726
600292.XSHG,36.396,2.0282,2.9318,-40.6062,1.6315226122785487,0.1005758309291202,4.975252372722825,0.7472702730460554,20.25,8.89,96.21,-14.6,-16.98,-20.4,-12.55,49.839153419807396,1.2931034482758819,50.0,-0.06146010348075315,-0.17705757061852903,0.23119493427555177,0.1399999999999988,1.0522537492753263,98.9295,98.9295
600298.XSHG,42.8131,4.7404,3.3737,117.2301,1.9978790961173059,0.13354561558053138,7.402627734859665,1.1376404060207566,31.42,10.92,72.11,-11.99,14.71,83.71,108.73,64.27358403421405,8.235757158319403,65.0,0.7444749800965731,0.4642282522009451,0.560493455791256,0.5,1.3429603404631134,144.6323,147.016
600300.XSHG,136.9305,3.6489999999999996,2.6608,87.7022,2.4242740581529536,0.1639769570774959,5.78943660347999,0.9385535733206277,36.66,3.84,157.24,-82.26,-12.87,-49.0,-47.65,53.04687037457256,-0.4164082572871498,35.0,0.058346168989432456,0.08825834879104233,-0.059824359603219746,0.13999999999999968,0.7860300837320574,99.3168,99.3168
600312.XSHG,18.9087,2.8441,2.9467,-85.1119,1.822038845063748,0.08573311774070166,30.273751726413234,0.5930546609939935,35.07,16.43,98.97,-182.3,32.8,639.14,454.63,60.70276173577599,5.583154148439238,60.0,0.3461709106568307,0.13020250345527506,0.43193681440311127,0.39000000000000057,2.000927820983395,128.2501,178.1302
600316.XSHG,273.5609,2.7324,4.7898,8.4848,2.1495775956585836,0.46385984909560807,2.035125509301104,0.5183959386396226,4.24,-4.69,99.46,605.09,23.08,-4466.75,-6969.6,58.305919899174796,5.34355309456917,60.0,0.2574569691037105,-0.05102445002968742,0.6169628382667959,0.5700000000000003,1.3195645662794788,139.909,139.909
600320.XSHG,84.6868,1.2646,0.7937,-225.9111,3.691673441068697,0.1978042206066754,18.80281661165904,1.4135289550626127,13.42,1.1,62.36,2813.68,5.35,75.44,29.86,49.90364243971357,1.1218687567235346,45.0,-0.022870674857517592,-0.04555360656286527,0.04536586341069536,0.04999999999999982,0.31387705425081436,117.6541,186.5875
600325.XSHG,20.189,1.1022,1.5188,3.9391,5.244499832009429,2.369987701001154,2.75850461417959,0.3802875671571289,31.93,1.8,88.07,10877.91,22.04,-76.17,-79.75,52.25310577427439,3.0804267050221705,45.0,0.014162699061504469,-0.05893263710317467,0.14619067232935828,0.05999999999999961,0.8820478102556868,90.447,129.4134
600329.XSHG,29.4022,3.2961,1.8693,186.19400000000002,1.497269511992594,0.031529441945939776,2.361516450980842,0.4652257469546206,32.4,7.01,97.22,142.2,1.42,-9.41,-8.25,56.680021008504724,3.056650827351452,60.0,0.2009751441756542,0.04412960240715577,0.3136910835369969,0.1899999999999995,0.7551254959588866,92.6024,132.7844
600335.XSHG,20.8138,1.8819,0.1744,-2.491,3.9055214044611453,0.2427101185467474,6.097928849781239,0.8425646275943767,4.52,1.32,92.33,984.99,-21.9,11.5,21.26,48.36909703590151,-0.9468317552803923,40.0,-0.13938084908037318,-0.09514981066475443,-0.0884620768312375,0.22999999999999865,0.6008166465847363,96.6459,105.4545
600348.XSHG,550.6462,1.1738,0.946,-207.9577,2.5312278693704218,0.3632108812182151,6.675589562227283,1.4057598841128078,12.16,-0.19,80.72,13923.64,-14.51,-83.94,-148.7,51.293883846807056,2.6713871902156483,40.0,0.019863862924959008,-0.041266860007693786,0.12226144586530559,0.08999999999999986,0.600212681912682,153.1985,153.1985
600351.XSHG,35.3505,2.8703,3.7904,12.6392,1.599279771230007,0.06625586884286443,1.4142197066258284,0.6745687017544854,51.89,12.08,97.53,116.94,3.15,-5.05,-1.16,50.143610856843935,1.9874185826420938,45.0,-0.04902212600138256,-0.1659344168710056,0.23382458173924608,0.14999999999999858,0.8981953757225434,69.4076,78.9403
600366.XSHG,15.2584,2.9597,9.0172,58.5587,1.3031104673704021,0.15602910955084495,1.6202688672934067,0.23104270106008593,16.64,191.67,36.43,494.07,13.19,737.89,560.4,53.194512356542866,-0.9449332029977164,45.0,0.18958296126080043,0.3654075824797989,-0.3516492424379969,0.34999999999999964,4.522727986571863,124.255,133.0721
600380.XSHG,37.038000000000004,2.9858,1.6405,27.8564,1.8616899975293282,0.1870000944966207,2.330571049031585,0.7897841538375173,62.73,12.8,84.83,90.07,11.28,9.5,4.21,50.77226894650902,1.5464622964280887,40.0,-0.020729140821819314,-0.08771425488589218,0.13397022812814574,0.09999999999999964,0.6066817343635595,141.9077,145.6893
600388.XSHG,23.3084,3.6897,1.7741,21.3965,3.658769411550633,0.2528893299089423,5.480178262833123,0.75657144492032,23.54,6.6,94.53,-255.57,18.44,26.07,25.67,50.99352242092069,1.2948847460740034,60.0,-0.01547771726935565,-0.10116993725097595,0.1713844399632406,0.15000000000000036,0.9828650671156635,134.2727,134.2727
600392.XSHG,-1327.269,12.9251,14.4487,186.6118,1.7374796722387489,0.34325841754766073,4.01869928178014,0.2914387397325917,11.61,-9.21,103.27,1194.83,-17.93,-178.65,-184.55,47.28446115729937,-10.292728989612852,50.0,-0.11552661158175148,0.5406438210423126,-1.312340865248128,0.7100000000000009,6.170885198754749,154.1423,154.1423
600395.XSHG,-136.7401,2.4525,3.6316,-418.3734,1.7291455167514287,0.2538991369095042,3.8765852592165926,0.8400991075172806,9.61,-14.29,100.1,60.07,-29.03,-556.77,-735.19,45.719561662484125,0.6064930431680309,50.0,-0.13740706574797912,-0.2665881295418276,0.25836212758769694,0.23000000000000043,0.9152677542592123,136.7073,136.7073
600397.XSHG,-39.681999999999995,1.2918,0.9713,3.5545,3.244502925398106,0.6444784801964055,2.5705887156840412,0.9303898652563688,-3.09,-20.94,100.17,223.09,-47.13,-3715.71,-2217.27,47.97806839633855,1.644245142002977,40.0,-0.038646449942895345,-0.11145705709406567,0.14562121430234065,0.09000000000000075,1.1168784918498345,43.7562,43.7562
600409.XSHG,24.8236,1.9261,0.8822,-43.1923,2.890288288511456,0.6696930796955922,6.368890466531635,1.8325597885323215,23.94,3.89,96.29,103.01,14.55,440.99,315.66,56.29392150679248,5.172742889864441,45.0,0.060187290817940386,-0.06610122888867095,0.2525770394132227,0.09999999999999964,0.576604662918003,124.71600000000001,124.71600000000001
600410.XSHG,394.9332,4.2645,2.1049,-21.8194,2.298664644826502,0.34656210404107524,3.3114304967296566,0.6113389716032693,18.74,0.45,57.31,-8254.42,-0.36,-89.01,-85.68,55.675882525920905,4.843683286683433,55.00000000000001,0.1861181190090786,-0.02276214513491065,0.4177605282879785,0.28999999999999915,2.8136334981711055,100.1299,100.8179
600416.XSHG,99.7493,2.4066,0.8735,-18.2166,4.833968914743242,0.12435599784394594,12.63011449280853,0.9494488648373857,10.17,0.05,-33.8,-26983.62,77.18,126.29,104.38,59.257117145969204,5.8979513280013744,55.00000000000001,0.24620354492918928,0.08930541767412678,0.313796254510125,0.5600000000000005,3.2457661377475193,87.6552,92.7026
