,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
300287.XSHE,38.3426,2.4833,6.6317,16.2801,1.1839654522989376,0.018916822826658047,0.8677561176703145,0.2639097295932374,45.17,19.95,98.71,-28.95,12.06,64.43,45.02,35.59200417812159,-8.568114821437199,55.00000000000001,-0.47750064426178795,-0.24104203791300477,-0.47291721269756637,0.2599999999999998,1.444081137981155,80.2082,137.6428
300296.XSHE,43.2217,7.0099,6.9859,23.1109,2.313823176168875,0.2940431179062062,2.641796593991226,0.7340329875544878,40.17,15.32,96.07,-70.6,39.69,117.77,114.47,57.0487648171469,-0.8755351564006782,45.0,0.2712319856914984,0.4287211903819227,-0.31497840938084853,0.129999999999999,0.5223768296023042,161.4401,328.2255
300297.XSHE,38.4357,3.806,8.2351,14.6529,1.8051444148473936,0.3259773751954558,1.2168254856175509,0.43691999868396997,64.56,17.95,92.94,-1079.77,44.65,126.52,204.9,41.16821397236101,-1.7226054937148179,40.0,-0.3516130763862879,-0.2863868870007886,-0.13045237877099858,0.2599999999999998,0.4284760756766868,73.8903,138.2336
300324.XSHE,50.824,4.4805,8.6038,12.0258,1.3395009464572638,0.03151733233081641,0.6851844180594258,0.38300171076972966,47.1,18.58,97.91,-52.31,174.59,194.93,162.54,42.970023656401445,-3.086419753086409,35.0,-0.3280221798142371,-0.21448072929119844,-0.2270829010460773,0.25,0.3046586489746382,111.0972,220.5576
600006.XSHG,57.6639,1.9395,0.7879,24.781,2.902266530899249,0.2111471317198238,33.020109724979214,0.8850480579616099,12.12,-1.16,171.18,-1238.62,3.76,151.66,-225.37,30.08273540677111,-5.352112676056345,35.0,-0.23890681029473093,-0.15544290037990982,-0.16692781982964222,0.10000000000000053,0.2877208,126.2,126.2
600017.XSHG,64.2357,1.2591,3.0195,43.5675,1.725494760157045,0.2350778827266342,5.336088932868439,1.8820110896715956,24.07,10.95,98.67,144.99,5.66,32.55,31.05,49.500546918817726,-2.658089573977439,40.0,-0.01662713010037109,0.044348457522902424,-0.12195117524654703,0.08000000000000007,1.383530349953343,131.0229,131.0229
600022.XSHG,122.9636,1.3724,0.4043,-13.0727,2.0331662097006697,0.1338399669797596,2.9369667474975345,1.007602493841066,5.03,2.81,31.48,-756.08,55.54,183.55,244.32,46.30855140989471,-1.8751605445671595,40.0,-0.02564379766088387,-0.008555733534854545,-0.03417612825205865,0.06999999999999984,0.7734121263024741,221.1721,226.5094
600026.XSHG,13.9888,0.9811,2.0679,17.9131,2.1158025107362293,0.8509652897766243,-2.2659121328960037,0.8092576757831532,29.96,-12.79,-53.46,-1390.94,-50.12,-12.77,-122.26,36.118386441785304,-5.619372865569701,35.0,-0.1894490669996678,-0.076286914918763,-0.2263243041618096,0.05999999999999961,0.523216157380794,182.4934,268.9366
600039.XSHG,13.6741,1.4809999999999999,0.4744,10.0588,5.969517124974819,1.9891016759630211,30.215201687860205,0.9978260506524523,25.33,7.47,98.33,124.43,-46.93,-16.38,-15.33,40.87865113654475,-4.992226636724818,35.0,-0.0641417961480295,-0.015154657361097059,-0.0979742775738649,0.029999999999999805,0.4893711664288672,142.8334,142.8334
600053.XSHG,32.3095,12.0744,9.7,43.8381,2.967017817531083,0.5398451872630632,-304.3687877245836,0.7703114066580807,88.95,30.35,98.55,407.49,78.52,4412.77,6682.76,43.10362502404349,0.18300094839907624,50.0,-0.8678889630746482,-0.947958838073975,0.16013974999865344,1.3999999999999986,0.27381321435029876,171.8122,171.8122
600056.XSHG,25.5951,3.6206,0.9701,46.2136,2.483091269112027,0.23836318726536612,4.405933449139411,0.6057809551290855,13.37,5.72,99.97,-135.54,23.05,30.14,30.97,61.37769304255992,2.6445839455055364,50.0,0.46540506360902256,0.4404333952698994,0.04994333667824635,0.370000000000001,0.6188846759638831,247.8721,261.6721
600058.XSHG,492.0024,2.8487,0.3497,43.4102,4.839577037245708,0.07792791286695433,38.60969833084163,0.9429672282131941,6.75,-0.02,15740.4,-3819.82,47.58,99.06,99.95,32.16130027967623,-6.52036294576917,40.0,-0.5761176301303337,-0.37005541173367795,-0.41212443679331145,0.23000000000000043,0.21949206924195014,142.4569,142.4569
600059.XSHG,63.1909,1.9733,5.0453,534.7669,1.1118721522547672,0.00227406326745932,1.566750923518557,0.1548204297656372,32.9,10.74,98.42,3.48,2.22,3.95,3.2,36.128777520670404,-5.200376687244932,50.0,-0.23452934554693528,-0.15966017305448404,-0.14973834498490246,0.33000000000000007,1.5236177882203432,78.1034,78.1034
600062.XSHG,22.4526,2.4869,3.0829,23.0294,1.3084982207206257,0.031470239425906474,1.2126855044457674,0.4179842464261921,54.96,15.97,98.14,101.94,6.17,42.11,31.96,56.18068073358432,2.7850986537502544,40.0,-0.03832476857739664,-0.09194143696463923,0.10723333677448518,0.3099999999999987,1.074556680258297,135.835,172.1342
600064.XSHG,13.4731,1.268,2.391,-61.6985,2.4052352402756325,0.21045161881670976,-13.175610362198617,1.1247424592835773,53.49,4.87,112.75,423.84,-68.85,-88.02,-85.62,34.66118259390002,-2.8354385654977605,30.0,-0.12171288222265542,-0.08521209362822976,-0.07300157718885131,0.04999999999999982,0.37310906592075244,124.8316,124.8316
600067.XSHG,16.7447,1.4483,1.3959,25.877,2.4023567522662055,0.4195254582433141,2.0883732895327425,0.5375803602803216,43.87,14.87,93.05,25.61,105.57,1203.29,2414.8,45.43323585417057,-1.373668776045706,45.0,-0.10311948496036383,-0.06034041936747163,-0.0855581311857844,0.21999999999999975,0.5711255108095279,102.9556,102.9556
600073.XSHG,29.7353,2.7152,0.562,9.755,2.1525319561161327,0.1684547935433985,1.6677278813750571,0.7189242946949103,15.35,4.71,95.39,24.4,76.57,78.06,64.14,40.53700587196473,-2.339557845031122,30.0,-0.4094027988213522,-0.3004179021006558,-0.2179697934413929,0.6300000000000008,1.9889983792681736,93.1165,93.1165
600079.XSHG,29.1938,2.9384,1.9818,48.6213,2.248500787186004,0.3620362033209428,4.726212058448963,0.9179762427735659,39.15,8.14,98.63,-99.41,24.16,33.11,30.45,47.49537833602797,-0.6352321437793788,45.0,0.02238052002266855,0.03377602376097505,-0.022791007476613,0.259999999999998,0.5770527498251429,211.5109,257.2098
600086.XSHG,60.8217,5.0749,2.3143,-260.5481,3.088322769298379,0.6361281544208374,-34.65151251333705,0.5197907023891768,10.35,1.94,-32.89,13364.5,-16.52,-85.84,286.11,57.878634991448074,1.1613828976279108,50.0,0.13120286224776656,0.21704750366509334,-0.17168928283465357,0.47000000000000064,1.506176852708931,119.4235,152.55
600088.XSHG,-64.6902,5.5924,10.0678,65.8616,1.2493627221968384,,0.6001822771308863,0.3012059373966567,34.12,16.89,99.83,18.79,70.35,314.78,313.71,36.41509766225396,-6.019214430429368,30.0,-0.7891341851464517,-0.5317840471013006,-0.5147002760903023,0.6799999999999997,0.609124922304494,58.2971,58.2971
600094.XSHG,20.5719,1.8534,2.5025,44.0335,4.828738184696608,1.6809257395421806,7.108907922934418,0.5311035495430274,32.53,29.54,-33.37,-410.45,-46.99,114.15,128.73,39.087813885293535,-1.0899010899011012,45.0,-0.08221573817095873,-0.0651318080418998,-0.034167860258117855,0.040000000000000036,0.4348162391471956,146.4772,200.0063
600098.XSHG,18.2732,1.5639,1.008,321.9758,1.9074824269064639,0.29333100375246474,21.780667723180294,1.4208001986513281,19.63,12.57,98.86,148.04,7.55,13.25,7.39,36.825593468601376,-5.014167795983727,25.0,-0.44961482355855864,-0.40153251488437736,-0.09616461734836257,0.23000000000000043,0.5048755182237303,238.8148,238.8148
600108.XSHG,116.6462,2.0271,4.6513,29.678,1.6649034990684912,0.31437542774947885,1.5295971258901786,0.5642504356729868,29.6,5.39,114.71,25.23,-6.61,51.27,41.05,28.901855055277505,-5.2077238150965535,30.0,-0.2004220500623175,-0.13496696269862002,-0.13091017472739497,0.07000000000000028,0.6939568579168686,95.0095,95.0095
600120.XSHG,20.2786,2.0932,2.9836,88.0794,1.6911963498910443,0.1592711620167722,6.427128609011618,0.7993824583479276,12.04,14.67,-12.35,120.72,-49.12,0.47,45.19,38.37513186952141,-3.3905399748848986,35.0,-0.17301327168464997,-0.13310710611472698,-0.07981233113984598,0.08000000000000007,0.6052460274204627,134.1021,134.1021
600122.XSHG,25.6999,1.5859,0.6275,39.6513,2.4180245368472284,0.26191552961372566,1.5535056307557986,0.6882698685380679,8.73,1.88,64.89,159.17,-3.48,74.43,104.18,28.608560589606412,-9.275446373089196,25.0,-0.6537857643605758,-0.3192932896869762,-0.6689849493471992,0.17999999999999972,0.724856504084459,127.4566,127.6502
600125.XSHG,46.9653,2.2636,1.7972,-39.0569,1.4911323643060304,0.17223094658579105,7.828260732182856,0.375325818000613,7.19,3.15,98.82,311.24,14.2,8.95,-1.32,37.44746200547529,-12.03859531022103,45.0,-0.3573027699269389,-0.043024509261138086,-0.6285565213316016,0.25,1.5798489026312554,113.4499,113.4499
600138.XSHG,30.0554,2.8473,1.4768,127.0251,1.6153246774962795,0.09030392858437664,4.286073764071248,0.9127212232997597,26.83,5.8,103.47,0.66,-14.04,8.69,5.26,36.41539935289161,-5.49497541158863,35.0,-0.39856900125143824,-0.10874391618995044,-0.5796501701229756,0.28000000000000114,1.0653975867288734,143.2842,147.591
600141.XSHG,55.847,1.3452,0.4305,-29.6097,3.2610010952200112,0.7069167999029848,18.67096111184838,2.3985602797256593,13.63,2.29,81.18,166.79,27.58,210.95,236.15,37.97453429521854,-5.56542332741267,40.0,-0.4629804092422063,-0.27658922317317164,-0.3727823721380693,0.3200000000000003,1.0423442528055678,62.0544,66.1811
600158.XSHG,209.9315,8.0537,10.7977,1097.6297,1.9505980345697786,0.1187992089270569,-50.009259445774,0.47574953766128225,22.7,10.83,100.22,172.17,10.11,85.41,65.08,30.296736118441043,-12.589045895130196,45.0,-1.9676729782118887,-1.410587272667072,-1.1141714110896332,0.9400000000000013,3.423503841073307,99.8078,128.079
600160.XSHG,75.1751,2.6206,2.612,32.1347,1.1595226806646057,0.017388180071295087,0.9537091169298061,0.26246071181188113,18.55,6.28,98.98,53.21,22.6,668.62,647.88,64.93725024304227,9.053745340868103,70.0,0.31051970629983394,0.15305764635441316,0.31492411989084157,0.33999999999999986,2.386903101501258,238.3165,277.8953
600161.XSHG,65.1961,10.3319,10.4511,322.1498,2.328710101288538,0.8213897914127926,2.2754979773496946,0.6163879372190744,54.06,23.01,96.86,13.45,45.17,420.86,861.03,62.04627019137383,6.957860842783156,55.00000000000001,0.6496470437920099,0.4247048586046064,0.449884370374807,0.4599999999999991,1.3093568993458566,236.0323,236.0323
600166.XSHG,36.4791,1.0934,0.4444,-53.0556,2.8276207195676357,0.2148943025743282,-99.19695723569603,1.2245649306029904,11.3,1.98,-15.57,-1787.75,98.18,59.62,32.41,38.444946396848096,-4.717421765530112,40.0,-0.08881825417012257,-0.04805596284224114,-0.08152458265576286,0.040000000000000036,0.5594613115928637,206.7741,206.7741
600169.XSHG,-5.581,2.6291,2.5056,30.5113,7.069121361755035,0.7516456192120953,88.75424703082794,1.0643717530356849,0.63,-45.3,101.62,39.86,-11.14,-2452.95,-7638.87,41.59899695791712,-6.067415730337089,40.0,-0.1350160168184953,-0.032015577488033665,-0.20600087866092326,0.20000000000000018,0.9163620611768784,101.3213,107.1733
600171.XSHG,182.0402,4.115,15.0906,66.9921,1.111885580479769,0.032985943984009766,0.1181493831625412,0.09189737997880229,28.62,13.38,82.05,118.43,-0.85,31.85,37.42,25.79758885154168,-8.614106490999864,35.0,-0.8963440903486557,-0.6577404444361652,-0.477207291824981,0.3199999999999985,0.9069882012180349,76.6793,76.6793
600175.XSHG,55.301,1.3995,3.5380000000000003,7.5354,1.6233093686120528,0.1346193852320348,1.8265845076250344,0.67497562290414,9.27,2.93,90.66,2161.24,-7.12,132.88,134.62,25.897459749405126,-6.86541181590685,40.0,-0.19362547638056515,-0.12777395650295215,-0.13170303975522601,0.05999999999999961,0.5884153692035091,62.1206,153.4314
600176.XSHG,18.2128,2.5261,3.7203,-25.1056,2.166208637154427,0.3097431914260583,-13.361384097154524,1.152168159758254,47.0,19.21,86.03,200.46,5.73,40.39,69.37,56.94240088305419,1.4492753623188497,55.00000000000001,0.10593261976935064,0.12041762120815575,-0.0289700028776102,0.08999999999999986,0.6242252316210369,277.0227,277.0227
600180.XSHG,21.1638,2.843,0.5748,24.266,3.5020252106260936,0.8977917874044046,5.481267947599628,0.49643512112279603,10.81,5.11,60.9,-320.46,128.42,103.25,89.34,49.740758372632854,0.3566991302953735,40.0,-0.1106403862504024,-0.09398128591243347,-0.033318200675937854,0.3699999999999992,0.30029962317339853,120.6444,138.9525
600183.XSHG,23.0173,3.4122,2.017,-87.8498,1.7972643256517464,0.10355523338612596,35.34903645654421,0.6925605942274142,22.31,10.46,96.28,148.03,21.59,37.01,20.73,43.55694005604945,-4.854639031854225,50.0,-0.256970908903285,-0.1312429942686762,-0.2514558292692176,0.1200000000000001,0.5926595987206313,172.1007,172.2144
600184.XSHG,358.9428,4.7384,4.806,-13.4003,1.7034803265487102,0.08935820559640646,2.7707430053354747,0.5343602034715949,9.13,1.5,91.73,2718.03,15.22,-44.88,-33.85,34.81818878765739,-10.638204898512093,40.0,-1.2889232453920059,-0.5688039276306669,-1.440238635522678,0.5899999999999999,0.5531811612196982,87.4791,106.2801
600187.XSHG,450.1211,2.7839,26.4795,11.8539,1.349241817174233,0.1595100562942598,0.8045766658300364,0.39482984101613844,32.37,-7.43,102.09,19.62,9.94,36.92,38.52,49.67877557166994,-1.7685022211046877,55.00000000000001,-0.05465589196765741,0.04107784398374274,-0.1914674719028003,0.20999999999999996,3.0037688408137706,85.2996,96.9206
600195.XSHG,27.0665,2.6959,2.2778,24.9788,1.6324913437380568,0.3364113579026916,1.5235689143086995,0.3304230365057166,29.95,9.98,43.17,2504.39,9.63,361.24,259.39,54.20061950732678,1.692813294475102,45.0,0.009555614096372622,-0.0065675584325280145,0.03224634505780127,0.16000000000000014,0.672548627268497,90.5159,90.5159
600198.XSHG,-8.4305,6.5319,2.0705,29.1476,4.7338813000204505,1.0959783375730225,11.679635427449035,1.0063591294965777,12.43,-56.61,104.09,-53.42,-45.91,-480.34,-356.32,52.682122682592095,1.9096805188566026,60.0,0.03978583532535396,0.04916710753156547,-0.01876254441242302,0.360000000000003,1.2644962640076423,142.45,149.6938
600200.XSHG,105.7418,3.7888,2.5495,-681.4415,1.7177625484214565,0.09588199597314626,2.7904973822939443,0.6450088744051173,12.62,2.6,77.51,-167.49,77.7,849.53,1337.37,44.99152502270402,1.1426705843943774,40.0,-0.284885589964718,-0.4879495291622768,0.40612787839511755,0.35999999999999943,1.2543702348754526,104.1937,112.8317
600201.XSHG,29.6663,5.3118,13.0441,15.8829,1.1620363230627415,0.03525322401595922,0.20467609430642586,0.14475645740086432,79.64,57.64,98.83,52.82,34.54,37.56,39.01,57.220162560943876,2.3296194472579934,50.0,0.0944952478980774,0.04822728289063429,0.0925359300148862,0.21000000000000085,0.5079179572606389,197.9354,213.3157
600216.XSHG,24.013,1.399,1.9054,33.4024,1.2297087919120682,0.033181736479877835,1.2722131276193427,0.385191654549087,21.3,1.75,81.65,71.78,-9.16,-57.76,-67.27,22.331555964786695,-10.995549777488883,30.0,-0.46664099879886045,-0.2507269916428027,-0.4318280143121155,0.16000000000000014,1.1234110835313684,95.5762,98.3068
600219.XSHG,23.0833,0.9988,2.2993,40.9837,1.2817587005279452,0.0753678731264663,2.133266238644506,0.5855794987830146,20.27,8.53,96.23,174.8,23.2,14.02,23.65,53.36184088473879,0.6470165348669947,45.0,0.025383052114733573,0.021972575896438286,0.006820952436590574,0.06000000000000005,0.8350751763218459,244.5347,319.163
600220.XSHG,57.6109,3.5485,3.4323,21.5674,2.0928314925620772,0.3159351152788075,2.5014580570552676,0.8419561212455614,20.58,0.77,-65.53,-7196.47,-16.35,-95.4,-93.55,30.626953953150093,-4.761904761904747,40.0,-0.12263597413129235,-0.0718984066053666,-0.10147513505185149,0.04999999999999982,0.3304202744754172,69.3719,69.3719
600240.XSHG,11.9691,2.5748,2.8031,-104.6514,3.4424945388844264,1.0469069286338903,-8.747402264308944,1.0750361628535112,68.15,22.72,78.76,455.45,95.12,97.67,82.98,37.973466897790935,-6.228000187731738,45.0,-0.26112794969883524,-0.08867989202969148,-0.3448961153382875,0.2400000000000002,0.6750544987212952,145.8436,145.8436
600251.XSHG,71.5576,3.1683,4.231,34.5926,1.658705022926245,0.12585281718377303,2.81843353235534,0.7670976665742161,13.11,18.49,96.24,-872.27,-22.7,593.9,906.42,42.31607796681078,-4.509952128999754,45.0,-0.3046415599141321,-0.18032490797503803,-0.24863330387818816,0.1200000000000001,0.6936505620886695,61.6101,61.6101
600259.XSHG,434.5867,5.9216,2.7483,26.2655,2.099376533213217,0.21400078735315808,6.655216105934932,0.5393955015540011,1.93,7.01,-33.57,256.93,53.32,142.45,168.03,32.17542116497612,-7.002993571183211,40.0,-2.8685093675079756,-2.1231827863412978,-1.4906531623333557,0.8299999999999983,1.043919821669701,97.8979,114.3831
600260.XSHG,74.9329,4.5743,1.6216,468.3022,4.14067718416332,0.5375251444481272,57.0152351557174,0.7777997751650388,11.73,3.89,97.51,-180.92,169.0,2070.62,1528.46,50.95922400476651,-2.7693551647463317,55.00000000000001,0.04292458618769324,0.3076006785372982,-0.52935218469921,0.5500000000000007,2.0004910069631294,110.4628,136.5499
600266.XSHG,17.6074,1.2926,2.1859,9.3188,3.6121594955304897,1.2012995349966384,26.366803818093967,0.4627365680648848,34.64,18.06,99.25,-308.26,39.51,38.82,33.74,52.81050910125143,-3.5569105691056877,60.0,0.2624968611305434,0.46712602666241476,-0.40925833106374276,0.29999999999999893,2.974890180878553,246.0639,254.1739
600267.XSHG,-128.3339,1.7778,1.1914,-17.2954,2.602942532272823,0.6718035385807715,3.0145404760820784,1.0395321433057003,27.47,2.93,36.04,70.59,14.96,70.26,88.32,32.32208332516908,-3.733440385387407,40.0,-0.3539437071877032,-0.2341618142406451,-0.23956378589411614,0.1800000000000015,0.3582256793142613,120.2087,120.2087
600270.XSHG,15.0634,2.0304,3.0006,19.2711,1.1884660357859955,0.014919294017634381,0.40558731614598653,0.2786286868729887,7.42,15.63,99.59,245.34,28.54,29.92,30.69,46.81930990499924,-2.675674871275933,45.0,-0.2322219476178624,-0.031226109602878492,-0.4019916760299678,0.28999999999999915,0.42038673072273625,156.6483,156.6483
600280.XSHG,74.689,5.075,1.3987,-90.4108,9.139595141244211,1.1444979126054966,28.887570736939473,0.9786716670642034,21.46,2.42,118.57,-236.73,6.68,17.24,7.23,42.15631054059313,-4.779058597502418,60.0,-0.12215359451379904,0.0023336345453755444,-0.24897445811834917,0.14000000000000057,0.37371502900767084,91.6371,91.6371
600282.XSHG,15.7773,1.9776,0.5045,5.2885,3.4233068454730953,0.2838754712749383,7.147217120417098,1.7370194138897106,12.71,6.47,79.88,40.12,77.17,1041.25,4997.93,45.81831771679008,-2.647657841140527,40.0,-0.06513555777397384,-0.02820249829846802,-0.07386611895101164,0.1200000000000001,0.9388203556262364,137.5892,140.6536
600284.XSHG,21.4246,1.5087,3.1797,19.5637,1.9586255950706732,0.24785008312864967,2.497439228323158,0.4946309977610121,11.59,17.43,87.6,-28.57,-12.67,-14.77,-4.21,35.79876023344197,-5.284831846259445,50.0,-0.2716765500143046,-0.15622503951866967,-0.2309030209912698,0.1200000000000001,0.624735513101697,78.7986,78.7986
600289.XSHG,54.193999999999996,2.1797,5.2504,7.1358,1.2786439618574594,,0.4923697315983213,0.27935368075858147,72.21,2.41,97.36,-679.79,4.25,74.67,6.55,30.127813864487692,-7.348775204132643,30.0,-0.6623541472229277,-0.39206606259324683,-0.5405761692593618,0.21999999999999886,0.8210600372399987,63.2702,70.5516
600291.XSHG,442.7445,1.4086,0.5208,57.4479,11.317626888889697,,,,,3.36,370.81,-66.47,136.07,100.46,119.66,40.526761576753586,-0.23377337733773854,55.00000000000001,-0.5053528950856112,-0.6215682709040232,0.23243075163682403,0.20999999999999908,0.6142540972329575,142.7223,159.3688
600292.XSHG,78.5298,1.8161,2.8526,-33.6162,1.6540808897479267,0.06612244871257725,10.63304087219797,0.8629682317672472,21.05,3.92,92.44,-369.78,-19.53,-48.25,-64.53,43.14022484127232,-2.303982854081094,50.0,-0.2959525038343358,-0.17616090032875836,-0.23958320701115488,0.6300000000000008,1.0855546426512368,88.6227,88.6227
600298.XSHG,30.3798,5.5578,3.7463,-327.0126,1.9560385861376348,0.1999400806318887,8.602400108382419,1.037885517504259,35.16,15.86,93.03,-4.87,26.07,73.36,83.15,59.96881902384455,2.057148237066316,50.0,1.016583170601816,1.0460558170885532,-0.058945292973474395,0.75,1.4654341808215359,189.9515,193.0822
600300.XSHG,73.0062,3.4351,1.9705,14.2378,2.583408286788416,0.11732681294630094,3.47417688361241,1.0585123754539654,29.57,6.92,99.57,-89.55,32.27,101.1,138.26,32.09473382335569,-8.014415651278526,40.0,-0.44497462338449445,-0.3047078216229452,-0.28053360352309853,0.27999999999999936,0.9260109449760766,94.6352,94.6352
600307.XSHG,220.3758,1.9838,0.5176,43.381,4.12042175942458,0.2714634109892718,139.48131392183058,2.9645986694516884,22.45,-5.66,121.0,-2294.96,-35.33,95.83,89.14,38.77575474944791,-6.40632564143941,35.0,-0.1354746345225828,-0.06507150490452474,-0.14080625923611612,0.10000000000000009,1.019680591040145,181.6374,181.6374
600312.XSHG,16.86,2.2523,2.2341,109.9512,1.8411052501242526,0.061520340995284466,17.633272535776804,0.5989875526001377,22.7,7.24,98.4,-790.38,29.07,4.73,4.92,35.23139394530721,-6.555374592833872,50.0,-0.6033801336105746,-0.27820626143950955,-0.6503477443421302,0.1999999999999993,0.5624736833475426,172.3291,205.5736
600315.XSHG,103.0987,3.7745,3.964,-17.8774,1.453094541597124,0.09788000351533976,1.0798678103535337,0.34544974468989803,72.36,8.08,83.75,194.35,-13.04,-28.26,-15.03,57.20674548069695,1.299566811062966,50.0,0.27735367121214693,0.2920048095862428,-0.029302276748191747,0.3999999999999986,0.3065983938248463,202.3143,202.9677
600316.XSHG,1656.5991,2.8902,4.1191,-9.6596,2.0944412710169047,0.4059823368832675,15.706783957160862,0.5668471887690683,5.73,-6.85,101.21,1285.96,-25.05,-10.88,-9.44,42.996771047228165,-4.220663416953985,50.0,-0.5059061396113727,-0.1467126086676538,-0.7183870618874377,0.5,0.8386352387748082,145.7894,145.7894
600325.XSHG,17.7153,1.3889,1.3566,2.3403,4.901765080960267,2.0504391265670425,-7.872460861686706,0.4040395005215575,37.35,14.67,99.51,335.88,14.97,128.1,124.55,61.09069542156238,4.7811922162542695,45.0,0.2060318940428143,0.19719916496236123,0.017665458160906145,0.25,2.9352583162644463,163.0262,180.4097
600329.XSHG,33.8366,3.4528,2.3133,84.5654,1.4784409237507468,0.030188000305013556,20.781954682390083,0.49555570656276376,35.51,4.73,18.85,1845.35,-30.07,-56.96,-43.41,47.73554754670526,-0.7935328558266799,45.0,0.008962825812705688,-0.025303854822111956,0.06853336126963529,0.6400000000000006,0.6566865748713613,105.1763,142.9335
600335.XSHG,23.3496,1.9308,0.2733,14.6085,2.519955600272411,0.3234227703273924,2.4943773183348212,0.6315278304758515,4.22,1.21,96.78,-710.12,-0.5,-5.8,-6.3,50.1300199960066,-1.022229433717341,55.00000000000001,-0.06040969521441397,0.06648477838771993,-0.2537889472042678,0.28999999999999915,0.39524084475320653,115.613,138.0877
600338.XSHG,28.0401,15.4784,13.1035,46.5512,1.3900707336091078,0.001165394645302393,0.9579225431415269,0.609794802904821,70.41,53.01,99.85,82.52,112.0,166.34,148.76,58.366995849903844,2.2134012167234833,60.0,0.8807133440539694,0.9063660173705701,-0.05130534663320141,0.46999999999999886,1.4428016872480034,56.5883,233.3848
600348.XSHG,19.2046,1.1513,0.7242,8.5016,2.8296391728709946,0.35322608458465216,5.043370210497962,1.4724999629160782,18.3,5.88,101.27,-263.0,92.59,2653.03,6204.75,42.570811941217265,-2.95176385889129,45.0,-0.0468383087358486,-0.017484773274919527,-0.058707070921858145,0.06000000000000005,1.1869303118503118,161.8565,161.8565
600351.XSHG,-925.5611,2.2859,3.3637,-12.867,1.586891065998633,0.05190801557079255,2.636721919872133,0.8353590561399604,51.03,6.37,99.6,-23.69,0.88,-51.86,-46.84,24.513654238381417,-8.891752577319592,40.0,-0.3998731950386034,-0.24393378536635563,-0.3118788193444956,0.11000000000000032,1.2395377167630057,53.5608,60.917
600366.XSHG,37.7689,2.0549,5.8891,38.7298,1.2494805399521467,0.05861558110051537,1.3405069222067543,0.310051174618489,29.99,21.55,68.16,-160.86,9.83,-92.41,-87.65,28.586448802518856,-7.5829383886256165,30.0,-0.5857806253247588,-0.3935829962123426,-0.38439525822483245,0.129999999999999,0.6928542575766302,89.9529,93.8808
600380.XSHG,29.7284,2.4936,1.4207,8.0963,1.7820676429847448,0.254436674754473,1.3129591699291803,0.5537874846612966,64.45,13.49,88.01,102.08,17.13,32.57,23.42,39.4551855619901,-3.307888040712455,40.0,-0.195812611563154,-0.12529710623225654,-0.1410310106617949,0.08999999999999986,0.2818400223887816,141.6938,143.8412
600388.XSHG,24.6367,4.0855,2.0386,29.5958,3.71648391219237,0.11559716642856227,209.47240059050768,0.7972578497263524,25.59,11.74,93.5,175.56,-1.17,10.11,8.51,74.97099232020676,15.224942811149697,50.0,0.5045756867182902,0.15850257892094216,0.6921462155946961,0.7899999999999991,10.110026472101397,163.5646,163.5646
600392.XSHG,1106.3242,3.3929,7.447,15.6033,1.7462514011505645,0.2181812216488956,2.279890709908978,0.4098127345790322,13.32,3.21,103.9,-397.76,550.96,410.92,327.02,42.16685571305847,-3.364506073309691,40.0,-0.47175335980345956,-0.29477248467253325,-0.3539617502618526,0.21999999999999886,0.8300832187381473,112.1719,160.9353
600395.XSHG,21.016,1.8347,2.5748,-105.9284,1.7558300370400886,0.23785653401110374,5.779129871433931,0.8296482333257337,36.63,18.16,92.03,-31.44,95.0,373.34,347.85,33.194684128529055,-4.964265018350374,35.0,-0.25388933332630703,-0.18867215118258138,-0.1304343642874513,0.08999999999999986,0.3258653778221394,118.9982,118.9982
600397.XSHG,-2.1665,3.0078,1.3659999999999999,-3.7937,5.267485464502544,1.600067376413849,14.922597217660194,1.1775350435222154,28.0,-205.15,94.56,-46.76,-41.04,-4149.56,-22434.76,28.83332569995638,-10.28708133971292,50.0,-0.3299715773407659,-0.17701407524658785,-0.30591500418835604,0.09999999999999964,0.6279699928284568,44.5482,44.5482
600409.XSHG,15.5391,2.3822,1.0239,77.81,2.69722949077008,0.4363648820962038,6.478883702242143,1.715626693407106,28.26,10.86,100.44,32.47,46.63,302.65,309.05,50.84144406445272,0.6586941229136236,45.0,-0.052861330847704835,-0.049195325585633456,-0.007332010524142757,0.4500000000000002,1.678715501079803,178.0071,178.0071
600410.XSHG,459.6874,2.0622,2.0475,5.5028,1.8925820464038239,0.24191805598615276,1.3302248045743261,0.45691535348701634,13.8,-1.53,113.93,2025.5,2.4,-810.68,-447.49,32.86072619163912,-10.11695010469333,35.0,-0.513709736980621,-0.2284683593456174,-0.5704827552700071,0.16999999999999993,0.8094494855489571,79.7827,98.7409
600416.XSHG,102.095,2.2006,1.2941,120.0275,3.027245600921136,0.09408387659170245,-8.133734685687022,0.8498892042597069,16.44,1.85,-47.39,-2185.46,17.23,-230.84,-6.51,36.7593853407797,-10.845973979255348,40.0,-0.8458421147558166,-0.21795086698829508,-1.2557824955350432,0.35999999999999943,1.2921064831433768,105.2988,141.686
