,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
601568.XSHG,20.5465,1.5927,1.8330000000000002,-66.9085,1.2232239486526544,0.008425442177699938,0.47093052233768695,0.3163310125934525,12.38,5.42,99.29,-221.44,-19.27,-72.79,-73.31,37.638685488975746,-1.0748407643311981,30.0,-0.034956963289601184,-0.03739422360097372,0.004874520622745071,0.03000000000000025,0.142998436128913,140.7816,219.6639
601577.XSHG,4.6278,0.5746,1.3689,3.3257,14.875370240506612,,,,,34.37,102.29,-485.57,12.88,10.67,10.86,46.80789863794994,-3.6734693877550857,50.0,-0.034389436365415804,0.08506292013265819,-0.238904712996148,0.16999999999999993,0.37318276402362033,165.822,322.5286
601598.XSHG,8.472000000000001,0.9565,0.3376,11.8969,2.057319688161428,0.3301247553707149,1.804116033507186,0.7136645822349525,6.84,4.49,89.32,-35.6,-24.56,1.91,0.62,50.57267219530617,-5.0154403151954,45.0,0.011660827798222861,0.12384326498439659,-0.22436487437234745,0.10999999999999943,0.698056702047823,247.0281,342.8282
601607.XSHG,14.7469,1.2654,0.3596,-8.2585,2.5792884741533575,0.14838342764739565,4.741887945003566,0.7272485824998633,13.04,2.95,89.42,-119.63,16.39,24.83,27.46,65.73437502793522,5.034842401587544,55.00000000000001,0.45582082607893426,0.34538632628025767,0.22086899959735318,0.6499999999999986,1.0586531970346638,452.1946,867.6772
601608.XSHG,119.4928,2.2814,1.9945,-38.006,2.420786176985849,0.2659703768047317,11.602172717571088,0.7904095710760466,18.46,3.76,47.07,-141.62,0.3,-6.96,3.57,52.495901935193366,-0.8203746785845281,60.0,0.016823002473095094,0.04892416737113772,-0.06420232979608526,0.08999999999999986,0.5746605551629048,176.1804,176.1804
601611.XSHG,13.9995,1.456,0.253,7.2228,5.698607069262457,1.1749155631915107,9.376307883039965,0.9355147965256383,8.72,2.42,98.33,-1514.81,10.09,18.22,16.96,46.60508517230227,-3.773800022802412,40.0,-0.10041145793706363,0.032946961630863185,-0.26671683913585365,0.11999999999999922,0.4417545055144722,224.5641,257.5609
601636.XSHG,23.8964,1.7351,1.6205,-15.3915,1.9804319629449731,0.5378441263891742,1.8693764224176763,0.7092859776174253,13.41,3.61,57.4,-151.7,2.21,-79.91,-78.34,28.516328483037157,-7.937999060591848,20.0,-0.7375195145637754,-0.6459853320539312,-0.18306836501968848,0.21999999999999886,0.8949521702791526,216.8268,216.8268
601665.XSHG,5.0405,0.6205,1.6509,3.1222,14.458139838376932,,,,,35.67,96.23,1046.97,8.72,6.6,12.24,40.470720625503894,-3.805627866617065,35.0,-0.046985077305478296,0.0005910859535979193,-0.09515232651815243,0.029999999999999805,0.431738815876195,94.4098,186.4399
601666.XSHG,3.5297,0.8236,0.5286,1.7773,2.9863643304417717,0.6314658760735188,2.373780719075945,1.3121644142619067,27.87,14.6,89.21,238.91,-10.86,-36.28,-29.59,30.620713563126035,-9.271560778970073,30.0,-0.3282990506551595,-0.21144792345861027,-0.2337022543930985,0.39000000000000057,1.2766084851687012,183.3101,184.9858
601696.XSHG,36.8489,1.815,10.2665,-17.6418,3.9721901596667886,,,,,36.94,97.4,-1928.26,-2.18,4.09,5.35,47.23939731597677,-2.6338224076816226,40.0,-0.051216459165667416,0.054878496373613,-0.21218991107856083,0.13000000000000078,0.6718914326853852,302.2464,302.2464
601699.XSHG,3.7088,1.0621,1.0689,4.3463,1.7707862615377261,0.14106241201915848,1.2356795028097798,0.7072741731778147,56.98,32.33,99.31,0.82,-14.17,35.19,36.75,40.98679623212125,-7.067415403415883,35.0,-0.4263089936733948,-0.13655264075355453,-0.5795127058396805,0.6600000000000019,1.2791339613450412,559.3935,559.3935
601717.XSHG,8.3996,1.1887,0.6686,41.7851,2.3626287588952737,0.4270571080838883,5.850725866490035,0.5323017516176135,21.02,9.4,84.14,-45.93,13.83,19.1,21.84,35.590324147787065,-8.678258193568244,45.0,-0.45975061044594945,-0.15473223049832144,-0.6100367598952561,0.33999999999999986,0.8411481608543767,188.3869,221.7114
601718.XSHG,94.9955,0.7751,0.9364,44.8065,1.5882490035536128,0.13756708080319907,1.3903429385539459,0.47533510798056944,14.16,0.91,-60.03,-4147.61,-32.44,-59.98,-76.18,40.71590733890595,-4.1492441299453064,40.0,-0.05068886170086939,-0.015671429748274915,-0.07003486390518895,0.04999999999999982,0.6280383762545734,132.188,132.188
601778.XSHG,58.9482,1.1188,4.9221,14.2942,2.6313849583806896,0.9873945538907987,1.7724412139791947,0.5416898047814316,40.1,3.26,-263.01,4048.71,42.72,186.26,147.83,44.223319500454956,-1.3123359580052494,45.0,-0.023672681381934346,-0.04489276100272116,0.04244015924157363,0.1299999999999999,1.2613772361493376,136.3256,168.1888
601828.XSHG,104.9757,0.384,1.5427,-6.0184,2.2298428529983476,0.7957794538768602,10.28880927659893,2.2245724462247765,59.81,7.08,148.37,274.29,-22.47,-65.46,-70.73,27.381746578814102,-5.0239478243146705,20.0,-0.19896544460163934,-0.1630084735078727,-0.07191394218753328,0.08000000000000007,0.15198387967849775,171.2774,206.4143
601866.XSHG,11.534,1.1706,1.4758,-3.6776,4.138778468527953,2.073712173039635,3.64371015989076,1.6969890133733097,24.79,11.21,93.81,-81.61,-42.56,-72.54,-71.09,43.79568501011889,-2.645930115128261,35.0,-0.024615309148468434,-0.00787249701971469,-0.033485624257507486,0.03000000000000025,0.3352230550515041,205.7998,339.3325
601869.XSHG,22.1307,2.5598,1.8980000000000001,32.9548,1.9586267536834785,0.44920948425073237,1.8011079904178886,0.48374066865507664,25.45,6.89,95.21,-21.89,7.16,11.47,4.63,47.497450304771654,3.579110898661591,40.0,-0.8110502892408462,-1.3479112254674075,1.0737218724531226,0.8900000000000006,0.6325079155592499,142.9092,266.5552
601872.XSHG,9.4652,1.3712,1.5731,-13.989,1.7855071607015167,0.5165985828149575,1.2956222294816573,0.6652052394008523,26.48,19.22,98.25,221.21,-3.49,-19.03,-13.62,35.456828615725975,-4.060957658671756,25.0,-0.3220331729921915,-0.3167241621751633,-0.01061802163405634,0.13999999999999968,0.35560863792704545,464.0089,464.0089
601880.XSHG,31.6556,0.9642,3.1496,58.1111,1.364694426965671,0.22107192200779263,1.1783615177140228,0.6070848515355991,30.1,15.15,98.48,63.11,-0.82,-10.42,-15.13,37.56856750192968,-3.2157352482048136,25.0,-0.01874087062014773,-0.005645414443450041,-0.02619091235339538,0.020000000000000018,0.27615910318945186,295.6051,376.5969
601928.XSHG,16.1567,1.9043,2.4766,284.4402,1.6805758045994508,0.0809373836514412,4.801424400612709,0.6459967085646005,38.54,15.51,94.94,118.29,1.25,0.67,1.38,56.52775496891842,-0.3269905054564155,40.0,0.2755946395892206,0.5175662178903156,-0.4839431566021901,0.4299999999999997,0.857561122244489,337.7082,337.7082
601958.XSHG,18.5668,2.5067,3.5398,39.8526,1.152905903537266,0.04191277178825326,0.6573513018858027,0.22897073533920018,57.45,36.65,99.54,10.28,17.57,158.43,176.45,48.48191128506914,1.298453312965431,50.0,-0.16497785481967142,-0.26296924805355465,0.19598278646776646,0.16000000000000014,1.025159328487868,351.3772,351.3772
601969.XSHG,22.8241,2.076,2.6927,91.6852,1.750246416449406,0.18501238242697265,0.9485699691894863,0.6325786255152658,26.59,13.21,93.57,242.82,10.12,-32.27,-34.97,34.49726155413701,-3.928203619243776,35.0,-0.1763618878583646,-0.14881536968706488,-0.05509303634259943,0.11000000000000032,0.29080323351694576,132.0171,133.0784
601990.XSHG,42.6604,1.8665,13.9297,-314.5814,3.210115251407749,,,,,33.67,96.64,-369.99,63.35,106.19,71.57,49.3114705510561,0.4887352485397376,50.0,-0.09146088902090455,-0.09943649242705614,0.015951206812303192,0.16000000000000014,0.6061766819518115,308.7801,314.4466
601991.XSHG,483.0218,2.4285,0.5902,-41.1414,3.4678978943321024,1.499932088545043,9.729068638631421,1.937271983085911,6.73,0.02,34.71,-872.87,-5.87,188.97,101.23,67.56058883342723,8.698907022009289,55.00000000000001,0.17134317476625505,0.11103553777043677,0.12061527399163655,0.11000000000000032,0.6704764163059412,454.9365,679.1963
601992.XSHG,38.4531,0.4993,0.2255,12.498,2.9502692311060152,0.6557089869487472,8.588824794932925,0.7837874590504054,9.23,-3.59,155.95,-140.02,1.72,-359.8,-614.66,28.024802557032913,-6.26388271879165,25.0,-0.08960237640788904,-0.06256695528124605,-0.05407084225328598,0.03000000000000025,0.2534362959152944,181.6847,232.7754
601997.XSHG,3.3734,0.3871,1.3111,-5.9091,11.004966431889164,,,,,43.53,98.48,685.25,3.12,-0.4,-0.63,45.43752288474497,-3.359826589595375,40.0,-0.011522328903433632,0.053373364039622374,-0.129791385886112,0.04999999999999982,0.442339598515084,201.65,206.5752
603000.XSHG,60.4479,5.8928,10.6686,36.9475,1.308038185818938,0.04768307040691868,0.8341583152673225,0.27114415716925006,38.0,6.01,-74.48,621.69,3.78,222.02,201.35,47.47952186798361,-3.181680008106227,60.0,-0.8803482150663129,-0.5330509500460262,-0.6945945300405734,0.8699999999999974,3.88847415981992,212.2927,212.2927
603026.XSHG,28.7042,3.2569999999999997,1.6075,-62.053999999999995,1.482782782224213,0.10421906584865012,1.6930289103331564,0.5681804298761962,5.55,-0.73,94.96,785.9,-17.5,-100.13,-102.2,32.227700775387206,-3.0383963038856594,35.0,-3.177137607151394,-4.077717148093398,1.8011590818840073,2.049999999999997,0.7561298598776396,128.7018,128.7018
603056.XSHG,18.8082,2.1492,0.4739,108.1164,2.057910889418068,0.18422937157820066,3.427964394981737,0.990569274462411,7.48,0.97,6.06,-112295.16,5.66,178.08,189.91,31.185401220894803,-3.2417636777363734,40.0,-0.7523191091723849,-0.8285988758921283,0.15255953343948692,0.20999999999999908,0.22553395552330407,140.8317,150.6543
603077.XSHG,6.5662,1.062,1.6808,11.6687,1.191755003331522,0.01992254974626082,0.7665029539228367,0.36056351481023474,26.1,15.93,99.96,72.83,-22.41,-61.21,-63.5,19.456602295800927,-9.518213866039964,20.0,-0.1624239101464502,-0.12063835639525895,-0.08357110750238247,0.050000000000000266,0.5161046490958969,207.5344,207.5344
603127.XSHG,21.3108,2.8993,10.2365,-17.8257,1.261408641941355,0.03963010924154585,0.6262916025451087,0.3055561846110199,51.7,50.82,98.4,-12.82,36.32,53.31,50.31,33.74786514513231,-4.880952380952382,45.0,-1.5899624963176677,-1.6094189287866203,0.038912864937905134,1.3300000000000018,0.8687392929613725,203.65,242.2339
603156.XSHG,20.276,2.7692,5.5919,14.5185,1.2176788983773585,0.012344622375717715,0.8859984630422393,0.2533820221599723,46.94,32.87,83.54,-50.92,8.82,34.34,39.92,72.7983372443566,7.283503719320576,70.0,1.1987468474536165,1.1821417914940988,0.033210111919035334,1.1499999999999986,0.6873815086856228,341.3036,341.3036
603160.XSHG,-27.9897,3.0526,6.977,-36.1568,1.1908793957570594,0.03831159476755262,1.071186778150151,0.2313176307092278,42.04,-16.45,112.81,-25.8,-3.47,-104.37,-174.85,45.40373969621738,2.1559137634494534,50.0,-1.3016909922727748,-1.8679923584275184,1.1326027323094872,0.990000000000002,0.5548216277762988,233.9429,233.9844
603218.XSHG,52.7564,2.2597,4.4307,27.8285,1.2928409985360978,0.016031503577292508,1.5369853673661993,0.3398616601428855,20.4,12.22,85.53,-352.04,9.32,111.59,120.75,43.776423176383815,-4.526935264825712,45.0,0.10808327862867273,0.22565092287207414,-0.23513528848680282,0.8500000000000014,0.7721748000207141,206.0973,219.6073
603225.XSHG,-53.4672,1.0278,0.3048,14.3093,2.9751766586373187,0.7847214357642113,2.854080708218585,1.0592965740120805,5.42,1.51,59.85,-2132.03,17.99,-37.54,-33.47,48.10948328269708,1.3562430619238321,65.0,-0.1534583867837913,-0.24717185343970452,0.18742693331182642,0.16999999999999993,0.27183707020456,160.5943,160.5943
603228.XSHG,19.8873,2.7471,2.0892,24.3063,1.823518194367504,0.31961602727377225,2.8739810969622432,0.5791148226111651,24.44,9.09,89.7,215.98,-1.13,24.29,19.13,64.62902417679369,15.263947619697172,50.0,-0.015387422025955999,-0.6577908607683286,1.2848068774847452,2.3000000000000007,3.22845593045066,217.7082,219.0989
603233.XSHG,26.9041,4.7354,1.3719,25.8735,2.7894770202053203,0.5586810076715161,2.6151797517979314,0.8869137762518247,38.14,8.82,100.22,108.2,27.16,38.93,36.7,37.16613233375218,-2.4184528502539515,40.0,-0.7465194785438598,-0.8301770416965983,0.16731512630547707,0.41999999999999815,0.22600288068079505,308.4979,308.9272
603267.XSHG,21.868000000000002,3.4458,6.3345,25.9383,1.3027541390689996,0.00925676708904132,1.0246654444270897,0.27202263123809345,49.91,23.04,98.71,-141.92,-38.06,-61.42,-61.25,26.322253519034767,-6.711388837836189,25.0,-4.416584843669298,-4.448450362641029,0.06373103794346235,1.3300000000000054,1.7088640025948303,141.2172,141.5548
603317.XSHG,43.6829,4.1168,5.7088,-23.7186,1.2517018950318204,0.0036451744449790473,1.4452934654155989,0.29785463910330884,40.62,16.68,92.76,86.68,21.79,27.56,27.48,33.758230085266064,-6.299285648019283,15.0,-0.5735074481904778,-0.4343365891343696,-0.2783417181122164,0.3800000000000008,0.2962828558968064,159.6247,161.4346
603345.XSHG,35.9268,3.7395,3.4681,-21.914,1.3329281128940242,0.0375103351264439,0.7929286869312682,0.3485989361082709,24.71,11.62,95.5,166.06,36.43,97.81,76.9,42.95636177290801,-4.31097674155217,20.0,-0.8855447535904375,0.4658913543743868,-2.7028722159296485,3.9799999999999898,0.8446037220397842,452.0544,452.0544
603355.XSHG,14.6593,3.6085,1.6727,7.3585,2.6959209969999822,0.3702599318991329,0.9841045762287752,0.6586637818956877,29.12,10.16,91.29,65.84,-22.25,-14.68,-12.06,37.800757802159836,-0.5113900511390145,30.0,-0.8058078194058673,-1.111975488126906,0.6123353374420772,0.5599999999999987,0.17527866139998097,138.445,140.2933
603379.XSHG,47.5606,2.591,3.4033,9.3752,1.0956640388097887,0.0031289479363377786,0.14653876332770197,0.1173266725847617,10.14,2.57,108.74,881.59,-34.12,-88.15,-89.65,32.30311904771953,-6.859052365223778,40.0,-2.1510967589365997,-2.042012578932119,-0.21816836000896167,0.7800000000000011,0.7136300734270749,148.6516,148.6516
603444.XSHG,28.4475,9.4088,7.9351,-57.423,1.3355625597538938,0.020298708920271084,0.6396652377390348,0.41720806795425375,88.28,33.29,91.54,64.82,-6.9,-17.48,-15.97,65.23786694082379,14.987687216578346,45.0,16.294930984519908,4.207723029355225,24.174415910329365,18.839999999999918,1.690255029056093,403.3215,403.3215
603456.XSHG,26.3671,3.2507,4.5003,10.3423,1.3467093218282487,0.052086493959666996,0.6511663727479325,0.34943233917844624,36.9,15.96,97.66,115.34,27.49,37.83,34.76,34.91297473411441,-5.838721323312218,35.0,-1.2416626153197754,-1.273355749210289,0.06338626778102707,1.0199999999999996,0.6056778624367861,242.14,262.0377
603517.XSHG,85.9829,3.4244,3.5744,415.3057,1.2735592928537594,0.04669001133756702,1.4394758050467473,0.5931700443957527,24.3,7.22,98.06,134.22,8.04,41.62,56.3,39.851813731523926,-1.6283364109451008,35.0,-0.8569948616638001,-1.4031723869870907,1.0923550506465811,1.230000000000004,1.0111116725718212,232.923,241.5751
603568.XSHG,18.0781,3.1643,6.4731,28.6524,1.9031440655966405,0.6539216132609342,1.2287758677766731,0.5481115168099402,48.76,38.5,95.09,66.41,28.34,11.91,10.91,44.43261675907892,-2.0223247182118382,45.0,-0.10857842135501627,-0.05041094764644757,-0.11633494741713742,0.3299999999999983,0.2053995495432084,306.8221,306.8221
603589.XSHG,20.2813,3.4386,5.9944,265.4794,1.2484237432269083,0.01885478348314575,2.389830337892606,0.31277940802828264,76.63,33.66,98.81,-32.8,21.35,11.15,10.37,35.532570922553596,-5.287968477302591,35.0,-2.176192290573738,-2.178170527205112,0.0039564732627486165,1.5399999999999991,0.7819399452057049,322.9044,324.6
603596.XSHG,39.7981,6.8614,4.84,75.1227,1.8628380003052907,0.2078640628492253,1.465893194383148,0.47665397341008914,21.5,11.67,91.78,-78.72,47.86,28.07,26.46,55.546119874963374,5.873603713914399,45.0,1.66758091140845,0.2863055618182621,2.762550699180376,1.8900000000000006,0.8974121720865152,290.3452,291.5844
603605.XSHG,54.9741,12.845999999999998,7.0585,55.9917,1.6253547586654022,0.20501405697287223,0.4568094110965267,0.35330531070484833,70.03,13.7,95.17,144.43,29.27,36.72,31.15,49.86221664700115,1.899540344464752,45.0,0.49404024101494315,-1.053839544612295,3.0957595712544763,4.429999999999993,0.6788302627380154,473.1014,476.6317
603606.XSHG,41.1041,6.0044,5.0821,67.8354,1.7153588947746436,0.2231555606029069,2.1134211208363736,0.385743461071306,30.96,17.79,97.07,-100.95,-20.82,-7.34,-8.1,47.68488353697036,-2.796099941479287,50.0,0.987863919843214,1.1408181405079676,-0.30590844132950723,1.5,1.1964804602127197,336.9805,336.9805
603613.XSHG,18.6385,4.1374,0.5538,11.2625,2.0999436350325458,0.0010723823644245682,1.7360408658279076,0.5546587913692174,4.05,2.31,98.91,34.74,8.39,62.73,61.62,29.793923641361285,-14.544740015990666,15.0,-4.514268224349465,-4.218924836613562,-0.5906867754718057,1.1299999999999955,1.9928332914162774,228.6335,228.6335
603638.XSHG,59.0117,4.9362,7.3665,27.2059,1.7694006131023303,0.30677027524397726,2.461268360211107,0.5075471472903655,29.78,12.32,95.08,-4.88,2.32,9.69,7.26,54.5821760351494,1.7191567264509826,55.00000000000001,0.29711266575176865,0.143762396181816,0.3067005391399053,0.28999999999999915,0.14889900044568868,149.8941,150.2218
603650.XSHG,69.2996,6.9774,8.2561,-95.9918,2.137386313783032,0.5316584904711443,5.016343704942927,0.8267047390967384,24.55,12.01,98.27,105.49,16.35,11.31,16.45,48.53122213128562,1.5801034507192078,40.0,-0.6417258022518979,-0.8174017383355578,0.3513518721673199,1.3500000000000014,1.296133983016581,213.3894,214.1277
603658.XSHG,28.4736,4.1491,7.487,-181.6763,1.288402080360756,0.06289595903315644,2.526045675078189,0.3016948029701588,61.06,23.85,97.43,81.22,0.52,-4.83,0.08,45.559844501019256,-0.8012479614266436,50.0,-0.6105598884582335,-0.8929664913362059,0.5648132057559447,1.0399999999999991,0.320447024530528,332.944,332.944
603688.XSHG,23.0207,10.0634,13.8546,51.1201,1.1249468625298873,0.008078538293980793,0.5083464270350067,0.1524552210710521,84.29,67.35,98.48,68.53,370.52,813.97,842.74,48.172785971372655,4.154574117843741,55.00000000000001,-2.3033245817652386,-4.893450243954927,5.180251324379377,3.8700000000000045,1.292785693827735,411.0972,411.0972
603707.XSHG,20.0309,3.3928,5.6965,-1704.8539,1.65293358916683,0.17520021231563931,4.741358009744065,0.34435010978234637,50.67,25.42,99.4,31.82,11.13,-2.22,0.55,32.66707041496888,-4.0542954098946415,40.0,-0.5337616363948747,-0.6142330159483383,0.16094275910692724,0.379999999999999,0.34665940832880593,218.6207,218.9519
603712.XSHG,30.491999999999997,5.4868,5.7944,56.4946,2.188611345011478,0.10297902177552272,8.291126016632687,0.5567409998473355,43.25,6.04,83.16,-2271.42,15.28,56.75,32.69,45.43705985539809,0.5145347884508478,55.00000000000001,-0.5873555890597473,-0.7714683892756745,0.3682256004318545,0.6600000000000001,0.5461238341968911,237.6988,237.6988
603719.XSHG,28.811,4.4232,1.2686,-48.5154,1.8390202974007914,0.09088487950023363,1.3513411487324714,0.6084470606821242,29.16,6.23,71.94,209.76,-18.94,58.25,57.03,29.76605902740693,-9.064193822242528,30.0,-1.792014393266168,-1.3677963758641842,-0.8484360348039677,1.0600000000000023,0.6164259351620948,112.681,112.681
603737.XSHG,85.2694,14.6412,2.8779,-187.3073,5.354756459202266,0.9066757715728606,18.818121378125767,1.2443539616792956,29.57,1.4,-162.23,1665.49,20.92,181.23,172.23,26.913152890256413,-6.914021212231658,25.0,-4.241392156740218,-4.044891363852074,-0.39300158577628963,2.2199999999999918,0.38827349941445527,336.5351,336.5351
603786.XSHG,44.0274,5.0113,6.0631,118.2883,1.2526295543742125,0.03423961125727939,1.1380550801997984,0.22939331001120614,31.32,15.55,93.41,126.45,24.03,37.71,38.48,42.56846348316408,-0.7854407923683844,45.0,-0.7270498122284721,-1.1532838829804217,0.8524681415038993,1.3299999999999983,0.17087578105473633,213.8134,215.8984
603816.XSHG,16.4014,3.134,1.6651,21.3805,1.7256722365693145,0.040842700476549844,1.4605353418678872,0.7772495334548591,32.13,10.16,85.1,38.43,-12.92,-16.59,-12.3,34.97504795311467,-2.699034342348974,35.0,-1.3519441382692179,-1.5466785225134172,0.3894687684883986,1.4600000000000009,0.49326753060217426,290.1277,290.1277
603858.XSHG,-15.3691,1.9565,1.6425,241.6445,1.7481454449214138,0.20764520569596617,4.353709416479352,0.7436609827128109,69.79,12.4,82.8,-21.32,9.83,-2.27,6.12,64.90465981551439,4.907348864354848,50.0,0.6180532607105746,0.4394238121427899,0.35725889713556946,0.9000000000000021,1.6568368392341688,250.7399,250.7399
603866.XSHG,26.9256,3.2332,2.4912,-95.9914,1.315225854620712,0.16008620766388706,1.7762048184711206,0.533079407792518,23.94,9.4,94.12,94.92,1.66,-12.56,-12.15,33.70337267036802,-4.238258877434154,15.0,-0.4126915324074396,-0.42807651315214584,0.030769961489412467,0.16999999999999993,0.26824202151908344,167.1707,167.1707
603868.XSHG,31.7574,7.6802,5.8975,96.8902,1.2268564045114947,0.027357710669233107,1.0356398165591516,0.2625147987531278,56.09,23.31,87.26,161.06,22.73,21.21,35.42,37.23899577515967,-5.749999999999975,40.0,-2.6759706412972264,-2.3679055294909803,-0.6161302236124921,1.6700000000000017,0.13613774104683196,287.888,287.888
603883.XSHG,22.8774,2.8293,0.889,-118.6289,2.9040673854519667,0.4419130573061776,7.400096475361762,1.171601832888975,33.0,6.2,96.6,210.71,31.39,29.45,24.72,39.08631123390921,-2.6322980234994,40.0,-0.9097805522211146,-0.9813432583421917,0.14312541224215414,0.610000000000003,0.4597208337685998,190.0772,190.9123
603885.XSHG,-10.0915,3.715,3.4192,69.7281,4.866204340347889,1.8616104048474666,11.75571485677118,4.207896283431701,11.94,3.75,97.71,2748.71,78.67,128.87,130.4,35.63065387007012,-5.1960991515956545,30.0,-0.7561810062524899,-0.5499916698888101,-0.4123786727273595,0.3500000000000014,0.5968158337733458,347.5988,347.5988
603893.XSHG,187.87400000000002,12.5438,20.1624,-680.1763,1.1460391580881195,0.008376318967233998,0.60811907932016,0.1506270203122804,33.44,-5.58,132.22,-123.89,-39.34,-151.57,-121.84,57.82841405326001,13.036613301927094,55.00000000000001,0.8966046425508836,-1.6928119428668307,5.1788331708354285,6.02000000000001,2.135312849597293,364.4799,366.1712
603927.XSHG,35.0311,8.2439,3.4041,207.6664,2.409658439898137,0.005618490831806378,1.7089541044474226,0.6142459871659397,31.87,1.81,70.68,-3290.48,2.39,139.18,219.4,52.59876816751281,1.8768877692337964,50.0,-0.4326529124383498,-0.14414438899991153,-0.5770170468768765,1.2100000000000009,1.358134770889488,229.2483,229.2483
603939.XSHG,26.9284,3.9729,1.705,41.5971,2.2232385091520652,0.22213050463698072,3.7759440307797356,0.9215169520751402,39.66,7.21,95.53,266.71,26.94,23.16,25.85,41.00601147776321,-2.2171530308509864,45.0,-0.6312240817767218,-0.9734673346401279,0.6844865057268121,1.3500000000000014,0.5870709543551547,356.5741,358.11
605358.XSHG,56.9477,3.4514,9.883,51.3927,1.8418758626330758,0.6847550513753039,0.5289747786825765,0.24670045928570788,29.67,2.89,68.22,194.83,-16.4,-97.1,-92.64,39.048664882571735,-0.3546406020240364,35.0,-2.775919170661595,-3.2554389624879567,0.9590395836527232,0.9299999999999997,1.6256223423029912,204.7086,275.7497
688002.XSHG,58.3376,5.3784,7.426,21.5666,1.6925351349310964,0.3199185704187344,1.063424332421194,0.33624183508512673,46.52,9.53,92.64,101.76,77.45,479.31,415.95,51.865192973589416,-0.47221943132723687,50.0,0.15970088088744205,0.3786687900688738,-0.43793581836286344,1.4699999999999989,0.8032463670914375,222.0844,222.0844
688006.XSHG,29.4417,3.7728,4.955,14.7506,2.0060534190346853,0.006217246896613719,1.767728260540768,0.5831961031121683,42.52,22.12,99.26,-68.93,19.3,128.12,124.5,40.27956352149683,-7.638888888888882,40.0,-1.2626578928872298,-0.7191611313417455,-1.0869935230909686,0.8299999999999983,0.9633126167220069,178.7732,178.7732
688009.XSHG,17.2277,1.4613,1.5476,27.708000000000002,2.421971190116541,0.08908357277596346,3.7682057549101646,0.6934062851519364,22.81,10.37,97.73,-165.89,8.1,6.05,5.1,54.61676702360382,1.8648838845883,25.0,-0.030619552502312963,0.00028640830313527744,-0.06181192161089648,0.13999999999999968,0.48191207813276804,513.8127,631.1532
688029.XSHG,42.9334,5.0125,7.9942,47.3333,1.173138641628226,0.019784834764081806,0.43280879734062455,0.17327098713591407,62.87,18.8,97.72,55.43,24.26,138.56,127.17,52.531590901740174,-0.9727691945201523,45.0,2.2232576944889217,2.6298339450881922,-0.813152501198541,3.930000000000007,1.0183882108320867,166.8836,166.8836
688063.XSHG,21.2497,3.5223,4.9303,5.5585,1.414508966094815,0.08815657575935978,0.4746438107701413,0.27895188017146566,40.22,25.09,98.77,173.51,126.07,357.56,355.86,37.15390202361755,-11.367980464224091,35.0,-14.294635616992736,-9.846071007170899,-8.897129219643674,5.259999999999991,2.2854019160076597,165.4754,347.0728
688088.XSHG,334.6306,7.8629999999999995,36.8411,59.5108,1.1521213059031936,0.013303776478088763,0.1974689871702317,0.15773255555095175,91.41,17.42,86.72,430.57,18.31,10.34,16.16,69.91289737326181,33.02176983906956,55.00000000000001,3.695487443463314,1.5200549902545428,4.350864906417542,8.79,6.26685197044335,205.0706,205.0706
688099.XSHG,76.5944,7.4904,7.3108,230.4192,1.145185567540873,0.0160378966278903,0.5119107724626795,0.14346536498646745,37.4,2.94,78.29,50.75,-30.11,-90.51,-88.74,58.567977861855525,11.079929904647868,60.0,1.3604388443274615,-0.39034067920583865,3.5015590470666003,6.089999999999989,2.089793070547529,372.7821,372.7821
688116.XSHG,28.6137,4.3914,6.3513,39.6901,1.607865612046143,0.38348367084953383,0.8727257326471759,0.24770506098216924,31.06,14.84,81.59,121.46,-41.99,-61.25,-58.59,23.242153700064495,-10.762470694053269,20.0,-3.5143941266780274,-3.368540357116007,-0.2917075391240411,0.6099999999999994,1.047467220723407,104.1462,104.1462
688122.XSHG,33.5561,5.8015,8.4501,61.1038,1.795725785307005,0.28604977583812224,1.4005837842560742,0.3489352289189173,36.49,22.86,93.21,-52.62,3.93,-5.34,-0.87,42.99995676949634,-4.3002756026072815,45.0,-0.04441037355287847,0.13724328817826076,-0.36330732346227845,1.480000000000004,0.6938811068777743,360.1462,360.1462
688185.XSHG,-18.8189,3.3316,34.6426,-19.492,1.584534266925778,0.21434918024564728,0.9213363789227025,0.35792008858313296,35.17,-169.26,128.33,145.32,-79.86,-257.82,-248.91,34.21428898257569,-5.410647014128343,40.0,-5.96643728702324,-6.5745476405040275,1.2162207069615754,2.589999999999989,1.7936524228627442,59.915,220.2552
688188.XSHG,57.3337,6.5859,29.7883,-178.5878,1.0390326504825524,0.0007007151238547968,0.07236253970663056,0.041177188813888016,78.54,51.22,92.23,90.26,42.39,26.03,32.12,51.98943662701551,0.6584063981192706,35.0,2.228881689168844,1.3541578415222502,1.7494476952931879,7.47999999999999,0.2823885154130225,291.7306,291.7306
