,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
600416.XSHG,84.258,1.9757,1.1984,6.0486,3.2854308882405365,0.10459208898613302,12.560770198114616,0.8257438275580542,11.27,0.64,85.54,-869.48,13.19,-61.02,-73.65,49.47451736938988,-0.07159275029201685,45.0,0.060900371173820744,0.048530203128416306,0.024740336090808876,0.34999999999999964,0.7108774996511525,93.9113,126.3635
600418.XSHG,23.9351,1.8261,0.485,3.5955,3.401426684451893,0.23401873708994747,11.368459881415006,0.9670029950286793,10.06,2.06,56.96,329.45,12.65,-0.07,156.3,47.76904805699856,-3.315557616508246,45.0,-0.023441121844927082,0.1851723733003754,-0.41722699029060495,0.2599999999999998,1.0131493193655927,131.9513,245.5626
600422.XSHG,24.5026,3.0974,2.089,62.4702,1.4583167148922418,0.1285037956123957,-93.74443160061634,0.37430544006314936,39.14,7.73,76.33,46.1,-5.81,-10.05,-11.4,40.53053127826301,-3.363818345959098,45.0,-0.06222954840603556,-0.002285140457721725,-0.11988881589662767,0.22000000000000064,1.6175527169027097,93.0789,107.8137
600425.XSHG,-10.6317,1.3984,3.4612,-42.7788,2.3870002052549744,0.6879069604689652,21.028759936909875,1.5258610934664094,12.58,-5.91,123.49,-333.94,18.55,51.78,57.22,49.9504913724664,-0.10728334724041678,55.00000000000001,0.026312405441220932,0.02937623874405431,-0.006127666605666757,0.040000000000000036,0.600892121587245,61.3562,61.3562
600426.XSHG,18.375999999999998,1.8103,1.9666,-19.8408,1.5714070502968966,0.20028568517866055,-24.227124880914523,1.7183300130066277,18.3,9.48,98.13,56.44,-25.65,-37.76,-36.21,59.1877000259887,0.7419620774938306,45.0,0.1450524465207108,0.18354932139799474,-0.07699374975456785,0.17000000000000082,0.5413083275356181,142.6909,143.475
600428.XSHG,-66.928,1.3578,2.161,8.6192,2.2345294500991852,0.5922578253293824,-13.343717478165821,1.376240778120094,5.1,1.98,-102.67,-30.97,-14.38,-190.86,206.65,48.93088478761297,-0.5240252242650574,35.0,0.061700697165883334,0.051349219652291514,0.02070295502718364,0.08000000000000007,0.756115310898238,98.7221,125.3644
600433.XSHG,161.7795,4.3423,6.3076,-52.9404,1.6031338673491837,0.2024960036954639,-10.150154552939808,0.7583365618142711,19.6,4.39,69.56,287.4,20.98,-5.03,9.12,42.716590942363204,-1.4427827920152574,50.0,-0.06759997251564354,-0.08154578925201089,0.02789163347273471,0.09999999999999964,0.622412457573008,100.9357,107.8075
600435.XSHG,561.2007,10.7955,11.6276,761.1137,1.706314325684236,0.04937334300580338,-10.92634717554056,0.6345516763385947,35.36,3.82,1916.43,5721.77,-36.44,-106.66,-44.64,44.506370965349554,-0.5172827241272868,50.0,-0.22928747775718605,-0.27129786764401587,0.08402077977365963,0.20999999999999908,0.5883096312411034,218.93,218.93
600436.XSHG,50.4854,8.5253,13.3092,84.5437,1.2894417518896546,0.10263106588720636,2.664365546633757,0.20912249663336382,48.17,25.63,96.98,62.02,28.43,37.98,42.27,52.59328066859641,0.5272785967932797,55.00000000000001,0.3845336634387593,0.2112170398342956,0.34663324720892735,0.5200000000000031,0.28159150308342773,290.0749,290.0749
600456.XSHG,-38.7315,2.5208,3.7826,-93.2208,1.9224981510029266,0.3135804463259811,-9.92917400515423,0.5522339269382244,11.41,-3.87,104.69,330.39,30.3,35.08,37.29,51.96001323456409,0.9855006796556179,55.00000000000001,0.17326913475979921,0.07628388285371893,0.19397050381216058,0.33999999999999986,1.0074507449699106,82.4819,82.4819
600458.XSHG,54.7054,2.6169,1.1807,51.0545,2.624516323499603,0.602006623718496,-6.426376356582565,0.6272112552465807,17.95,0.9,90.21,-579.12,-12.45,3.93,13.16,47.31660003690658,-0.08276775368317209,55.00000000000001,-0.018383700304536177,-0.07365493123597308,0.11054246186287381,1.0700000000000003,0.5014522556951424,105.6291,128.2069
600460.XSHG,524.4789,3.3779,3.7184,14558.9141,1.6249410429429725,0.13855067222434145,-10.321273990252573,0.5826998714583449,24.58,5.33,57.41,1216.37,39.1,110.4,71.4,44.051768086817106,-0.6154547526783777,50.0,-0.06573684027741944,-0.08405455728573288,0.03663543401662689,0.08000000000000007,0.5921462866269821,82.81200000000001,82.81200000000001
600466.XSHG,15.5404,1.9309,0.8686,8.4398,5.593029699489979,1.472955868841407,67.15562297125697,0.6212449875603879,25.98,4.94,97.0,-142.21,9.62,-12.0,-34.62,46.42957358249189,-0.2991026919242033,40.0,-0.0353805550457027,-0.05767647990512849,0.04459184971885158,0.16999999999999993,3.228386097473714,68.6736,167.4707
600468.XSHG,307.6509,4.3144,8.3539,45.7358,1.4894140381544543,0.023962839846957126,7.8815118010165195,0.4520668642405059,26.55,5.88,-143.88,-1176.62,6.15,-63.29,125.41,49.037489441590324,0.215517241379314,55.00000000000001,0.010040686051783432,-0.005237375531049923,0.030556123165666707,0.16999999999999993,0.6533551662457913,63.3194,75.055
600478.XSHG,-136.6698,11.2684,8.8345,26.4928,2.431723141537504,0.6873266045078535,9.451472060679585,0.752807957411794,4.62,-12.53,100.85,-172.07,77.31,-182.2,-162.55,60.1238126492577,5.549051744322185,65.0,0.0514292162947072,-0.087825963024661,0.2785103586387364,0.6699999999999999,1.7700231286350678,143.6964,156.7736
600481.XSHG,39.187,5.0379,5.6793,18.9661,2.1450369171740107,0.36642022454994094,16.887519268129285,0.5215012782752075,40.54,12.24,99.02,129.56,19.73,733.8,585.05,54.417616605535265,0.4754642504709862,45.0,0.1302198893580826,0.15676438881801877,-0.05308899891987234,0.15999999999999925,0.5148792708262285,105.0081,105.0081
600482.XSHG,170.5527,2.2597,6.7759,4.8942,1.5772265683289093,0.13309903349010072,-319.3228738753835,0.354805260069303,17.46,5.17,97.71,-45.07,132.97,1595.53,347.61,46.8121188989879,-2.4215971046459104,45.0,0.06491984842112686,0.33533452204498215,-0.5408293472477106,0.6900000000000013,0.598329525386103,169.8868,563.4978
600483.XSHG,16.6463,1.8532,2.6313,11.4516,1.7515565784748128,0.5827810267985742,4.772838023688748,0.3233083441409602,27.74,16.71,98.45,128.95,-6.86,-8.52,-9.25,47.339855318062234,-0.09412397472099719,50.0,-0.008546633945687887,-0.022401947627758413,0.027710627364141052,0.11000000000000032,0.8999066124052092,33.291,179.0807
600487.XSHG,19.1158,4.1084,1.345,1267.113,2.9608712879608343,0.30913412395554246,61.86717820795919,0.8169299908877644,20.79,13.2,95.13,-8.32,25.32,111.47,136.25,43.680056107732355,-7.766121235991265,55.00000000000001,-0.06887663890539208,0.2789250223105539,-0.6956033224318919,1.0,6.449572324780568,215.9781,232.8621
600496.XSHG,77.7188,1.8205,1.093,-46.4608,2.670502577412017,0.26253959015755785,-311.93392240943245,0.7343057076726357,15.14,3.08,90.33,119.51,-24.3,-61.05,-63.86,44.5125640377151,-2.5452877780325363,40.0,-0.01644150580519632,0.021814980162343765,-0.07651297193508017,0.08999999999999986,1.2017460150159702,66.6106,66.6106
600497.XSHG,470.3093,2.4257,1.972,36.8236,2.6998276846586675,0.6545189371043485,142.31227222785657,2.8022697273961814,12.45,1.17,225.44,382.87,-13.08,140.24,135.65,54.62631354815858,4.785397138628509,60.0,0.058509111458755925,-0.0178778798484172,0.15277398261434624,0.1999999999999993,2.0503767931376706,198.1062,256.008
600498.XSHG,39.8908,4.2387,1.8319,-143.0891,2.8123570949046313,0.029035892842469827,-50.75314392704725,0.757378249911767,23.71,3.45,94.82,25.32,37.18,23.91,25.23,52.324232098120824,-1.2904182735093277,45.0,0.15471577543731385,0.5357588588855959,-0.7620861668965642,0.9400000000000013,0.8742196234643521,280.4737,297.575
600499.XSHG,41.5649,2.9956,2.91,115.9768,1.9575004100967803,0.09620477401918748,-42.72981142081543,0.7701805442291864,18.69,6.87,90.49,317.39,77.59,-79.46,-74.02,61.412171628279424,6.868168938065043,45.0,0.18391621902794864,0.05927391827023919,0.2492846015154189,0.2900000000000009,3.7909961818500455,119.9779,122.9385
600500.XSHG,70.7193,1.8388,0.5209,122.764,2.570243399684994,0.5531542033598363,-13.931382995000579,0.829444828808962,9.76,1.81,-36.67,1480.68,-8.29,-25.32,-14.43,51.09564570253396,-1.1379285351888093,50.0,0.20583150287426388,0.20476125441083087,0.00214049692686602,0.20000000000000018,1.1374266952272079,172.3125,208.3013
600503.XSHG,118.5421,4.1147,18.3121,71.9408,1.701979766877109,,32.651170949916676,0.657168754656754,40.5,29.29,99.86,377.21,35.03,378.11,898.5,43.99881620038347,-2.6535098931438483,45.0,-0.14110394249655656,-0.0682845699108489,-0.1456387451714153,0.16999999999999993,1.3919839493255584,150.3308,154.1403
600507.XSHG,20.4031,3.4085,1.06,-88.5016,2.990663264393695,0.03868342542593515,23.81643985403238,1.4036457064266878,21.1,9.48,96.81,88.42,9.39,1181.76,1478.38,51.63742443600593,1.3125512715340637,30.0,0.005389099224549998,-0.003382286766172135,0.017542771981444265,0.04999999999999982,0.7452736053799424,83.4112,83.4112
600509.XSHG,24.1682,1.4834,1.9629,18.0521,3.8759171916339654,2.120597559395983,10.578138506060009,0.9919567431695414,35.54,15.14,92.7,379.55,8.0,52.4,61.58,58.584744912029215,2.557071364913985,55.00000000000001,0.07049303652886252,0.04677646392958247,0.047433145198560095,0.25,2.0272190801876335,69.9198,69.9198
600510.XSHG,24.8778,1.2874,1.5496,6.5901,2.4714137405289405,0.7235624927009207,12.642138015010813,0.4042234826093431,19.06,7.73,96.7,237.13,111.3,218.03,264.18,47.46508843391102,-3.1964656964656912,35.0,-0.014390917979188345,0.08046413743648892,-0.18971011083135453,0.14000000000000057,0.6874982951460719,71.597,94.2386
600511.XSHG,27.803,4.5465,1.1976,49.2448,1.7921345065444347,0.038333632038431945,-14.690754644420116,0.5151147341194376,7.8,4.41,98.73,-91.06,8.37,12.07,9.42,53.670908401666125,2.010754787300115,55.00000000000001,0.09689106567338257,0.017182013800435738,0.15941810374589366,0.28000000000000114,1.3713784096584374,89.7621,154.796
600516.XSHG,193.4152,3.134,8.1809,-30.7005,1.362213734762035,0.052206324524072714,-2.901990151606004,0.3451771914391367,27.31,9.18,91.35,413.15,5.23,223.0,427.17,47.34016652576031,-2.6711365848383246,55.00000000000001,-0.004565378595686731,0.04781425695146147,-0.1047592710942964,0.08000000000000007,1.2980640017984408,183.4344,183.4344
600517.XSHG,25.7783,4.506,2.1428,-41.536,2.62224015199823,0.13681559586863257,-20.109464712651583,0.7295318200908162,15.06,5.32,75.68,75.85,1.09,-10.01,4.59,51.80257807903701,0.004902201088277216,40.0,-0.010771094111703405,0.09780948314196146,-0.21716115450732973,0.33000000000000007,1.1049122315517448,122.9491,149.7209
600521.XSHG,53.3217,6.5028,6.562,117.5248,1.570109045542139,0.033156951224052746,6.284784680492781,0.6392379928306672,51.67,13.12,99.39,134.81,19.48,29.77,18.72,46.166139718792415,-3.6815181955524814,40.0,0.07798403398218667,0.30499782467538966,-0.454027581386406,0.3000000000000007,0.5293467157693833,257.1502,262.5356
600522.XSHG,19.1442,2.4366,1.4367,20.956,1.7069672750309508,0.06967834185281203,-38.606896090440614,0.5567473313779316,17.53,7.72,88.7,-13.32,13.84,91.37,90.73,40.67722387059637,-2.6980482204362803,45.0,-0.15758502439688193,-0.16101877334559386,0.006867497897423858,0.27000000000000135,1.7057408402922136,232.9472,281.9633
600528.XSHG,150.6365,3.0457,0.3372,-22.1153,9.168035137382008,0.8955167018321109,-84.62836799733368,0.8627088197302403,3.47,0.07,78.27,2490.98,11.12,109.57,112.42,58.848143410995114,5.645486749473102,55.00000000000001,0.5563241527514418,0.34415061793894736,0.4243470696249888,0.25,2.5904320175438595,188.5286,188.5286
600536.XSHG,250.8127,7.4265,3.1914,42.5235,2.062287511532813,0.1921521708060341,13.121237119927912,0.5293492060850101,34.52,-13.41,104.73,124.67,37.67,-52.75,-74.6,47.950294813420385,-1.3463967711125415,50.0,-0.07195289950910677,-0.011837126778042256,-0.12023154546212902,0.2599999999999998,1.1554707275844385,132.4234,135.1146
600537.XSHG,19.1543,2.9526,1.5453,-39.449,2.1154782605203493,0.44411073203761536,-8.178968884388249,0.6664476138650997,26.82,10.68,95.8,-179.78,-45.56,-3.96,-4.57,40.342061357747156,-2.0738090505532405,50.0,-0.13753760157151262,-0.1525229360857449,0.02997066902846457,0.1200000000000001,1.4594098475704789,90.3444,90.3444
600551.XSHG,25.5036,2.4323,1.5490000000000002,54.4234,1.5550047107192253,0.032659028895885234,-13.321780191214556,0.4527646028692276,12.87,5.61,88.39,-181.84,22.85,30.81,24.75,57.79988550926001,3.007711350766873,60.0,0.17392264925300793,0.10232097437770737,0.14320334975060112,0.6099999999999994,1.7522474795329332,104.2506,104.2506
600557.XSHG,30.9029,3.7037,3.8322,-149.0533,1.4639709144406405,0.03203944367791092,-25.587093911319947,0.5928136368038218,76.06,13.09,89.28,-8.07,9.05,-1.19,2.62,52.40492610911044,-1.0961565144998004,50.0,0.23943803671498287,0.35162343816590336,-0.22437080290184097,0.26000000000000156,0.8259647628687351,81.3711,113.4266
600563.XSHG,24.6524,4.5264,6.2931,-164.7431,1.1331760268338538,0.006788533723715025,-0.8222203220928613,0.1529687522865671,44.69,27.22,99.92,82.03,-2.55,8.31,8.93,48.03479923766122,-0.537173552774451,50.0,-0.11326165557898094,-0.009874375189624454,-0.20677456077871295,0.7899999999999991,1.418292888888889,89.73,89.73
600565.XSHG,46.9353,2.7259,1.7376,11.8224,5.057247736968586,1.3732182956383827,49.628460943314984,0.5453991716858914,15.3,0.14,-117.1,-2891.53,101.06,-55.16,-94.73,54.716423590188526,2.096010818120346,65.0,0.09827033892891723,0.06086055507192768,0.0748195677139791,0.1800000000000006,1.6892807749348782,104.96799999999999,167.26
600572.XSHG,68.8567,4.331,3.1118,65.70100000000001,2.154893728329603,0.3262348463432565,2.9797859225599495,0.7481178194863249,47.82,9.48,89.62,151.76,-3.18,-23.9,-19.08,64.09576031725037,3.976481510134622,75.0,0.20767050941332155,0.16109581309181834,0.09314939264300642,0.16000000000000014,0.6508448618462629,155.3592,189.5601
600575.XSHG,62.5681,2.174,6.5827,-56.8431,1.8448697370476757,0.41689234333664127,5550.563369798932,1.139886387427937,16.99,10.76,98.02,329.81,-11.07,-9.18,4.74,55.84957527405743,1.0101010101010204,55.00000000000001,0.05577080658739231,0.044657888329729035,0.022225836515326544,0.05999999999999961,0.2984782883642496,63.1901,173.5201
600580.XSHG,49.7172,2.5111,1.3476,59.1371,2.812070790685085,0.5016168174225472,-23.823934180387774,0.8294767563916446,21.16,0.68,-0.18,776.12,2.94,-94.51,-81.14,42.91968161303244,-1.3793852503529995,40.0,-0.025768581372336286,-0.022670331570361395,-0.00619649960394978,0.129999999999999,0.4816721127225015,109.2759,126.8277
600584.XSHG,-483.1957,4.5782,1.1594,-21.8446,4.639511752358981,1.5823739828174146,405.7688400599944,1.517523133353808,11.3,-0.48,13.99,-1041.72,83.86,15.96,34.72,51.80927153561618,-2.1149262058122513,50.0,0.2216681878929272,0.5146376424526112,-0.5859389091193681,0.5800000000000018,1.395838284733437,193.2711,203.3501
600586.XSHG,37.9562,1.6682,1.996,-11.3026,2.243637913384963,0.30163767207144854,-234.00435948500123,1.4937438054395753,22.11,2.56,90.87,299.82,1.54,216.93,168.62,48.015079756286454,-1.5312131919905863,50.0,-0.009685510115608587,0.013112648805349361,-0.045596317841915895,0.0600000000000005,0.7108705556743432,65.16,66.8173
600587.XSHG,44.9712,2.9834,1.2304,209.4423,2.611312033308261,0.04681645729404586,-111.37926978909385,1.0578271650169229,20.76,3.45,83.95,36.65,12.99,-7.34,-16.24,53.23268331674691,1.1595616136349272,50.0,0.1415160421856676,0.08610109960264656,0.11082988516604209,0.3100000000000023,0.3409374575646482,99.4142,100.1439
600594.XSHG,41.6847,3.4403,3.7604,24.3847,1.5744930720885937,0.12006366402000213,5.09278518337902,0.650274160490826,77.52,13.07,96.12,76.67,9.14,19.44,21.78,46.43690586257222,-1.154982540961594,45.0,-0.06656435363414914,-0.04256875282681611,-0.047991201614666065,0.27999999999999936,0.49495026702602457,130.7321,132.3311
600596.XSHG,-45.9567,1.4944,0.8866,21.3272,1.8407005032119788,0.08048793779973841,18.60198318826339,1.0690074375105398,14.84,0.47,-144.71,4824.56,-12.33,108.06,106.22,49.90752306589115,-1.0655978101476367,60.0,0.027418545226733926,0.07211070228528417,-0.08938431411710049,0.11999999999999922,1.0902637722075788,58.6816,58.6816
600597.XSHG,28.4661,3.6277,1.2344,-9.1674,2.5717563164470523,0.431786100874306,17.201885605188163,0.9996500469466596,39.52,3.49,78.29,356.58,-31.24,7.36,40.0,56.65286809680325,2.5562528700444007,55.00000000000001,0.009417592925647256,-0.05137532196710327,0.12158582978550105,0.35999999999999943,1.246611121096347,177.0341,177.9501
600601.XSHG,-415.7066,3.18,1.7142,-759.0452,2.861146369587256,0.2475266400034226,14.040324179007388,1.1576048705563198,16.44,-1.11,113.09,-1339.3,4.18,-213.41,-189.97,48.29066397878131,-3.0601326770810995,45.0,0.023840062139711016,0.07285823992690454,-0.09803635557438706,0.1299999999999999,2.2070114414655055,111.281,111.281
600611.XSHG,30.3487,1.7678,6.452999999999999,100.314,1.6979517450203616,0.11244315099845739,1191.9431083381621,0.8534111908602897,30.92,26.67,18.08,1223.82,16.85,15.13,-1.91,44.17203316311184,-0.670921289477982,35.0,-0.03771139525233913,-0.06150961089758519,0.047596431290492125,0.11000000000000032,0.48101396321083995,106.9308,161.70600000000002
600614.XSHG,111.2381,4.0668,9.1339,93.2627,1.7796577272903717,0.11391388900732259,-96.09240807178509,0.7249083910664977,33.9,12.88,95.31,20.91,24.57,5481.86,7223.27,64.71004234478093,8.070661586421911,60.0,1.186207722294272,1.0481891085785608,0.2760372274314222,0.4300000000000015,1.9699327281646768,129.0436,191.7534
600617.XSHG,22.7131,3.3475,1.8899,-75.4766,4.724741106427093,1.9624476058757532,-36.10268524850004,1.9106396077411134,23.84,5.77,86.39,167.88,-8.3,-32.4,-27.44,46.864304768655835,-0.7431228542870927,60.0,0.028531919830580676,0.014724624442625529,0.027614590775910296,0.14000000000000057,0.8192625310284449,25.953000000000003,124.8448
600618.XSHG,166.3872,7.0351,2.4781,183.3294,2.1884513246792388,0.23352313982251854,68.1372753643379,1.3738740041293056,6.05,-3.11,-6.92,-91.9,11.13,-1800.94,-1094.44,51.61098570281525,1.9979852249832213,50.0,-0.040123083017718386,-0.0917570787959883,0.10326799155653982,0.6699999999999999,1.1888309886535042,101.3784,156.3453
600623.XSHG,77.4108,2.5018,0.8987,14.5508,1.8200213512296672,0.12073615092425571,32.432874989108484,0.8540509153187475,6.46,0.64,91.97,4616.29,-0.39,269.94,-46.96,47.337648920005435,-1.0154606165950002,50.0,-0.07004444031773005,-0.017024273804426993,-0.10604033302660612,0.4200000000000017,0.3844489623199347,122.3574,400.8297
600628.XSHG,157.0616,2.3407,2.9507,6.7288,1.5176106094199757,0.015251898472982577,1.771038753687959,0.8401632060603735,26.53,1.23,-177.68,16.73,-3.48,68.39,129.85,52.53916566426481,0.5963590709353461,40.0,0.1288421810467355,0.11560486838415476,0.026474625325161483,0.22000000000000064,0.6605984998813555,73.601,89.5276
600633.XSHG,30.0099,4.1376,5.4001,145.1127,1.3398293437415658,0.0040753736854185554,-23.007467726593557,1.402221294154086,42.53,17.0,83.15,321.61,-5.06,-17.58,-4.67,57.32371707205708,4.078149398990467,65.0,0.009534003022471538,-0.10691535806219693,0.23289872216933694,0.6399999999999988,1.9603406781349957,183.3528,183.3528
600635.XSHG,31.6754,2.6969,3.5115,63.8443,2.3669188967927797,0.544646270280534,16.88502447696019,1.364982099030653,8.13,13.42,81.64,-488.57,-4.29,94.09,118.06,54.455528779789596,2.2448263767099284,45.0,0.018307638598408893,-0.021810210358291813,0.0802356979134014,0.08000000000000007,0.678687402073682,157.414,157.414
600639.XSHG,38.027,2.5179,14.7273,337.6306,2.0478479919594106,0.4886006633580822,-11.189112461555334,1.120167391393247,62.85,38.46,97.82,167.71,-17.05,-0.48,-0.03,40.08431777654714,-2.080485952923296,50.0,-0.34834623927931574,-0.36638307041638696,0.03607366227414244,0.10000000000000142,0.602659865574585,134.586,214.8298
600640.XSHG,536.8505,4.4439,4.9394,-118.9579,1.1887539391492559,0.000853235960028465,25.69494567328497,0.2238770249531569,19.31,3.37,-30.9,1604.66,-63.2,20.04,20.04,49.6595751695528,-4.929658012123972,45.0,0.37381435732914525,0.9024750736938875,-1.0573214327294844,0.5,0.6224140237422969,113.6579,113.6579
600643.XSHG,29.5855,2.8049,12.3962,20.133,1.9173605796026971,0.3293308981308421,79.17749454802227,0.9109879190051661,33.94,103.55,97.35,31.53,10.75,22.7,16.89,51.99702086789411,-1.6191064052039368,50.0,0.2274597259924267,0.2797611601830415,-0.10460286838122956,0.33999999999999986,2.0457405583415285,173.5174,173.8939
600645.XSHG,90.165,7.5864,15.2576,242.2122,1.733768737543427,0.06632526684228202,-8.057589612570592,1.1075751120886876,66.48,-3.96,-86.88,58.92,16.56,100.13,96.14,30.558291157043023,-7.6407914764079194,45.0,-0.5996972366570077,-0.3879784418382082,-0.42343758963759903,2.629999999999999,4.3303233501242495,99.7525,117.1401
600651.XSHG,39.9466,3.5651,1.6513,230.4371,3.5887268961098338,0.6746050355417358,118.0204621325223,1.1317019201513239,18.77,3.07,125.29,-256.66,25.44,-53.54,-52.95,45.62694355052944,0.1831022756997192,55.00000000000001,-0.12599080305044374,-0.1794798897762106,0.10697817345153371,0.2400000000000002,0.8793029320757941,89.8519,115.9574
600655.XSHG,22.8362,1.6193,1.0006,180.5247,2.114706047238273,0.49082710452691175,-36.805726276117845,0.9724497576054821,18.08,7.49,46.32,-217.18,-20.06,23.19,120.37,43.84369726887639,0.23813479537023213,65.0,-0.09090316080233052,-0.15176233572676673,0.12171834984887242,0.08000000000000007,0.36459242170523937,159.2553,159.2553
600657.XSHG,12.7295,1.3235,1.1406,-10.4847,7.582452237056324,3.8956792928249824,-5.579628488878996,0.4018280476745665,28.38,2.29,52.58,-36598.04,80.31,206.83,146.25,60.74821078766208,6.637830643819664,50.0,0.6396517690411034,0.5521988299510718,0.1749058781800632,0.22999999999999954,2.961028099684817,110.0516,110.0516
600664.XSHG,29.264,3.0118,1.6895,21.8889,1.752673656192334,0.08195184938353882,20.633759227070726,0.6005947361639501,26.73,7.73,91.28,123.34,-4.93,560.16,563.66,55.60468102824496,-0.044340279977183115,40.0,0.08660875147244962,0.13488026860001376,-0.09654303425512828,0.09000000000000075,0.16423575082035938,230.8266,230.8266
600673.XSHG,221.9476,4.6777,3.5466,-11.9687,2.584896325065497,0.4381957837562905,-27.696590122858,1.2494720429548583,16.76,1.51,198.78,1004.54,11.09,-34.42,-48.5,68.2550139924502,8.717105263157915,60.0,0.18269441709170753,0.039761371888148045,0.28586609040711897,0.20999999999999996,1.6853593781807354,167.8415,168.6241
600682.XSHG,1689.6702,14.999,1.6066,11.4819,12.867776662204372,3.4220232538340496,143.94647621428396,1.3970782528082668,34.68,-6.58,98.96,-163.83,-8.3,-11.67,19.9,63.0625713338334,4.481342617389775,55.00000000000001,0.9642206574926071,0.7677310440688573,0.39297922684749964,0.7699999999999996,0.8384849484244633,213.2188,246.5005
600694.XSHG,18.2641,1.7853,0.4281,17.3029,2.5071974759631575,0.24197998328488868,18.798338024047442,0.8858393003641005,21.41,1.85,97.6,276.71,-8.68,564.11,1387.94,50.14079320925926,-0.5686046857789152,45.0,0.2882061068917636,0.24490046348086186,0.08661128682180352,0.6799999999999997,0.9506614481171545,123.1856,123.1856
600699.XSHG,43.9397,5.6255,1.6973,32.2666,5.571352010468958,2.2215271886738894,-131254.13882000674,1.0832599089992248,20.66,4.01,95.59,165.32,172.78,146.5,167.26,48.04713936708143,-1.1257151059074402,40.0,0.06380409927847808,0.11887289797924759,-0.11013759740153903,0.8299999999999983,0.9305514979043178,234.1789,234.1789
600717.XSHG,13.837,1.1307,1.3824,55.7669,1.6685742517273674,0.35738963311209315,-58.056514573528894,0.642048855209094,28.9,15.78,99.01,131.2,-12.27,8.52,8.8,61.156560994312144,3.8546035550229787,45.0,0.0697331541212316,0.004448096272256206,0.1305701156979508,0.08999999999999986,0.5578552821656995,170.65900000000002,170.65900000000002
600720.XSHG,18.1715,1.1857,1.1946,7.2922,2.0824436653297878,0.4522955299393578,4.366427844379771,1.0198345275801175,32.88,13.77,97.91,159.13,1.62,154.24,134.82,56.75266411135078,2.632678646050978,65.0,0.09440203505822442,0.036256796229281074,0.11629047765788669,0.1299999999999999,1.5281753682137518,58.1346,58.1441
600729.XSHG,28.1506,2.2832,0.3754,-6.1425,2.7083797443155255,0.014917138824350393,-881.9471341571051,0.9895884479588584,17.16,0.27,-84.76,-3677.43,-7.71,100.68,154.86,49.47996895294943,0.07423088554697448,40.0,-0.10518840895124981,-0.122153479217423,0.03393014053234639,0.35999999999999943,1.082236160189616,96.9405,105.6567
600736.XSHG,26.3401,2.1141,1.715,-29.6007,3.0554275925422636,0.7622018762397484,-24.42907971770288,0.5989054257866353,26.94,2.84,104.38,-3660.6,127.96,417.63,21.5,43.24288351451252,-1.3572047357782442,45.0,-0.12980773262138,-0.12630198757823,-0.007011490086300032,0.15999999999999837,0.6584087423157515,104.6696,109.7555
600743.XSHG,14.2331,1.7548,1.2572,15.9892,4.021653259248116,1.5925553057930035,4.241727141418905,0.36966560453397806,29.7,19.18,95.91,2309.28,-38.7,-49.89,-28.24,47.421208446762684,-3.4958148695224325,40.0,-0.001323834514978639,0.04301392851310069,-0.08867552605615865,0.050000000000000266,0.44241644146798104,110.9706,110.9706
600748.XSHG,28.8611,1.7463,1.979,19.6731,3.3947835240123934,0.9849847362492239,10.665149782500004,0.4559321945986437,31.04,11.34,79.17,882.91,-8.02,-41.28,-37.17,45.90933504190153,-1.1940690198136752,45.0,-0.05724368109691724,-0.07662965439879302,0.03877194660375155,0.13999999999999968,0.5548869021971795,118.0224,154.5744
600750.XSHG,25.1056,4.0388,5.5713,206.1699,1.1428559532038725,0.0006011755332175124,1.9706101033844667,0.22883242075031615,65.94,26.67,98.63,291.53,-60.96,-21.03,-29.24,38.61319734448395,-5.080366303150054,35.0,-0.21585220595052945,-0.04435033497315898,-0.3430037419547409,0.40000000000000036,1.314852,100.56,100.56
600751.XSHG,79.05199999999999,2.1828,14.9556,8.36,1.1334239655309057,0.08189661699507601,-1.8900300332991622,0.05502266071104668,20.94,73.24,34.98,-1241.37,-25.1,144.24,378.0,56.44898386406235,1.86757215619693,50.0,0.10897224327217003,0.13376256228150593,-0.0495806380186718,0.41999999999999993,1.5379783001842942,183.32,269.6384
600754.XSHG,43.3265,2.3323,3.2711,10.9435,3.175520467181109,1.0645619142197658,140.81784294756417,1.5558369867245478,90.23,6.97,98.98,331.38,95.94,24.19,26.39,42.237493500213276,-0.33995032850120793,45.0,-0.4965930557329088,-0.6725434131410359,0.3519007148162543,0.33000000000000185,0.3737924232931016,137.4371,294.3739
600755.XSHG,14.8307,1.7534,0.1684,-18.7358,5.635422288181328,0.4113544106002493,210.37543948045476,0.8311708033524778,4.44,0.8,-1.86,-648.94,53.64,509.87,483.36,45.523240387043515,-2.1286266191955328,50.0,0.0009183473462863745,0.0088311283084926,-0.01582556192441245,0.10999999999999943,1.1312536462580391,146.6422,146.6422
