,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
600435.XSHG,293.622,6.2422,4.982,2766.3262,1.7074720263871466,0.009530644781600872,3.9123794988604668,0.5751399713596665,23.59,5.72,93.46,-347.06,77.72,173.74,302.51,54.91495042140458,5.764705882352944,65.0,0.0731517402006645,-0.11628952640520124,0.3788825332117315,0.23000000000000043,2.033128071871727,135.0813,135.0813
600446.XSHG,40.3918,7.1214,2.9352,140.4793,2.0411598913649316,0.28071874153860954,2.3398688782911328,0.5204352136682034,21.33,2.73,79.29,456.73,71.32,302.34,270.97,48.04134422242443,0.09780634343995942,55.00000000000001,-0.08185073920376595,-0.12365912118303679,0.08361676395854167,0.7199999999999989,2.564182381641395,154.81799999999998,155.7397
600460.XSHG,2537.6707,6.1603,5.4822,185.5129,2.140953456463296,0.3062453759992099,3.6945058157845336,0.8783933431157311,22.22,-0.32,17.34,42.84,60.71,91.11,91.13,49.60689390135284,1.3107072753751825,40.0,-0.03931484650291317,-0.20510947090767778,0.3315892488095292,0.370000000000001,1.3682182916144665,211.1107,211.1107
600466.XSHG,4.3563,0.9351,0.3669,5.0785,4.975271482062728,0.8904366842715671,6.085504017685742,0.6683261691962055,21.07,8.69,100.88,-74.44,16.69,1.87,25.17,50.54737261679635,0.95871649383683,45.0,0.012517144996951224,-0.0202288466071745,0.06549198320825145,0.1899999999999995,1.542668835504956,156.6024,156.6024
600478.XSHG,-32.5385,3.0554,2.9985,-58.6328,2.1093966288903534,0.5380142309333417,3.4070408865821182,1.1058666929980392,11.16,2.92,10.18,-144.13,37.68,137.07,133.84,51.87724218145024,0.4790018937284088,45.0,0.11203173687853774,0.08667908425705871,0.05070530524295805,0.1299999999999999,1.6837143930836447,72.3463,74.563
600486.XSHG,32.0004,6.2294,3.7462,117.4647,1.9400358147172447,0.03950138135832187,2.2537867612472797,0.7749041256001976,24.75,9.64,69.66,563.46,13.28,-13.5,-10.43,66.70020027104256,7.545243619489536,65.0,6.889154603963476,5.759048112355345,2.2602129832162614,2.8499999999999943,0.838321769234249,359.4827,359.4827
600497.XSHG,40.0139,1.7078,1.5212,559.6635,1.7504941896754287,0.3304131648152526,8.8593179728808,2.412456250728468,13.06,5.67,93.22,169.84,48.94,95.82,152.93,67.29494366306908,13.59807460890492,60.0,0.31743704676349704,0.20128016527143455,0.23231376298412498,0.4399999999999995,8.041958534562932,215.4949,254.5646
600500.XSHG,453.2017,1.3393,0.3025,6.6799,2.2538774275958606,0.3165857107315823,2.4629564229822076,0.8409007930295921,12.02,3.08,-8.89,165.24,-0.94,38.06,63.21,55.12810278440009,2.341717259323507,60.0,0.08503654041062969,0.029430465393813027,0.11121215003363333,0.14000000000000057,0.8406724961935974,150.2894,153.2442
600507.XSHG,8.1951,1.8751,0.9798,5.6935,1.7105937546342433,0.009461330841061192,0.9581034643987757,0.5772222130133504,23.51,15.46,96.62,147.51,58.37,224.78,203.64,60.242878565524215,0.5196201397598821,55.00000000000001,0.4587092465732967,0.454480120569596,0.008458252007401357,0.33000000000000007,4.088894495779831,158.2467,158.2467
600511.XSHG,21.9378,3.0473,0.8217,62.1211,1.9481336009366161,0.053786872593012895,2.1601919319585168,0.5174020137007217,7.93,3.63,96.7,-92.83,-0.92,9.95,11.75,52.6806899752127,3.063690907083157,50.0,0.34573576668985595,-0.17812240524231499,1.0477163438643418,1.019999999999996,3.1883957742898508,247.3459,337.2628
600515.XSHG,-28.4508,1.1334,3.1598,-10.9548,2.6137312766293643,0.33286369145662414,8.024514891622397,1.3684442006092885,34.77,-13.01,17.8,268.7,-41.37,-119.44,-203.6,44.00001154383833,-0.9527798136320731,45.0,-0.14755680820480155,-0.1859654339664144,0.07681725152322572,0.16000000000000014,1.8498132859161596,115.9148,273.1407
600521.XSHG,49.7748,7.2327,7.1577,-44.47,1.876725134105715,0.24665451005691302,2.7406058261646047,0.7000484541259115,66.6,17.91,93.01,172.04,15.2,47.82,46.59,39.416418847194855,-4.772517431309494,35.0,-1.5705485652387026,-1.299312997009752,-0.5424711364579013,1.5899999999999999,1.0298489019702226,447.1465,447.1465
600528.XSHG,11.8575,1.1492,0.893,22.6814,2.155227199045098,0.05022061053712707,4.9403312955206165,0.7013749150192047,18.68,7.46,99.49,141.77,19.62,23.61,24.08,54.29382343903768,1.2543790258786376,55.00000000000001,0.049356643511861975,0.02028903522594008,0.05813521657184379,0.23000000000000043,0.8299419243556184,209.048,209.048
600529.XSHG,48.8604,6.3292,8.2569,-130.5229,1.322885838001446,0.013259559035784449,1.8297652475403978,0.4190296381742704,39.76,19.55,95.12,52.14,7.55,27.46,23.16,46.70464331079649,1.1269524481040336,55.00000000000001,-1.3642593305832165,-1.5085300247301745,0.28854138829391607,2.230000000000004,4.7609377386972875,259.8819,259.8819
600535.XSHG,25.9211,2.1469,1.5417,-57.5225,1.364814420806062,0.08872019090013837,3.00362798560655,0.3478552304526435,47.16,15.14,75.11,-34.41,-40.8,88.95,72.66,40.792638004092034,-4.215872620197566,35.0,-0.22204346483072612,-0.07731297532608114,-0.28946097900928996,0.33999999999999986,0.4627406803831013,251.2539,251.2539
600545.XSHG,76.0338,1.8707,1.281,-193.06,2.3080062022887278,0.31534942810064975,37.63790470577204,0.7246354105416051,17.51,-1.48,93.04,1010.87,-29.12,-111.86,-116.55,28.801580459455735,-8.157866892392331,25.0,-0.3044481644935253,-0.2155309599492498,-0.17783440908855097,0.05999999999999961,0.5230311296879127,82.2609,82.2609
600549.XSHG,40.958,2.8877,1.2194,-9918.6881,2.4912191692777625,0.2359181285906516,9.588222100116697,1.1134080926589105,18.55,4.3,78.1,158.2,12.81,78.5,139.73,54.0597146546921,0.9898248771371391,60.0,0.5027548982002319,0.398610765864763,0.20828826467093775,0.6999999999999993,2.5544226071661087,213.2972,213.2972
600557.XSHG,22.7277,1.7841,2.1043,31.2267,1.407827875534824,0.021496617265674353,2.6582501872381434,0.5748194099702467,70.45,6.25,84.16,288.33,-34.37,-64.56,-66.3,41.55348109521308,-2.5542477380094413,45.0,-0.14696738429854328,-0.0757985291706274,-0.14233771025583175,0.2699999999999996,0.39744954703712415,73.0429,73.0429
600563.XSHG,36.3785,6.9741,10.3452,75.5843,1.2193090079019884,0.019124217985936345,0.7615886557559315,0.2137989122349385,43.77,27.75,92.95,29.15,25.58,41.99,41.06,44.878886263078684,-11.067604370604514,40.0,0.4625780943472648,4.463905661716874,-8.002655134739218,2.980000000000004,1.4396262222222223,188.775,188.775
600565.XSHG,6.4098,0.813,0.3873,3.2581,5.6049071482391595,0.637460610284801,11.06068059012987,0.7964298047410129,24.63,6.76,104.89,559.55,-25.21,-112.67,-11.63,55.271203143066764,2.1846370683579925,45.0,0.02115855275072187,0.0015727494386853428,0.039171606624073055,0.04999999999999982,0.8397753563571227,71.5908,76.3546
600566.XSHG,15.2129,2.6449,3.3106,10.6809,1.3462203666251356,0.10646743589967347,0.46279542454280453,0.2946169852142499,80.42,20.17,94.93,81.1,-7.87,-23.62,-19.63,40.12289160827302,-1.9588734041516471,45.0,-0.23663058200370202,-0.22551419159427621,-0.022232780818851605,0.28999999999999915,0.5541763556789744,178.2246,194.2619
600567.XSHG,14.8128,1.0283,0.6533,55.8954,2.916288527927107,0.6377237789570614,11.265033035249203,1.3570935144349758,16.6,6.63,89.62,91.35,20.9,29.56,23.97,53.55528806323395,0.3526771401089989,55.00000000000001,0.05964726973309187,0.056538003179113394,0.006218533107956947,0.08999999999999986,1.7791741753298158,151.1949,151.1949
600572.XSHG,-48.8646,2.6412,2.2807,53.3489,1.8342475069187916,0.126381434834019,2.6328986609976175,0.7955896133663842,65.52,6.57,80.03,265.84,-22.7,-28.07,-15.25,42.574674584209404,-0.850445965567299,45.0,-0.04999616463497336,-0.0724367367516951,0.04488114423344347,0.08999999999999986,0.9280162723958303,134.6253,134.9664
600575.XSHG,11.0747,0.9055,0.8076,36.147,1.5725687076094086,0.16008146010911195,3.229859262773114,1.0076554542784493,9.72,5.72,77.87,193.32,12.74,90.6,108.71,56.530222295855204,1.6644174538911347,60.0,0.02523840790620957,0.013901937669777943,0.022672940472863255,0.04999999999999982,0.8370249053250363,87.8295,87.8295
600580.XSHG,22.3044,2.331,1.3928,26.7169,2.588453834326445,0.537288525539756,4.367922776929293,0.784535167147898,27.28,8.66,75.46,118.17,1.71,40.48,32.28,50.91813965005437,0.04305452268188844,50.0,0.180100362503957,0.1055920200752076,0.1490166848574988,0.3100000000000005,2.6557915074755356,172.6044,172.7792
600582.XSHG,11.6099,0.7694,0.6971,6.7799,1.7117773960337854,0.11749100661985246,2.2913417116086787,0.47489286149257787,30.56,7.86,99.63,96.79,14.07,17.6,18.34,56.89368323653493,2.172024326672459,50.0,0.049304108496724286,0.02838087228360617,0.04184647242623623,0.08999999999999986,0.6848897713612285,135.3319,135.3319
600597.XSHG,37.7088,3.0309,0.7494,-28.8914,2.5534817236316747,0.3720297577086326,2.5420718910221614,1.0484365022515831,26.33,1.61,95.33,856.89,8.8,-35.06,2.73,34.41307283471317,-5.1841069242729905,50.0,-0.648982303195158,-0.6027585608946805,-0.09244748460095509,0.3500000000000014,0.8758209919755184,180.9518,180.9793
600598.XSHG,33.3229,4.3436,9.5086,13.9266,1.292182547944031,0.01578161764814656,0.7838761814437523,0.48112898527097525,47.2,31.09,113.34,-201.48,3.81,-9.45,-10.18,41.833170550142675,-0.8544860517718084,60.0,-0.45625677983054125,-0.5113882744511136,0.11026298924114464,0.3800000000000008,0.8127894075220715,304.5166,304.5166
600623.XSHG,95.5999,0.7083,0.4839,-19.9952,2.142080072683091,0.26536159268668486,2.452553957073252,0.9161223965860601,10.01,2.18,91.94,-8566.4,-30.97,138.49,459.82,54.427491675745685,0.85701398285971,65.0,0.17674156975648714,0.1667586933149635,0.01996575288304725,0.13999999999999968,0.512251722778878,113.7802,128.6336
600633.XSHG,22.6086,1.4179,3.3781,61.773999999999994,1.2217385838586032,0.02291266335446086,1.8858343743060106,0.6617970782104767,65.05,12.17,183.07,20.2,23.64,34.63,47.42,41.67202063426084,0.3056719121475995,55.00000000000001,-0.21252590893173817,-0.30691334455428704,0.18877487124509773,0.120000000000001,0.5664240206201967,118.6053,118.6053
600639.XSHG,11.98,1.3733,3.7408,7.216,2.837805191004285,0.7234338618923404,3.5681633920576274,0.9047994110811864,56.58,34.72,91.23,1322.97,-28.41,-10.35,-5.75,42.12765921304164,-3.166687976814568,35.0,-0.21977974040803083,-0.152011852422816,-0.13553577597042965,0.1899999999999995,0.5498375903445326,106.9598,141.1995
600640.XSHG,-109.8175,2.6334,2.9373,24.274,1.3372708312959607,0.03144770545657639,1.1343562501212177,0.3961079008566542,3.9,-6.45,110.81,252.41,19.06,-200.04,-241.68,43.35152803444745,0.3456583219859524,50.0,-0.2587591725387899,-0.4492303998130385,0.3809424545484972,0.40000000000000036,0.3301173058643482,114.3415,114.3415
600642.XSHG,10.6983,0.8995,1.1302,-481.0761,1.9218676566145736,0.5103510309929713,1.5695706850429176,0.9583296679755259,21.14,20.51,82.84,191.95,-47.34,86.68,86.57,53.289124458398504,1.5546133656369685,60.0,0.035145331668047675,-0.007538500117669286,0.08536766357143392,0.13999999999999968,0.2975503293193282,254.0037,274.0917
600643.XSHG,10.1269,1.1754,3.3116,7.433,2.373391765092734,0.6992724611808652,2.4842800117620047,0.5747082873798908,31.58,91.39,101.96,69.7,21.33,-6.18,-6.08,49.84302609284003,1.1605286107197963,55.00000000000001,-0.03497537566558595,-0.07346822660682455,0.07698570188247719,0.20000000000000018,1.144296981631802,118.4532,133.9708
600645.XSHG,117.3392,2.8989,7.7568,536.5481,1.3758486173892321,0.018896108891494408,1.31641093721349,0.6846460931314485,67.81,14.98,56.28,144.72,3.81,36.36,62.74,35.80711722833763,-7.141672196416714,40.0,-0.9539198555301489,-0.6689894873790432,-0.5698607363022115,0.9299999999999997,1.5138651401891123,92.0158,104.7785
600648.XSHG,28.4668,1.5533,1.9896,16.7042,3.1810785860103024,0.6879743135308253,6.494273720606949,0.8827386252011783,19.87,4.13,45.4,1605.96,2.54,4.67,14.54,43.08177192653757,-5.011111907663643,25.0,-0.3556489940808003,-0.11007150214680302,-0.4911549838679946,0.17999999999999972,0.5034480283276479,137.1339,166.5557
600649.XSHG,34.8842,0.7304,8.1891,4.8079,2.2866771255621496,0.7309166875354186,1.6720846274807448,0.3072236128040036,-15.44,355.45,-26.47,-1428.18,-86.15,47.05,12.61,53.010490670704236,1.9507891383197709,45.0,-0.0201169456789847,-0.05359921520557364,0.06696453905317788,0.16000000000000014,0.5375220182090036,141.4033,141.4033
600657.XSHG,4.6061,0.5694,0.5613,2.198,4.3201308426344,1.1370719356107213,2.789924330541877,0.5733729388827418,31.04,11.55,92.56,4682.07,-38.43,6.36,34.72,55.63371577651528,3.3038622615169926,50.0,0.04634710901425532,-0.005629875384372434,0.1039539687972555,0.14000000000000057,1.1563566510243397,69.04899999999999,129.1901
600664.XSHG,-25.4521,1.9519,0.7424,13.279000000000002,2.47558808888234,0.10102168519576224,5.199516605284467,0.8618411301023068,20.59,-0.87,219.51,-284.0,-3.68,-89.76,-137.37,42.44185576044169,-0.9118541033434726,35.0,-0.0427928845608716,-0.04831218539072074,0.011038601659698277,0.040000000000000036,0.39197252053191556,81.7267,81.7288
600667.XSHG,32.9622,3.2396,1.3322,75.5126,2.671013705621426,0.19377506341309028,3.9661915666237126,0.9271055284142158,11.44,5.3,99.28,379.42,2.99,15.04,18.49,51.313778070037266,0.6907286701040931,50.0,0.013821807130330654,0.014629051945332807,-0.0016144896300043059,0.45000000000000107,1.575279874845186,227.2579,227.2579
600673.XSHG,34.3946,2.4937,1.3659,27.0762,2.913132403864237,0.6107984375562984,3.0856305205733707,0.9369521684175413,17.64,-6.9,117.66,-403.81,-31.51,-145.67,-144.42,39.25150641655129,-0.99009900990099,40.0,-0.1292772001173974,-0.1584913877194914,0.05842837520418798,0.16999999999999993,0.6890061851903678,137.2081,168.1755
600675.XSHG,20.5861,1.5144,2.5783,-10.6782,2.993658622385985,0.6549899083103976,2.1518916203526066,0.6252812425675275,27.83,5.44,-6.79,3896.38,-24.35,-79.76,-78.82,37.702751749399575,-2.2883616453741435,45.0,-0.05576770817271948,-0.05901440060055841,0.006493384855677867,0.1200000000000001,0.8676245569794803,83.3455,226.7762
600694.XSHG,13.935,0.7533,0.6237,-6.6703,1.8487071959989367,0.10906547164464472,2.118803095730722,0.609268666185328,49.35,8.5,92.84,163.66,-59.53,-18.09,-21.85,51.1333308440158,1.1372968668342531,55.00000000000001,0.033066014528198906,-0.08376362257287608,0.23365927420214996,0.21999999999999886,0.6116506328932402,69.3763,69.3763
600699.XSHG,-767.5224,2.8599,0.6829999999999999,-27.5278,3.298629919789348,1.0654782866487853,4.072236456061972,0.8714493517572538,16.76,2.48,125.48,362.81,-10.87,0.42,18.37,50.847580507150155,-3.428143122016647,45.0,0.4471321194718598,0.8232271019765518,-0.752189965009384,0.7100000000000009,1.4575540570266678,307.4599,339.969
600704.XSHG,8.1975,0.9498,0.0585,5.5694,3.7522297346485254,0.2851806534686771,5.966824404410577,0.9026844757980838,3.28,1.08,89.58,-27.64,21.09,14.1,11.51,47.245220326813,-0.6505026611472677,40.0,0.017630496527381467,0.006893652121314496,0.02147368881213394,0.11999999999999922,0.888811537089646,232.3542,232.3542
600707.XSHG,-25.5513,1.2322,2.6792,6.7855,2.180863049194063,0.6533901487613631,1.5750066813359311,0.9502992179656843,8.8,0.09,-173.07,-5811.44,46.88,100.65,100.59,85.44558359235039,41.248496774898896,70.0,0.5183346490442391,0.14061367195677793,0.7554419541749223,0.5899999999999999,4.444739164017364,159.8792,231.81
600717.XSHG,18.8,0.6961,0.8937,-29.467,1.569067308677886,0.2514316663377263,1.663401034700224,0.9212421716923801,18.85,9.42,99.66,222.77,15.29,-12.34,-0.82,54.707721014549335,0.6089489012443655,50.0,0.04912741753886829,0.0473617462482428,0.0035313425812509847,0.04999999999999982,0.4162792701228769,116.7247,116.7247
600718.XSHG,192.9804,1.6442,1.7206,80.6485,1.9327301529823977,0.13576080874222404,3.6082723068518288,0.7359679437599821,28.15,-0.02,-394.93,-134.52,5.66,144.78,98.94,40.89463315721788,-1.8273976257169595,60.0,-0.1322380061058972,-0.18671118412888554,0.10894635604597669,0.35999999999999943,1.1907222073431818,137.9031,137.9031
600728.XSHG,102.2114,2.8165,2.7744,30.3214,1.8317426077145427,0.03808778776834701,3.4107362210776544,0.601834535281317,14.04,3.9,91.66,401.02,56.41,-87.56,-87.54,40.26717928009647,-1.911697769685947,35.0,-0.14587319165100965,-0.13877420303906052,-0.014197977223898262,0.13000000000000078,0.5914054481560482,149.9678,152.3672
600729.XSHG,11.9019,1.778,0.3922,10.5641,2.2710109703702006,0.03823257955823687,2.5845220032244742,0.8617416341351105,25.9,4.31,92.66,435.85,-33.41,-6.96,-9.81,33.59709023403513,-3.9714487280574375,30.0,-1.2031692170683925,-1.0310490852002352,-0.34424026373631467,0.6499999999999986,0.9119812116565785,123.5943,123.6253
600733.XSHG,-12.1355,2.072,3.148,-28.3806,3.329231891561081,0.8752869743275529,3.742525832202817,0.6079098325620471,-38.39,-125.6,109.7,46.22,-89.4,-141.75,-151.27,65.41134329189802,12.314114270806158,55.00000000000001,0.7763186883297948,0.5141374047398025,0.5243625671799845,0.4599999999999991,5.5821872260614,157.1026,300.8041
600737.XSHG,25.1086,2.1691,0.9202,882.7539999999999,2.738468753855637,0.16355734189072696,1.901561311434542,0.745040013141303,15.32,6.09,99.05,311.16,-5.37,5.9,6.35,50.2617169826764,1.846599861347446,45.0,0.02755655031121762,-0.06417134026077892,0.18345578114399308,0.3000000000000007,2.0965688976104557,185.3545,187.7909
600739.XSHG,12.9224,1.4512,2.1138,23.5992,1.5826205678745737,0.19779524579868096,3.0992954945042452,1.2026014432091547,17.7,37.71,23.87,114.79,-13.1,312.48,349.02,43.48784494427642,-2.3590940719624744,40.0,-0.41465808579146923,-0.4219533953994701,0.014590619216001688,0.6099999999999994,1.0838800161036557,345.2555,345.2555
600748.XSHG,12.3792,0.9129,1.1307,3.9326,3.146060034389327,0.7849903321707281,2.3993413112704913,0.5094662718644677,28.04,2.23,54.89,2917.2,-27.05,-79.14,-44.99,47.65852048528349,1.643024798448817,50.0,-0.04890051177282562,-0.10837895295485772,0.11895688236406421,0.15999999999999925,0.6702047977662557,98.4997,98.4997
600751.XSHG,14.0696,0.7273,0.0309,-39.7302,6.4486253846618204,1.0045072880344206,11.422319602336886,0.9259299233320047,7.53,0.35,-160.83,274.39,-1.02,50.24,39.69,45.75669094818879,-1.2985064615498907e-14,50.0,-0.06376488353928478,-0.08534037141195791,0.043150975745346265,0.08000000000000007,1.165517433578759,88.0031,99.1574
600754.XSHG,89.37700000000001,3.6026,4.2969,30.5086,2.9042308004993322,1.2658867957306648,1.206155568183385,0.8390194551601535,33.52,2.25,-169.23,1021.58,-29.64,-73.04,-82.13,55.009884716294636,-2.1271861060255044,60.0,1.8010687708415816,2.6417881924021636,-1.681438843121164,2.1499999999999986,0.9204983876278274,389.1798,464.8866
600755.XSHG,5.7044,0.9365,0.0483,-354.3289,3.945192841203344,0.42266769584344366,13.559366023099951,0.747296389872969,1.57,0.6,105.36,-210.3,71.15,14.36,5.47,57.51600904041246,2.915654286705992,50.0,0.10027598375709434,0.063642238190527,0.07326749113313469,0.20999999999999996,2.0522013742153415,134.3153,135.8254
600757.XSHG,8.4413,0.8898,1.0502,13.6447,1.4944806935768207,0.017919494991414302,2.112205549689246,0.403273378644295,33.99,14.17,94.13,286.91,-35.6,27.14,25.39,54.30850955837697,1.9974500637483936,50.0,0.04148011675065444,0.004146762037085572,0.07466670942713774,0.08999999999999986,0.7253127327820246,68.6839,68.6926
600765.XSHG,50.7707,2.7156,2.5435,9.1241,2.3069194852718713,0.3929891718406956,2.3295411952254055,0.552624539256952,23.58,8.9,94.65,78.59,28.34,47.15,50.42,64.42393574050791,11.115874308740944,40.0,0.9583556333584387,0.7618329145238842,0.3930454376691088,1.0700000000000003,5.321606003677106,142.997,172.7133
600770.XSHG,28.7222,1.9745,17.5125,48.6008,1.1886444527504245,0.060211304073530064,0.7763094576163164,0.2796438215774489,33.77,32.06,162.74,-92.07,-3.87,429.97,741.32,45.23158133494232,-1.0071447017302304,55.00000000000001,-0.044243566766819065,-0.07198328582823671,0.05547943812283529,0.13999999999999968,0.7686258461538462,74.75,74.75
600776.XSHG,132.1413,5.2751,6.0743,48.8555,1.2266220563941075,0.001858002434614802,1.0441086037473535,0.23200769179301778,10.85,1.68,34.39,-1343.2,13.13,78.0,240.42,50.19036585732438,0.7947276603993094,50.0,-0.025239751199244154,-0.10224961483223799,0.15401972726598767,0.629999999999999,1.2721045173486516,125.6184,165.0384
600777.XSHG,67.2585,0.7137,2.1366,-17.9663,1.6898963005950636,0.6099489147450814,1.8122973873334192,0.7089428392204326,31.87,-0.75,104.02,1116.8,-32.19,-101.14,-101.39,49.34474179453782,1.5197568389057698,55.00000000000001,0.0020455867984043863,-0.015379475013857204,0.03485012362452318,0.040000000000000036,1.2007351672053772,104.0757,113.5683
600779.XSHG,49.6415,17.9298,12.0666,254.7226,2.164106590192884,0.0026217650433619415,1.6941248707272936,0.7242195879777452,84.3,34.92,99.59,179.62,18.86,33.15,33.09,47.30946143763543,-5.292440364420345,65.0,0.2910043762459793,1.6065989920970956,-2.6311892317022325,2.489999999999995,0.7024293321773419,341.8124,341.98199999999997
600782.XSHG,5.5507,0.6492,0.215,-6.4593,2.184827035025695,0.015108857751467513,7.953826014366497,1.0116457816549314,5.49,4.03,83.66,49.71,34.13,-0.54,-0.29,58.496592316788906,1.532069592313689,55.00000000000001,0.14783051033302996,0.13251880986551604,0.030623400935027856,0.13999999999999968,1.5404003321334907,147.319,147.319
600787.XSHG,36.8987,0.9262,0.2625,39.2338,1.9278877648378596,0.21379556095270033,4.692854441187403,0.7195910259382291,3.25,1.18,30.75,1231.67,14.78,-18.03,110.52,54.21421189625424,2.015538790676729,60.0,0.043974947876847637,0.008433657264110947,0.07108258122547338,0.10999999999999943,0.42085374363945943,106.0304,106.0304
600801.XSHG,9.3046,2.3301,1.7491,-282.1587,1.6163741834070442,0.186416388175404,1.9045829010254778,0.8917656744423164,42.48,25.17,99.16,94.88,-2.95,2.41,5.18,45.61535219519471,-2.3713128976286835,50.0,-0.08726704900120197,-0.013672507226848532,-0.14718908354870688,0.39000000000000057,0.7531898619647325,333.7968,513.8766
600804.XSHG,-2.7471,4.5144,1.9945,-40.2468,5.122372913000872,1.2713683335292987,6.632466959943466,1.4342506430709832,27.27,107.9,1.53,528.3,-13.6,6729.22,16256.12,48.01776215789037,-0.9675583380762804,50.0,0.0420624846400548,-0.014462871760982012,0.11305071280207363,0.20999999999999908,2.011230072079355,112.1536,112.1565
600808.XSHG,17.5347,0.7676,0.2714,18.5658,2.511316645610966,0.15416166935217643,10.630355862388079,1.1397518426394095,10.15,4.13,117.45,174.85,1.1,61.16,83.69,52.50493362933568,0.6419548560778751,45.0,0.04086748563428566,0.02525677010879453,0.03122143105098226,0.09999999999999964,1.605937044172203,165.9035,214.0789
600811.XSHG,25.4176,0.6995,0.9986,-252.0452,2.2663948573554187,0.5037266955435775,3.6461449139414777,0.6670803919898424,3.61,2.66,88.77,210.64,17.36,9.73,7.66,55.29696647693487,4.8513302034428785,50.0,0.04321074859229013,-0.044425610879544275,0.1752727189436688,0.1200000000000001,0.863952626859667,149.326,149.326
600820.XSHG,9.1931,0.8089,0.3878,13.6778,4.123814678170587,1.0273602964326956,3.708175886766094,0.9765079948934069,12.44,5.06,95.55,790.06,11.11,29.65,38.89,50.79432868052276,0.1404776239213438,45.0,0.03306098068873542,0.013719768916498816,0.03868242354447321,0.14999999999999947,0.9633106652751053,181.7288,181.7288
600823.XSHG,10.6316,0.8141,1.1362,2.4939,2.9466586842317137,0.5289052705404897,4.497669957111797,0.7926418613704876,38.08,10.66,58.21,-108.64,26.87,34.67,68.09,40.91961420152603,-6.260991909954257,40.0,-0.15492247526163094,-0.06721527834098176,-0.17541439384129837,0.15000000000000036,0.3494716868953589,208.9401,208.9401
600827.XSHG,34.56,1.2948,0.5704,7.6773,2.5284180402211756,0.40731340198541177,1.5771661058953887,1.0768430839573695,28.39,1.43,91.32,1004.93,-25.91,128.25,2763.68,37.8009565936609,-8.016053801930802,45.0,-0.8200601106196803,-0.6687252862098071,-0.30266964881974645,0.27000000000000135,1.035777607817139,210.5038,234.0829
600835.XSHG,18.3847,1.706,0.8937,-25.6651,2.5064728537807377,0.025930392750391534,3.2249597175846483,0.7151356366345556,17.08,8.31,97.39,197.49,3.93,10.36,13.19,48.147691390751724,-7.2170195439739375,45.0,0.2666572731064747,0.8773297668726668,-1.2213449875323843,0.7100000000000009,0.8723752619793845,158.4781,200.9683
600839.XSHG,-123.5272,1.0465,0.1477,14.1727,3.755287292751253,0.1526753687798536,3.2615294998528324,0.9734467613882991,10.38,1.02,117.89,-4.63,18.49,82.38,241.77,51.06592314220223,1.1714589989350341,60.0,0.003421558721883322,-0.013983410184716334,0.03480993781319931,0.08999999999999986,1.2386431942427523,134.2953,134.3327
600845.XSHG,56.3736,10.1312,8.7008,123.0849,1.9834478276327447,0.015592666811048601,1.6458546802425968,0.6209220968677209,29.41,13.85,94.85,183.56,34.46,41.56,41.05,42.97266001628665,-2.4800192090007855,45.0,-0.9363397340775812,-0.9422268650100313,0.01177426186490016,1.4799999999999969,0.8091230600492382,505.9201,699.0317
600859.XSHG,81.6953,2.3548,2.0475,-6.4247,1.8052934435149959,0.25280516601338243,1.1459579123728503,0.7382209102162767,37.59,9.18,94.25,406.72,-63.09,18.02,41.85,32.21003883457057,-10.45215900567876,45.0,-3.494505049010904,-3.0901922469586682,-0.8086256041044715,0.7700000000000031,1.405448931883289,195.3181,266.5644
600862.XSHG,52.8609,7.4607,12.157,100.5752,1.5946360688528285,0.1167652508487682,1.4706793561271578,0.4287937615295502,29.36,13.86,68.8,80.69,-18.08,-16.63,-14.82,47.25705624757578,0.18318213538032796,50.0,-0.28619967219796294,-0.4399249589002943,0.30745057340466275,0.7800000000000011,0.8346969207023079,324.5804,324.5804
600863.XSHG,13.9181,1.2775,0.9884,-33.1769,2.4777678519964024,0.8124484566584478,36.08453282039908,2.59148540981303,17.93,8.62,97.6,291.33,7.08,0.54,5.25,46.99652923345247,-1.122625215889456,45.0,0.005741248473958294,0.005430479824699167,0.0006215372985182537,0.06000000000000005,0.7091829371417424,151.0217,151.0217
600869.XSHG,-84.919,1.7241,0.4474,153.1033,3.627455637383985,0.20524804795803875,27.411366318836738,0.9988876150047837,11.19,0.75,64.04,282.63,33.53,-38.6,-63.97,44.571001952682174,-1.7790027562014685,45.0,-0.024197957200642328,-0.010360991552321858,-0.02767393129664094,0.08999999999999986,0.5347764126901889,86.9986,86.9986
600874.XSHG,17.7341,1.5271,2.9084,-128.4201,2.4735871671317824,1.107883590834118,1.742762053652782,0.5318339285344938,35.19,21.15,88.93,106.32,33.91,19.57,11.55,48.399952963494286,-1.0097919216646243,45.0,0.037648441451788806,0.039460920641736286,-0.0036249583798949603,0.20999999999999996,0.7368606981699328,75.1275,98.6215
