,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
600546.XSHG,6.1511,2.8357,0.7801,7.6071,2.614624174250403,0.5357212650796899,1.8122979459944888,1.1854862346558246,42.97,23.85,102.72,53.33,14.93,334.44,456.61,59.46005627072759,2.034071447886307,65.0,1.0877113654983663,1.3513190205869048,-0.5272153101770769,0.8900000000000006,3.9713647334462596,385.786,385.786
600549.XSHG,24.4907,3.1461,0.8504,73.4014,2.7052939588996168,0.4720987137621738,8.1887662482755,0.8051664755996679,14.03,5.24,84.48,-87.3,66.83,20.78,20.97,56.00330097435825,-0.861968277698598,50.0,0.8624221804437688,1.191789024451192,-0.6587336880148462,0.9100000000000001,1.3588269005669944,303.9872,306.6709
600556.XSHG,40.8073,3.9998,3.0869999999999997,-21.1921,1.320781723616989,0.012480031143459573,0.8508506108591695,0.2673904302921763,23.16,7.61,104.72,29.21,36.16,8.98,10.44,53.30324870570708,1.8570275138190144,50.0,0.20548734412627567,0.15350303805494833,0.10396861214265468,0.20999999999999908,2.458864898676305,87.8088,148.7776
600563.XSHG,53.0844,12.6891,15.0358,256.6502,1.346640819092579,0.03313618742466882,1.219136690671606,0.3133498963291973,37.81,24.65,94.27,71.07,44.7,23.12,23.15,61.72894070384671,13.319484789434108,55.00000000000001,8.602003853178473,5.035154833179703,7.13369803999754,18.419999999999987,1.3742657777777776,461.61,461.61
600566.XSHG,12.9619,2.5138,3.0586,-31.2471,1.324386812682416,0.021126516361855634,1.0231719882379695,0.3321387165288639,84.2,26.75,86.47,172.64,13.43,23.35,32.42,54.74057085234891,-0.7872236242419663,55.00000000000001,1.1939366082626215,1.4117210008978414,-0.43556878527043974,1.3200000000000003,1.3854648101442668,241.2566,241.2566
600567.XSHG,10.2957,0.7882,0.3743,14.5541,3.0202848386852743,0.7288913067473444,10.170725541580797,1.291368785992493,10.7,2.37,86.4,-12397.7,16.59,-64.74,-61.28,50.14900478824853,-0.05412231643514547,45.0,0.007987903029850418,0.003606511017324167,0.008762784025052503,0.020000000000000018,0.3797846437103178,127.8681,127.8681
600572.XSHG,5.519,1.5896,1.8499,6.4046,1.5004779322211101,0.07277801468333449,1.207275781839884,0.5589538599229341,65.83,8.21,190.31,19.17,0.23,83.14,71.12,51.37171932515074,1.7626321974147892,55.00000000000001,0.013881396975088833,-0.021001847492936078,0.06976648893604982,0.0600000000000005,1.0552814671112127,113.554,113.8527
600580.XSHG,17.9905,2.2584,1.3046,86.3707,2.399612860082164,0.2857959296575718,4.780753247515035,0.8772879755946783,22.03,5.78,74.8,120.95,18.02,31.69,43.95,58.44293245461517,6.218006624510708,60.0,0.7911335777064537,0.5764445667919573,0.42937802182899265,0.7000000000000011,3.0398572173314977,188.2316,189.6609
600582.XSHG,11.052999999999999,1.0167,0.8103,6.4562,1.7666712818568457,0.10691524105250687,1.7563900057678745,0.5001732402448208,30.77,9.86,96.12,-90.56,16.39,51.32,60.04,50.41503925131797,-2.5781910397294987,35.0,0.0244237471867228,0.09384414370617442,-0.13884079303890323,0.11000000000000032,0.8057809768073964,197.8245,197.8245
600597.XSHG,26.4533,2.17,0.591,22.2756,2.2673015144497812,0.43677801826093704,3.1248732132301567,0.9634058447233025,19.78,2.58,84.16,54.53,3.73,113.95,117.85,62.61179985820937,5.519065085728895,60.0,0.28645215107611577,0.15449506662451362,0.2639141689032043,0.40999999999999837,1.9141083778821624,164.0273,174.1223
600598.XSHG,28.4306,3.4798,7.0683,10.614,1.723385997344989,0.012905785083723384,0.835110279128254,0.6686504814963944,70.03,60.8,97.26,797.0,12.99,19.5,17.74,44.67260374642144,-3.503152500084296,35.0,-0.1784493286589388,0.015035930585766417,-0.38697051848941044,0.16999999999999993,1.1641620010005973,262.3856,262.3856
600623.XSHG,5.8392,0.7985,0.4318,3.78,2.1987723622410753,0.33153516809786765,1.864029389637048,0.8586303365397401,14.36,7.49,80.93,93.31,10.73,22.0,16.6,52.306321806613845,-0.9580528223718373,40.0,0.05247604825246199,0.10184623718928483,-0.09874037787364567,0.1299999999999999,0.48701792314306586,154.5623,176.9103
600637.XSHG,13.8875,0.8084,2.7914,-82.6819,1.221426294042451,0.04255491349166773,0.8460810886746124,0.28272351962607056,28.02,7.41,64.94,-677.75,-16.0,-52.44,-48.26,47.035879217827194,-0.9755739749138187,40.0,-0.03668655754306549,-0.02690278523130867,-0.019567544623513643,0.21999999999999975,2.062183917264909,244.1368,244.1368
600642.XSHG,28.7104,0.9015,1.0376,-57.3946,2.260403185032571,0.73999197456599,2.039057741346424,0.9068318634418506,12.16,3.69,171.19,119.96,27.68,-72.83,-72.67,49.76185976472402,-0.28834527020742795,55.00000000000001,0.0328359433151455,0.01982260477137222,0.02602667708754656,0.1299999999999999,0.3249167724920881,276.5032,279.0038
600648.XSHG,10.9001,1.2354,1.4429,3.6382,3.3613329509042114,0.7666313287512323,2.528387374877297,0.916486581570673,49.35,20.57,95.11,-13.04,82.8,109.84,142.59,52.67465936979055,0.21241086329845432,45.0,0.03928122768113873,0.1061524245894207,-0.13374239381656394,0.20999999999999908,0.7955328020782523,127.1317,154.4075
600663.XSHG,10.2405,1.7938,3.0674,-13.6556,2.9790025105076046,0.8573884054992283,8.539742246388291,0.9022357448520935,69.69,29.14,98.57,-306.67,-8.37,-21.36,-24.5,53.68117523056001,1.2871287128713127,50.0,0.0635241353431546,0.02744338940255684,0.07216149188119551,0.3100000000000005,0.4936939958549447,303.9066,417.9429
600667.XSHG,16.308,1.8942,0.5816,-383.1215,2.6752740447199455,0.16851653053701518,4.4428208650550305,0.8740288309453706,9.21,3.07,97.6,-595.68,55.46,41.23,40.7,57.423908458647624,3.6153036153036195,50.0,0.14625260732947254,0.08491244646096477,0.12268032173701554,0.17999999999999972,0.8563587556526912,155.4368,155.4368
600673.XSHG,23.7643,3.0209,2.0795,-19.5109,2.476883654445372,0.17302576038475176,7.380033038713775,0.9728164350912367,23.76,10.54,107.73,153.03,8.88,544.97,470.76,64.94686399237919,4.735176449513341,65.0,0.5706674931431746,0.5407528867869817,0.059829212712385615,0.3200000000000003,0.8941092214501406,269.0851,270.9494
600699.XSHG,-5.2006,1.8834,0.4764,-50.0451,3.079964234024383,1.0859924396573208,3.0700337162459195,0.668938901245754,10.87,-2.61,29.15,-43.29,-4.53,-181.79,-206.13,64.44438204631176,11.119020501138934,60.0,1.2285062772882238,0.7258442731433163,1.005324008289815,0.6700000000000017,3.5240019626154355,214.9261,214.9261
600704.XSHG,6.5098,0.9014,0.0463,-5.3494,3.9928594366822856,0.20573596370539596,12.498873353278942,0.9221165953710694,3.54,1.29,88.91,-848.24,12.56,22.42,16.71,51.90445941109052,0.741979308182689,50.0,0.009781044354853385,-0.0036397889640602415,0.026841666637827253,0.05000000000000071,0.5948656283407777,259.6899,266.4969
600705.XSHG,8.0829,0.8386,1.6444,-0.8646,5.941959952858381,1.4730630290332243,6.502182271266039,0.9963118991352964,74.83,15.06,84.4,-9139.74,-7.3,-51.31,-69.91,45.877409930650266,-0.9118541033434726,55.00000000000001,-0.008736432011684503,-0.02546869925684485,0.03346453449032069,0.040000000000000036,0.4636751537627732,307.4917,308.6311
600707.XSHG,20.5654,0.7784,1.2405,5.4109,2.0370042669912447,0.46431925682207087,1.3575626326556884,0.8592964642216049,-20.14,-31.5,102.5,-46.18,-40.97,-158.52,-166.6,50.3318084851564,1.8941868060091585,60.0,0.055051155255633866,-0.018162830490976063,0.14642797149321984,0.10999999999999943,1.088335375079559,115.8258,167.9366
600717.XSHG,12.8127,0.6629,0.8543,46.393,1.4829241444812489,0.1993012085479898,1.4459451889766097,0.8913919368288513,21.69,7.7,98.09,14.16,-24.68,-32.52,-35.17,48.200718345557355,-0.7681652184863471,45.0,-0.011736494222222671,-0.008582128699277394,-0.006308731045890553,0.050000000000000266,0.511347397795923,116.0494,116.0494
600718.XSHG,12.1176,1.4889,1.6177,62.4662,1.8818288635233387,0.07642676399064019,3.8415831915590206,0.734739934847663,35.1,-2.52,222.9,4198.76,8.89,71.64,54.09,60.255851740231655,5.559140776251514,65.0,0.45319334461782645,0.2778232705845282,0.3507401480665965,0.5099999999999998,1.5130051098780866,138.4119,142.9876
600728.XSHG,33.9782,1.9903,1.8214,-39.9323,1.785015524265329,0.07794578185963125,4.934644073278208,0.632311858195378,15.13,3.2,87.65,-1870.65,1.2,36.7,149.95,52.40249684905479,2.1101715008298383,65.0,0.050721648039104394,-0.022392096703316426,0.14622748948484166,0.08000000000000007,0.8169279685572153,111.7407,113.5816
600732.XSHG,64294.0596,12.6654,3.3139,621.2042,3.140211025467811,0.5017545097831276,16.559010856017668,1.2492826494450364,7.44,2.91,81.49,167.8,160.25,131.55,126.09,64.655459050519,6.329576050746118,60.0,2.895738234935898,3.021504596012474,-0.2515327221531516,3.379999999999999,9.035806280635756,220.4475,672.3959
600737.XSHG,29.3585,1.5590000000000002,0.6233,49.336999999999996,1.9352159360426,0.03209057635256513,4.904760393840646,0.62917658188753,11.18,4.98,83.94,-284.25,15.24,9.95,9.32,42.95229630981658,-3.4548682234057098,35.0,-0.10881232939247809,-0.041507651742133,-0.13460935530069018,0.07000000000000028,0.7015561367826048,160.8414,160.8414
600739.XSHG,11.7301,0.7909999999999999,1.2418,11.4275,1.5031747582666266,0.06939708652436481,3.1469831908175325,1.0222018827147596,26.74,14.11,100.97,50.1,-10.38,-9.51,-26.44,50.69603501928385,-0.8552976086577099,50.0,0.18612991453254857,0.2094107962656364,-0.04656176346617569,0.2400000000000002,0.41292465629311226,223.0317,223.0317
600755.XSHG,4.7368,0.8403,0.0341,11.4287,3.80648334457455,0.09750760080082052,11.316160687611992,0.8113559757391755,2.78,0.73,189.4,-1157.51,20.68,30.81,14.68,53.74172198366598,1.0351363172474082,40.0,0.055557943402142485,0.053581898588239654,0.0039520896278056605,0.09999999999999964,1.2957874199126695,151.8738,165.0737
600764.XSHG,22.3522,2.4052,4.0186,-24.3924,1.3742940453814967,0.04922476244750642,1.3679846967081264,0.28123449247407895,37.76,3.39,29.43,-6363.04,-47.47,-74.39,-75.09,49.92830107119926,-3.163026597731418,50.0,0.30275811398022157,0.5352304546651266,-0.46494468136981015,0.6600000000000001,0.7634536757177304,125.206,179.3629
600765.XSHG,46.3159,4.9485,5.224,22.8591,1.9293938030975388,0.2560566177441384,1.3498420237624464,0.4482513177492454,28.55,10.95,98.84,-233.95,15.65,113.07,118.08,62.11807984223642,15.445687477444956,50.0,1.589033940066848,0.4578167337837149,2.2624344125662663,2.140000000000004,1.8389858770057659,428.7937,473.7842
600782.XSHG,3.6493,0.5754,0.1522,-53.7595,2.1037295317378324,0.009259077200474357,10.857899321883073,0.9254019141633553,5.61,4.01,83.55,45.82,2.76,5.58,4.42,43.834708845694124,-3.4225019669551604,45.0,-0.050236432391682406,-0.020028089135048565,-0.06041668651326768,0.1200000000000001,2.9622655215046017,160.7116,160.7116
600787.XSHG,10.8318,0.9572,0.16,24.6463,1.8190788977424903,0.23566273792689305,5.2302690716783315,0.6675815330652487,2.59,2.09,20.92,-740.07,20.03,486.46,498.61,48.52876191438889,-1.200873362445412,40.0,-0.049190641010731895,-0.012351061418306827,-0.07367915918485013,0.08999999999999986,0.8462018698446055,123.4775,124.62899999999999
600801.XSHG,7.7163,1.4986,1.2469,-107.0728,1.7605047886277632,0.38216913683946524,1.4829219949777521,0.779314965313929,26.34,10.73,96.73,-38.18,5.52,-14.17,-12.88,57.90967075635239,7.88405630235168,55.00000000000001,0.02311106882955727,-0.3009098969164106,0.6480419314919358,1.0700000000000003,1.68795337676832,265.7028,409.0466
600808.XSHG,5.8072,0.8666,0.2529,47.8469,2.348718261204673,0.1963700612923285,11.36236000067024,1.0604025045832985,9.54,4.98,90.23,121.21,11.28,-6.38,-19.39,42.25500998653549,-3.0233884768967574,40.0,-0.0524486351782012,-0.04262381321304752,-0.019649643930307353,0.07000000000000028,1.0083641412726954,226.1778,294.7002
600811.XSHG,-5.4728,0.5343,0.6875,-14.3796,2.2423778748680547,0.23886291226472636,6.253098904487353,1.0384367869353939,2.03,-0.69,328.26,-25.46,-4.06,-99.91,-110.5,45.320519014030666,-3.4788540245566124,25.0,0.005226849843315229,0.007385849139087063,-0.004317998591543668,0.06000000000000005,2.536047288579381,103.554,103.554
600820.XSHG,8.1487,0.7631,0.304,5.236000000000001,4.444334499506049,0.8838576857216871,4.537276381428142,1.1709064145844261,13.47,2.88,91.45,-622.33,15.27,2.64,-6.22,53.587099179009435,0.03631082062454211,40.0,0.07240805220618984,0.10903389303359683,-0.07325168165481397,0.08999999999999986,1.016256279856566,192.4187,192.4187
600823.XSHG,13.606,0.43200000000000005,0.6093,-1.3689,2.8116785325375315,0.49734094738720575,11.28974748649084,0.8443898871623761,38.03,11.41,92.81,384.97,-28.34,-41.3,-41.69,47.72236697541726,1.0683398338137988,35.0,-0.03129746211163331,-0.05950964076924965,0.05642435731523268,0.04999999999999982,0.5164372177438831,111.7848,111.7848
600827.XSHG,37.0993,1.3318,0.6812,-34.2251,2.784016140842465,0.6425069260169662,1.6890476383528905,1.0461054950042508,23.49,2.68,93.57,215.34,-0.5,-25.47,-31.62,59.02527411411054,4.891987192477595,45.0,0.3713138361773094,0.29498204958293034,0.15266357318875812,0.5,1.424819978176695,211.9478,235.6886
600835.XSHG,19.3817,1.1251,0.5847,25.8544,2.5217648310424674,0.028158469985196374,3.073578444083425,0.719835169017967,17.27,7.03,100.39,-428.55,-15.02,-25.32,-27.67,58.44842607342608,4.660015226189046,50.0,0.5126115061671559,0.31482195323857554,0.3955791058571607,0.4800000000000004,1.0676453925912113,110.73299999999999,140.4221
600839.XSHG,42.3055,0.9937,0.1387,-46.7349,3.5714790872485005,0.17101779962947677,3.410474679903477,0.9477806654091614,9.68,0.64,69.35,-1987.26,-15.72,46.04,51.39,51.82541580648616,-0.1587581584053685,40.0,0.036697262067535874,0.03148839619250921,0.010417731750053325,0.08000000000000007,1.3138641502158246,132.9108,132.9478
600848.XSHG,23.546999999999997,2.1821,4.9588,-15.5315,2.5169644643758406,0.7808622110719353,4.185815182571509,0.5827947885635472,58.41,20.94,138.19,-230.32,49.77,-9.71,-11.45,52.711411170604826,1.6199733180865146,50.0,0.027032268262230374,0.010218466099787389,0.03362760432488597,0.28000000000000114,0.2882037988447246,197.6375,342.0492
600859.XSHG,21.0393,1.4948,2.3381,7.1188,1.8857973060106274,0.3988691453072603,0.767255428113341,0.605332043805618,40.94,11.32,24.28,-97.36,33.29,65.28,45.98,61.71383394483049,8.828690032952466,60.0,0.8689612163388034,0.47986035730850196,0.7782017180606029,1.4100000000000001,4.702798182964634,284.0834,294.8858
600862.XSHG,60.658,7.6362,9.854,106.7283,1.5171565108618477,0.05536912408815335,2.8759343634225583,0.4181208871416495,37.35,25.18,98.92,-1.82,16.64,23.65,22.67,61.709740843968,6.906193741142226,65.0,1.7704253100286174,1.3461352560296482,0.8485801079979383,1.0599999999999987,0.9415438360422422,391.4468,391.4468
600863.XSHG,30.6861,1.7197,1.1549,169.6705,2.060378529278703,0.47651039945193063,19.825242915735103,1.8837329666983982,18.57,11.82,98.77,106.9,46.65,751.15,3266.88,47.88593961776548,-3.436523714853759,25.0,0.00041825571833431496,0.054693933727132694,-0.10855135601759676,0.06999999999999984,1.6534898120681059,238.2314,238.2314
600867.XSHG,11.526,2.9701,6.2353,46.7189,1.043132995428593,0.004425641354153771,0.2606597447814954,0.09326375115091719,83.05,93.66,46.83,78.88,7.85,142.57,146.87,58.589367081962564,2.4464034218350506,60.0,0.14545142957404522,0.09682088496562954,0.09726108921683135,0.1800000000000015,1.0165687731786206,207.1101,207.7915
600871.XSHG,435.2569,5.0458,0.5105,316.5955,9.085837101800722,0.3186648930717154,32.095499314010176,1.6556128736951106,7.49,0.44,71.95,-930.37,5.12,-27.23,-58.77,45.13220639670544,-3.101768777236606,35.0,-0.01583093368503996,0.0015306633961970641,-0.03472319416247405,0.020000000000000018,0.15918890403723102,256.4613,358.80400000000003
600875.XSHG,19.87,1.5296,1.0049,-5.3966,2.8405912575660044,0.2771752084781817,4.4966023175786205,0.8159412681710018,18.36,7.06,71.6,-388.09,29.77,53.06,42.46,60.654004496542946,2.9563645752646543,65.0,0.9328648116718057,0.9382561776844868,-0.010782732025362174,0.6999999999999993,2.0742674437953745,329.9841,513.0757
600879.XSHG,30.0406,1.3123,1.0514,-217.12900000000002,2.358152702677091,0.031213971274908124,22.095639456197176,0.693662718630557,18.24,4.61,93.45,-849.31,27.58,21.18,23.61,52.414603222338805,0.22601511963214024,40.0,0.057265787269268564,0.0533544888222454,0.007822596894046324,0.08999999999999986,0.9252873425334933,176.4807,176.4807
600885.XSHG,39.29,6.7341,4.1487,46.5822,1.5595223023107576,0.2456851756812904,1.7017250902597558,0.3296846604749848,33.49,13.38,90.12,68.58,20.82,18.68,21.67,60.47584907922294,7.365468522750879,60.0,1.904646551179006,1.5264196268446462,0.7564538486687198,3.3699999999999974,0.63500994414871,436.3586,436.3586
600895.XSHG,-803.5304,1.8113,9.6493,-33.1246,2.5551572340919533,1.0106606416268789,4.53626376469403,0.6364199333656012,63.55,-19.03,100.59,-114.78,-7.77,-142.56,-141.8,52.907855502500766,1.3502250375062579,55.00000000000001,0.15695079219515584,0.07037500327710751,0.17315157783609667,0.23000000000000043,0.434221823218217,192.8118,192.8118
600901.XSHG,7.1882,1.0333,3.8598,9.3009,6.74308341201052,,,,,57.47,99.56,-144.0,2.77,10.63,10.6,56.678322039778806,1.125237468946381,40.0,0.07152781195260172,0.07088995450577149,0.0012757148936604623,0.04999999999999982,0.46467461200235305,152.2016,153.2151
600906.XSHG,53.2983,2.5962,12.2831,30.6143,4.005960698236394,,,,,22.0,95.87,-471.84,-29.92,-64.86,-63.39,52.49099376933487,1.1686526122823135,60.0,0.2216351734115083,0.17411009146717538,0.09505016388866583,0.1899999999999995,3.0405739490546773,114.3937,291.7255
600909.XSHG,15.7994,1.1159,6.3043,6.647,3.8349660782883963,,,,,17.03,94.57,-755.62,-15.09,-56.13,-48.38,53.28396268227493,0.9757204447469967,55.00000000000001,0.07031148193744396,0.059936665790768076,0.020749632293351777,0.09999999999999964,0.9887721838540703,213.7436,213.7436
600917.XSHG,24.5207,2.3308,1.4013,-16.482,1.7546446106582358,0.25249814900314166,2.8805281401742877,1.3865302750922486,8.13,4.43,91.51,-96.36,14.31,5.8,6.93,49.971822007610214,-1.8779017393112103,30.0,0.07343929781501757,0.11425591811372116,-0.08163324059740718,0.15000000000000036,0.1762952442159383,112.3432,113.4507
600927.XSHG,29.0725,2.5286,0.7671,3.4517,5.79529596272669,,,,,0.42,96.07,-950.53,5.93,-86.87,-90.1,49.6802657385538,-0.5899779707796601,40.0,0.23476442593275948,0.16373467372476716,0.14205950441598464,0.33999999999999986,3.639765561405296,29.3586,293.5856
600928.XSHG,6.0323,0.5766,2.3804,3.5667,12.020489401292533,,,,,39.43,100.99,159.66,-18.52,-18.15,-14.07,51.56907863738203,0.014247043738403726,55.00000000000001,0.02353744792025303,0.025956559365543613,-0.0048382228905811675,0.040000000000000036,0.44005391246358777,111.0259,163.1111
600956.XSHG,24.733,2.7399,3.0535,18.6823,2.949997073058804,1.3372223588077266,2.5896107101640276,0.9843602022911112,27.09,18.19,99.97,78.33,19.57,0.05,-1.11,50.42605664873098,-0.8030624557899612,55.00000000000001,0.13236131286261177,0.13243063285830894,-0.00013863999139435146,0.22000000000000064,2.5179020408163266,16.6012,515.8499
600959.XSHG,48.7849,0.7448,2.1699,173.9994,1.5468286402537357,0.05175109962706608,3.449130414641143,1.1816092487313914,25.87,6.38,-27.06,315.26,3.19,261.03,23.04,46.002881357450946,-2.5571190800423604,35.0,-0.01341737602087223,0.01191679089320754,-0.05066833382815954,0.04999999999999982,0.6225130462203821,163.0234,163.0234
600967.XSHG,20.0316,1.4680000000000002,1.0567,-1.9932,2.740524069219629,0.047190119211797686,2.9197558895482345,0.9325768728644405,11.71,7.31,99.47,-1029.86,46.66,18.14,15.79,55.064919160119175,3.2364753130167623,50.0,0.050951534274522814,-0.043613365823079675,0.18912980019520498,0.16000000000000014,0.8729434928722108,154.0944,155.4278
600968.XSHG,19.2061,1.2733,0.6494,32.4162,1.6112376798136925,0.07468812829434246,2.6372938993811212,0.621736224795348,10.8,3.95,81.9,548.09,25.17,30.08,34.32,45.620650493615756,-4.149620105201655,40.0,-0.016507240966102454,0.01620387786848231,-0.06542223766916952,0.040000000000000036,0.31451718914150606,262.2597,262.2597
600970.XSHG,11.9768,1.6241,0.5862,47.8002,2.9570576766336787,0.2511521559527294,3.8765123766256258,0.7630781227538156,16.39,5.9,95.85,-353.0,61.36,77.4,71.91,60.83069884212925,6.184756987316199,60.0,0.45853279567644556,0.31963305729445074,0.27779947676398964,0.16999999999999993,0.7268604774846708,168.8578,219.5397
600985.XSHG,6.9309,1.2278,0.5135,20.7881,2.186578758602573,0.3953145695750104,6.612081022261646,1.5258423029469896,22.55,9.9,101.95,86.2,42.2,38.42,36.03,52.00190445354343,-0.797034291010194,45.0,-0.009131893757096776,0.09623013269231119,-0.21072405289881593,0.22000000000000064,0.5762328491877843,361.2388,361.2388
600988.XSHG,45.1332,5.6229,5.8884,-40.2438,1.9272821411211973,0.5983929762296064,3.508878986345731,0.6761644827735012,34.2,14.86,97.45,55.96,94.92,8.92,22.21,46.960443470821886,-0.980879066302466,45.0,-0.10992491889762945,-0.19000343902981448,0.16015704026437005,0.20999999999999908,1.8485284734420389,244.8522,265.3939
600998.XSHG,10.4257,1.0306,0.1786,68.0393,3.2177328133775083,0.14061910118777524,9.803222492767816,0.7782511839826853,7.19,1.36,105.51,-405.16,7.73,-43.58,-39.5,47.5081193685743,0.18181818181817794,50.0,0.005894115479692985,-0.03864082865245924,0.08906988826430445,0.10000000000000053,0.49514410113057605,223.1779,223.1779
601000.XSHG,7.5996,0.8068,2.7666,28.4959,1.1806053079930847,0.03152638565800545,0.6415626303173174,0.34513685736041466,44.29,34.44,97.21,140.75,-30.79,-17.45,-17.26,43.574039984454366,-3.020667726550099,30.0,-0.03194860410835254,-0.009991010699806568,-0.043915186817091945,0.020000000000000018,0.5554025561874579,152.889,152.889
601003.XSHG,36.9916,0.8602,0.1063,3.6214,2.8984481608171833,0.8177927187245715,4.670861280127087,0.9524254177628628,1.18,-3.43,99.76,-12.25,30.4,-181.18,-190.74,40.798158960704924,-1.7943743937924521,40.0,-0.06661596913222123,-0.09520409172771792,0.057176245190993374,0.040000000000000036,0.33862841527751825,103.7931,103.7931
601005.XSHG,10.4829,0.7464,0.4414,-181.5429,1.8561590160860832,0.17023590646606418,5.007019290094089,1.2479422750465052,8.62,5.08,103.21,53.01,-12.61,-45.85,-59.45,51.35700222215889,-0.41710114702814316,45.0,0.013006352646227404,0.015516884238605392,-0.005021063184755977,0.030000000000000027,0.6554847137044767,160.0671,170.3453
601016.XSHG,29.8093,2.147,6.4413,403.2521,3.328848328209196,1.8433417307145983,3.0609170009692073,0.7310332569143125,59.83,37.17,94.44,133.15,34.48,20.15,36.07,56.314234522650644,2.1360176773876685,50.0,0.12320983456288293,0.10645368312844335,0.03351230286887916,0.1200000000000001,1.9106409516957314,215.0718,240.6141
601058.XSHG,27.9637,3.1239999999999997,1.845,-52.31,2.3987658762569866,0.3327596228025784,3.7820764837168688,0.9084204733197397,17.02,6.94,92.69,15.58,17.21,-18.06,-16.3,50.77862673089362,-3.5422816461191284,50.0,0.4206156556546343,0.5325588676558339,-0.22388642400239922,0.7599999999999998,2.62457631623159,295.4615,345.2547
601077.XSHG,4.2315,0.4049,1.3581,2.4353,11.970273383711612,,,,,48.38,98.72,1225.31,1.33,8.1,11.2,54.30438408450349,0.5406985240391499,50.0,0.02476902583048579,0.020324077463526834,0.008889896733917914,0.029999999999999805,0.7346418587524901,217.3552,420.209
601098.XSHG,11.1355,1.1557,1.4571,-35.4366,1.517082202779156,0.04110200368088906,0.7902485545592928,0.36512673284810515,45.87,12.05,114.16,-161.1,14.53,4.88,3.63,42.40391827922839,-3.0443606842562985,45.0,-0.12634048190562375,-0.03969670902432182,-0.17328754576260386,0.120000000000001,0.44834075723830735,169.5424,169.5424
601106.XSHG,124.1266,1.8335,0.8884,80.3934,3.4329258851571396,0.6859386140940771,10.0310986647583,0.7765993988992115,8.32,0.93,81.78,607.98,15.62,3.26,0.05,52.67705060998738,0.27764167891557,30.0,0.038618335105912394,0.030296886578181186,0.016642897055462416,0.050000000000000266,0.3851830581571863,210.5339,210.5339
601108.XSHG,16.0535,1.469,6.3805,21.6798,4.257382014736552,,,,,24.14,92.22,1603.46,-51.08,-73.82,-64.83,56.55172615926444,2.9882604055496294,55.00000000000001,0.24332241061634363,0.1647917128630157,0.15706139550665588,0.17999999999999972,1.1733574095479415,365.4616,365.4616
601118.XSHG,129.8271,2.1392,1.3287,-175.1787,1.926756700968466,0.4894647029941147,1.6685009754359426,0.7195549247124627,5.23,-0.98,363.78,6.03,1.96,-25.02,5.88,54.03141619376871,1.1212185318383927,45.0,0.021026436464392617,0.0284816492356869,-0.014910425542588562,0.20999999999999996,0.9835795577508607,204.5566,204.5566
601128.XSHG,9.0534,1.0161,2.6174,18.4974,12.208308902489641,,,,,33.43,100.34,1016.18,19.34,21.2,21.23,55.97537932741066,3.489433405883604,60.0,0.10183906381205876,0.037952335323776065,0.1277734569765654,0.22000000000000064,1.4233741598772296,201.2065,209.4014
601139.XSHG,15.4337,1.5871,0.8372,-9.7444,2.3562455873260624,0.26052035047406036,9.2174099098611,1.7487361861608268,14.34,4.11,90.76,-240.72,55.92,-9.84,-9.75,50.29391305040502,-1.7812071825196503,50.0,0.060683808240930226,0.1046612287233574,-0.08795484096485434,0.08000000000000007,0.31578390881408713,199.6451,199.6477
601156.XSHG,7.2732,2.5444,1.2923,5.1432,1.5625467201966534,0.1903460575152289,0.5431946789319767,0.3641337449908091,33.16,24.13,96.03,132.2,46.43,106.39,106.87,40.55798637564052,-5.0757426716506,40.0,-0.8835439758135735,-0.5806716625194842,-0.6057446265881785,0.4499999999999993,0.8090583937727659,158.7397,314.336
601162.XSHG,66.709,1.1097,6.7303,4.1024,3.9032898574203214,,,,,-18.09,107.85,166.38,-46.0,-223.89,-153.08,49.56560850619462,-1.3647642679900756,40.0,0.03172962489923137,0.03643481262708277,-0.009410375455702807,0.06000000000000005,0.7527703408616884,275.5711,275.5711
601168.XSHG,8.7861,2.0049,0.7284,-137.8371,2.6582558670064222,0.754925794178012,4.057912460696739,1.2147057497251597,22.67,13.22,98.41,187.21,3.59,64.79,65.31,44.999451857498734,-4.791986282826449,45.0,-0.1541977402527248,-0.039557181358313626,-0.22928111778882238,0.16000000000000014,1.020756525388166,281.9089,281.9089
601179.XSHG,40.9232,1.1605,1.587,10.3086,1.7354080923129704,0.06864632679674398,3.116540331386677,0.516236066039631,15.18,3.52,82.06,450.54,23.13,47.96,40.34,51.728953090875166,-2.1979177621200927,40.0,0.11145728140753075,0.1484577525597581,-0.0740009423044547,0.08000000000000007,0.8529394940744437,239.8913,239.8913
601187.XSHG,6.9675,0.7576,2.8463,29.0509,14.455894932700717,,,,,47.03,99.74,1345.71,18.22,19.53,18.54,54.00655919404163,0.9289031797070311,60.0,0.07771541662375903,0.055861642371121796,0.04370754850527446,0.07000000000000028,0.9309908075864237,57.974,157.292
