,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
300496.XSHE,131.3377,14.4173,21.4782,56.8331,1.3380407316705558,0.045058699707178934,0.5870039351329063,0.3552883962076104,45.73,15.6,87.11,54.2,78.8,63.47,82.17,63.35986384317388,9.456731629148058,40.0,7.834580996860296,5.8656354131082225,3.937891167504148,8.810000000000002,2.1984374947606335,481.1337,639.2531
300595.XSHE,161.3308,45.3212,81.6817,392.8981,1.1782306968368101,0.08162912654516578,0.4943616796890159,0.11715791230703443,77.8,51.21,77.49,118.48,175.99,325.05,361.97,74.27312381321497,11.498335306509265,75.0,8.903569129089533,7.756646482756714,2.2938452926656385,4.8700000000000045,0.9069087763445371,619.8269,860.6249
300618.XSHE,58.7711,5.632999999999999,8.7082,77.2126,1.4065683028633045,0.041957036654049686,2.738832757214552,0.3697262522686363,33.85,9.64,214.33,-48.76,102.65,261.29,340.13,57.788024277045395,6.421333996394601,65.0,1.9844656203587192,0.7190371696861212,2.530856901345196,2.4399999999999977,8.385159570630144,173.3085,241.9658
300630.XSHE,53.3854,10.9684,18.5486,32.0221,1.6527662643715364,0.37942208816290796,0.7702585837950615,0.386260725914948,81.28,44.35,97.66,9.4,60.03,44.83,51.4,69.7278749691765,10.225777161104716,50.0,2.6603979163289395,1.5276905364617366,2.265414759734406,1.8200000000000003,1.3656574167487958,176.0871,239.49200000000002
300699.XSHE,53.446000000000005,9.5422,16.3387,170.3836,1.2493794419017132,0.10955774591109642,0.7459217058608137,0.1837686225320102,54.63,34.92,95.22,-76.25,28.07,20.29,27.28,59.97974601949727,12.560518152200709,60.0,0.59474888289148,-0.8319245890278569,2.853346943838674,1.5300000000000011,1.5327243290559724,366.61699999999996,368.0285
600006.XSHG,16.9265,1.7875,0.925,18.2808,2.467276384351171,0.09739602281898009,4.255795501145908,0.7324030222284407,11.87,6.86,94.77,-2658.95,91.88,301.95,844.78,56.44710032192853,4.583889630618605,60.0,0.1731529116140873,0.15428621250781666,0.03773339821254129,0.27999999999999936,3.44858315,144.6,144.6
600008.XSHG,13.0263,1.3315,1.0474,13.0016,2.8648725798247425,1.085979865607223,4.311089137440379,1.432405841682955,31.14,8.2,93.22,44.49,44.76,130.0,221.06,48.92993421164877,0.11082379017361171,40.0,0.000303347000381482,-0.005952922948847536,0.012512539898458037,0.04999999999999982,0.4872763456498611,215.0793,215.0793
600021.XSHG,18.0046,1.0976,0.7081,6.5874,3.806407089415013,1.6278091918341762,6.1596162725149215,1.9258779279362699,27.31,10.43,92.54,187.05,29.27,90.05,85.5,44.987926345006265,-0.797039567321366,50.0,-0.07481912963294057,-0.09838301741539117,0.04712777556490119,0.1299999999999999,0.6991236056072948,164.0725,182.9398
600022.XSHG,14.6178,0.8804,0.2025,3.9207,2.3028540005692255,0.20650769924881235,4.531396418000341,1.5664337091702247,8.97,3.64,99.86,322.49,37.57,400.59,518.55,48.97212522099312,-5.2354489616846855,40.0,0.0009931154276008325,0.044112753877849104,-0.08623927690049654,0.019999999999999796,0.958293952705179,191.5646,191.5646
600026.XSHG,13.9482,0.8295,1.8904,-4.9089,1.816540001476442,0.5469135100357939,3.1240549320519984,1.4848340447788,12.11,13.1,99.85,-1239.54,-24.36,-37.44,-40.3,42.8755155295397,-1.891846643227851,45.0,-0.08603395316790863,-0.07788025045569401,-0.01630740542442924,0.08000000000000007,0.45049759301579767,175.0498,291.0005
600037.XSHG,104.537,1.1228,5.4147,-34.5526,1.2433276076517614,0.10829657698871192,0.2745228565139403,0.1961801657163415,11.49,-1.58,-116.29,676.99,10.49,-137.49,-144.64,56.24156748180399,2.496044101883522,45.0,0.45762735038504054,0.4359451200958773,0.043364460578326436,0.22000000000000064,1.0440703338550825,142.2397,142.2397
600038.XSHG,36.6081,3.5212,1.5231,-25.3395,2.7051011280621955,0.10270198941208628,6.5039957180374905,0.6741928755274478,15.38,4.95,97.96,-122.56,63.95,220.97,226.17,58.01964845249358,4.9263726873472296,55.00000000000001,1.1231807007462606,0.5538134472555476,1.138734506981426,1.0599999999999952,1.0154385809532127,318.3764,318.3764
600039.XSHG,8.7604,1.4455,0.5008,247.1803,4.3522608451374225,1.582716535229412,4.37180410508545,0.8261724791125407,17.79,9.02,98.59,-135.19,145.6,308.13,321.51,57.13012652061774,0.7568056026205826,50.0,0.19614792677617476,0.20828572969646927,-0.02427560584058902,0.13999999999999968,0.9294247861442198,261.041,345.2636
600053.XSHG,96.9317,2.7715,25.4537,-24.2815,1.214395551724756,0.02751485047455071,3.3139438091360467,0.26347642701041196,80.86,80.59,99.86,69.65,-62.78,-27.4,-32.71,51.60153162225713,1.918501340240341,45.0,0.11955569414395129,0.011530795677355443,0.21604979693319168,0.38000000000000256,0.4481795023674819,74.2655,74.2655
600056.XSHG,11.0024,1.3563,0.34299999999999997,-15.2417,2.6361274838076585,0.31865193069912756,11.684379641003485,0.6721500061628218,14.08,3.14,87.68,-175.76,14.52,-14.42,-13.38,45.60195561952465,0.49620715222724754,45.0,-0.06197869087383445,-0.11196102000847295,0.099964658269277,0.07000000000000028,0.5704534438935184,138.5336,138.5826
600060.XSHG,11.939,1.0193,0.3746,-11.5926,1.7837894419320373,0.0756202119823502,22.819748041872536,0.4772728955621841,16.35,2.83,60.19,-598.34,53.43,130.08,190.41,58.618484082842826,5.6641422157725385,60.0,0.21532962399641598,0.03277743295610912,0.3651043820806137,0.25,1.113043791162637,160.8123,160.8123
600062.XSHG,12.399000000000001,1.3177,1.4436,47.5392,1.3090192007480526,0.04944466543929031,1.52512313317084,0.35028895083205414,59.28,12.34,92.91,91.61,10.34,5.02,7.53,53.40275510970815,0.27478715257444003,50.0,0.09414804332369364,0.10424357158108985,-0.020191056514792416,0.16999999999999993,0.34984049800116984,126.0231,126.0231
600064.XSHG,6.4019,0.9181,3.06,-27.023000000000003,2.1486044627553063,0.11827047874140544,17.74096413506803,0.8995953304387546,25.83,30.15,110.61,-186.82,162.4,-7.58,-5.65,61.002042491369515,3.532585785346924,60.0,0.055129652717925914,0.00714464546578292,0.095970014504286,0.16999999999999993,1.0599044454696223,126.6856,126.6856
600073.XSHG,19.3439,1.9134,0.3446,38.7879,2.164596986001492,0.21491359948251945,1.9414132091383163,0.7123198231537179,11.36,3.39,93.19,-69.32,4.22,-5.71,-10.54,60.1904955616487,4.629514707707598,60.0,0.15814139237890146,0.021612071536214694,0.2730586416853735,0.1899999999999995,1.1151157463034287,83.1766,83.1766
600079.XSHG,35.1668,3.8284,2.2559,62.8217,2.2577022567801817,0.39032687489444073,2.725658645494271,0.712731520831564,45.43,8.7,90.22,-27.5,2.09,40.4,63.3,40.63426582207362,-5.322415557830099,40.0,-0.9878586932691285,-0.5549266521554824,-0.865864082227292,0.8699999999999974,1.3821463795569735,382.6922,461.6694
600089.XSHG,10.5644,1.272,0.9692,-27.5983,2.283213829736706,0.5015551752949613,2.656368277014773,0.7343171287241892,22.91,24.52,25.29,36.8,19.68,394.15,347.79,50.720107211716666,-1.7663282671204854,45.0,0.020940616204665474,0.0949978099536536,-0.14811438749797626,0.33000000000000007,2.125296077211983,443.1175,443.1175
600094.XSHG,16.8093,0.677,0.644,-3.0737,2.6538539540258115,0.569498739050126,6.808445460435956,0.48378191623463396,21.09,13.68,9.72,693.63,-33.9,40.63,44.48,47.042204142857855,0.595815435776653,45.0,-0.017515737287303157,-0.044345718541526136,0.05365996250844596,0.029999999999999805,0.4419630620132155,83.0961,90.3494
600120.XSHG,13.5541,0.9462,0.7041,11.1568,1.9611477186993598,0.3103897646982303,2.0339183322912806,0.6968250210981087,3.84,2.28,40.75,-34.14,141.6,102.35,82.17,58.05598803372586,2.7667984189723303,50.0,0.027651889383817796,0.0023253399478587004,0.05065309887191819,0.07000000000000028,0.6443935853446365,129.4434,129.4434
600126.XSHG,13.5155,0.9071,0.4929,18.3008,1.5708981970985876,0.007608921812748745,1.4934558525365345,0.5671086871075739,6.1,3.44,97.21,-13.98,77.45,194.32,157.15,46.15724160010685,-2.690326273611923,50.0,-0.08353606217531162,-0.03518823797904919,-0.09669564839252485,0.07000000000000028,0.44330508692456294,182.3682,182.3682
600131.XSHG,27.55,3.5807,2.3469,37.0967,2.1410339660386004,0.037468100792123,4.061411460579962,0.6429325771382336,18.14,4.1,81.64,-4201.96,14.49,8.25,4.53,47.11923035276726,1.3952100276057553,50.0,-0.21832341064513194,-0.31229766018150285,0.1879484990727418,0.27999999999999936,0.8318553059181605,75.7921,167.7139
600132.XSHG,67.8668,94.9955,6.8974,89.113,4.361123832008727,0.23215227900053362,3.951803962026304,1.9471030531662605,51.0,18.83,98.19,175.85,56.9,123.71,142.69,67.37894086093236,5.054691559881851,50.0,14.30637467100297,14.55389142980084,-0.4950335175957399,4.170000000000016,0.6059515549931548,836.5442,836.5442
600141.XSHG,21.3143,2.0701,1.0776,-231.2717,2.6351273655804635,0.5765330476058192,8.890203611982182,1.8117542619034446,21.76,8.56,98.87,98.36,14.33,15182.52,7475.01,71.57996174811268,15.237482650055863,65.0,1.2788398672058126,0.7456165487663557,1.0664466368789136,0.6700000000000017,3.979736514617711,170.4442,203.4147
600143.XSHG,11.1434,3.7230000000000003,1.5049,44.5358,2.2632165511074707,0.6263300891441236,2.185482106366766,0.5841181656726611,20.51,8.47,93.28,-27.03,63.6,346.78,436.93,57.1164176354552,6.490092503037961,45.0,0.2841477335772744,-0.15154197968039979,0.8713794265153484,0.5599999999999987,3.2097943283980883,580.6092,580.6092
600153.XSHG,6.2112,0.6375,0.0501,1.7053,5.153725434608358,1.0072474643305116,6.035951838664291,0.6652860161399367,3.06,0.81,106.29,-2917.83,58.75,-65.29,-64.34,53.822717559652276,2.2608174876478486,45.0,-0.04127329490504472,-0.0716013151035002,0.06065604039691094,0.16000000000000014,0.5964646881608758,234.4711,236.8158
600155.XSHG,29.9157,1.3330000000000002,6.5417,-51.6639,3.267850068600118,0.7537062499949959,2.4223423434011817,0.5698459333911207,90.75,315.41,86.83,-430.56,-12.78,-9.54,5.52,57.747927005131594,8.008504606661944,40.0,0.5573582375485184,0.29868611766961317,0.5173442397578105,0.3200000000000003,1.9153745891694585,198.8313,198.8313
600158.XSHG,219.2804,4.9516,5.885,59.1436,1.5520932820724005,0.14736066602956271,0.741675971107155,0.33663529477788556,12.09,-47.65,101.63,364.33,46.98,13.72,0.59,55.59891990113992,2.9598916211667,40.0,0.45099161744995264,0.33021516168575327,0.24155291152839875,0.3699999999999992,2.5903450178568552,79.104,120.8986
600160.XSHG,278.3412,2.151,1.6635,-38.5322,1.2341773613262796,0.03351984614321277,1.7961153494792614,0.4448270954411948,11.1,0.34,-59.44,3951.65,3.19,112.01,485.93,63.49317121559306,6.033717834960055,60.0,0.28423867061163044,0.1820317862215708,0.2044137687801193,0.27999999999999936,1.2268822328554385,268.8947,268.8947
600166.XSHG,30.197,1.5631,0.3849,32.7756,3.40643762244918,0.44545703866511044,9.694571438363617,1.398719007216373,10.82,2.31,87.24,-219.68,72.04,225.05,221.83,45.626117027139166,-2.3189532322839668,40.0,-0.06004867985332618,-0.046248458235568356,-0.02760044323551565,0.1299999999999999,1.9230866885126587,247.8847,247.8847
600167.XSHG,14.0117,2.245,5.9024,21.3498,1.35568314011504,0.14007539309788428,0.43196080182910346,0.2905987708923665,61.74,42.53,111.76,-35.25,-3.55,-21.75,-22.34,42.20444042208208,-1.4859984607187122,40.0,-0.11130192015063933,-0.19957037127645247,0.17653690225162627,0.16000000000000014,0.3992963697841871,208.6765,208.6765
600170.XSHG,7.6946,0.9248,0.102,4.1009,6.843850678569776,1.4620967976102028,3.365219752807793,0.8212367128728786,7.77,0.34,285.14,-3863.71,56.18,33.81,25.5,44.733707964210446,-0.19267822736032128,40.0,-0.007878520568465497,-0.01362905212702387,0.011501063117116746,0.010000000000000231,0.11614986567230748,259.118,259.118
600171.XSHG,20.6019,3.7462,8.4304,-11.862,1.167261137889253,0.0692528308451759,1.0147569615827543,0.17491246978617708,30.7,32.77,54.32,6.34,82.45,240.95,223.17,60.62438962367901,5.099632539658832,45.0,0.5741846019466159,0.5468047057934224,0.054759792306386945,0.8100000000000023,4.536612119314317,126.2795,128.6632
600188.XSHG,8.6342,1.2813,0.3332,-6.9798,3.325053013405459,1.0270285974949207,5.504140753045956,1.7018827604869178,22.8,7.28,98.53,116.25,-35.31,0.04,2.62,50.61551684782988,-1.8499127399650876,55.00000000000001,-0.05678897583742604,0.05874258869559827,-0.23106312906604862,0.17999999999999972,0.5632401580418664,402.7045,659.9645
600195.XSHG,26.0051,2.5281,2.2532,112.0479,1.2719780843862762,0.0367859428633249,1.69742150803008,0.4496305990622853,25.69,14.0,98.7,-164.34,20.66,34.1,35.94,46.325405097687536,0.7454257962502946,55.00000000000001,-0.13578227326699022,-0.2505858352738057,0.22960712401363093,0.20000000000000107,1.1661692964152115,117.6077,117.6077
600201.XSHG,48.6897,4.3722,13.1048,-624.0811,1.1801125701769257,0.06330545393417734,0.5183521124437056,0.19365338629328194,67.66,41.82,98.12,10.94,41.85,37.41,36.95,44.34226806035385,-3.807615230460938,40.0,-0.11817885630879488,0.10813949591677736,-0.45263670445114446,0.5999999999999979,1.0407864641451463,226.1202,227.3879
600216.XSHG,19.7914,2.0814,2.0355,-66.9506,1.3215869325378429,0.050215899557229965,1.4826081915811764,0.4112618886896234,41.0,10.3,96.77,14.06,49.98,77.27,78.53,57.129208780424634,1.431645924955586,55.00000000000001,0.7467633062648869,0.75782060496066,-0.022114597391546198,0.47000000000000064,2.1870105825032953,165.4222,165.4229
600219.XSHG,20.9568,1.1712,2.0807,15.8204,1.2943174059054068,0.02346636471484958,1.0342026710727483,0.4806115668022962,23.75,9.89,97.65,129.52,15.98,68.85,77.07,52.98698161121605,-0.11644455945143263,50.0,0.0641615613142652,0.08924234230165162,-0.05016156197477284,0.08000000000000007,0.9268616232293877,480.4094,480.4094
600256.XSHG,11.605,1.2353,1.2435,-62.1149,3.030117076671277,0.7897366248633184,12.08129471945679,2.81405491354148,31.08,14.25,100.38,153.45,77.4,255.32,260.75,54.23256612717422,0.9107468123861534,50.0,0.03920371546346857,0.047984276004940485,-0.01756112108294383,0.08999999999999986,1.0523777173613305,218.1553,218.1553
600258.XSHG,-176.4511,3.4191,4.6601,99.7375,3.087989989210698,1.2978325933560573,4.862032349942663,3.2302129006608196,12.27,-15.11,104.27,-87.1,58.75,65.9,64.48,56.2263239482692,8.091943940511548,55.00000000000001,0.5516905983439315,-0.1217363598800931,1.3468539164480493,2.530000000000001,3.104279191971,265.6711,268.066
600259.XSHG,126.9034,6.2259,0.9694,405.8888,2.7857022244485887,0.31684550866701716,4.94651245005562,0.7117912205782211,4.44,1.76,112.43,-1012.83,70.7,568.63,3832.71,51.45685221127728,3.4222266565943222,55.00000000000001,-0.3040912381202503,-0.6427032433397427,0.6772240104389848,1.5900000000000034,4.150678564597112,109.4939,109.4939
600260.XSHG,16.8261,1.1536,0.9322,668.9987,1.7838187320514527,0.014274128201481984,18.82421099195794,0.5332511055876235,19.71,9.96,99.62,-100.26,-2.52,5.99,10.36,37.831960709214144,-2.9364786828848635,50.0,-0.13674585738305822,-0.18708730736043416,0.10068289995475188,0.5200000000000005,5.1079423207677515,78.596,78.7773
600266.XSHG,6.2452,0.5301,0.7311,6.1285,4.88609372868335,2.1078456896615636,4.972513516203835,0.4156615804434246,39.3,-4.79,-348.4,-947.32,245.37,81.27,82.8,57.98750755858637,2.7507224660173355,50.0,0.06194392995134823,0.030766768098890097,0.06235432370491627,0.07000000000000028,0.4348118108025322,114.8578,114.8578
600273.XSHG,8.9239,1.5409,2.0651,-80.5364,1.2246183699184037,0.009511888258628306,2.783095048249428,0.6965038873346293,29.66,20.39,99.28,-43.96,40.8,36.1,39.04,44.21130952843888,-1.8276762402088733,55.00000000000001,-0.09254944376036622,-0.07333972356872571,-0.03841944038328102,0.08999999999999986,0.7468888028026077,124.9341,124.9341
600277.XSHG,16.1394,0.5592,0.6715,-5.7158,1.895805579667977,0.26298354328572127,1.5318850509586952,1.0226465565872733,13.64,5.27,96.88,743.36,9.71,9.58,5.88,50.3734935353092,-0.38942406230785254,40.0,-0.0017920086030094318,0.011754579001266625,-0.027093175208552114,0.03000000000000025,0.5935162185247151,88.4678,88.4678
600282.XSHG,6.6773,0.9126,0.3838,-30.7023,2.032799672871711,0.14410100914107196,5.74055730717479,0.9040956964764425,10.61,5.77,94.08,48.11,46.91,65.7,65.61,43.17815769506211,-8.073070123747803,35.0,-0.08167037693870549,0.02102558070216626,-0.2053919152817435,0.10000000000000009,0.92995145031677,162.6628,224.6457
600307.XSHG,11.465,1.1397,0.3505,16.5087,3.3169266923365126,0.25632213287846,12.683793610342454,1.7348637945707317,16.88,4.54,102.9,31.26,78.48,306.59,270.56,54.90649533928787,-1.8947368421052602,40.0,0.10257612437474561,0.15595981055551467,-0.1067673723615381,0.08999999999999986,2.6272678351303362,145.9362,145.9362
600312.XSHG,122.8147,0.8918,0.8402,-49.6089,2.1849702033538585,0.009191098719369606,7.961563157275833,0.7941148479794441,12.54,-3.53,132.92,403.1,-14.22,-234.51,-258.55,37.09745660447802,-1.1183048852265964,40.0,-0.13578304524827445,-0.17229698174656635,0.07302787299658381,0.07000000000000028,0.36730339238854126,80.7368,80.7368
600315.XSHG,82.87799999999999,5.9288,5.3186,-139.093,1.7906402133459483,0.28527933094779123,2.2456815167482334,0.5037599957482098,64.77,8.0,117.64,334.37,27.04,48.07,41.92,60.15481724101856,2.3049755802471408,50.0,2.4128318020210457,2.8329935288692574,-0.8403234536964233,2.979999999999997,0.8907013345092796,394.0228,397.9681
600316.XSHG,165.6384,5.7353,5.4543,59.9761,1.8074386935111089,0.00995209442054838,3.372716748994454,0.5580928420141011,4.01,6.14,-13.95,-459.3,163.18,540.32,386.81,66.66591176306564,19.54997077732317,65.0,2.089253619565703,0.40541269657099094,3.367681845989424,4.030000000000001,5.719930961319048,295.3795,295.3795
600325.XSHG,5.0736,0.9462,0.2996,5.2597,5.129762008263934,1.5793753244658033,4.267352162351852,0.5471047889466691,26.94,11.52,83.56,735.01,-29.49,-21.35,-18.93,57.47653658099118,2.43730130695867,45.0,0.1902166183115792,0.14895566219385178,0.08252191223545485,0.2999999999999998,1.8956437814646483,144.5976,144.8157
600329.XSHG,28.113000000000003,3.2891,2.9246,40.4258,1.426653335250956,0.027402969981892976,1.1780927817080828,0.40393497540459566,42.14,11.87,95.61,56.57,10.32,26.84,24.18,65.52674073684462,4.62750530280074,55.00000000000001,1.2685808623978012,1.3777234951888842,-0.21828526558216588,1.2099999999999973,1.2489407513421908,144.9188,198.13
600338.XSHG,122.6366,6.6284,14.1512,329.3789,1.7032283228111307,,18.118640577278548,2.7524269145889186,69.42,43.32,99.94,74.94,-10.46,71.43,85.03,63.66639247306185,8.03808536822334,55.00000000000001,1.646808788200909,1.6302182497518538,0.03318107689811045,0.7800000000000011,7.13903993682118,152.4903,152.4903
600339.XSHG,11.1767,0.634,0.2109,-16.1635,4.16628372059622,0.09898687810873052,3.367892365140376,0.8054396901235671,7.12,1.01,81.89,-2224.57,38.14,165.93,132.31,46.31250130065637,-1.7582019213340658,45.0,-0.025295347488663467,-0.01514250697175758,-0.020305681033811772,0.03000000000000025,0.4168605096119984,156.8864,156.8864
600348.XSHG,9.1684,0.8373,0.435,2.6204,2.406147161760645,0.24905172439904738,2.6503209515061306,1.5429790953834102,14.91,5.71,96.99,177.74,27.46,42.9,48.24,57.43998673298988,3.1231585150265,55.00000000000001,0.06391817835556601,0.09199112447781489,-0.05614589224449776,0.22999999999999998,2.9816434095634095,145.743,145.743
600350.XSHG,10.4695,1.0628,2.4098,12.3224,2.6826378688422072,1.1894730501147108,3.542832650550135,1.2225410347612762,41.93,23.78,96.65,357.73,81.94,536.66,372.18,39.223398237577165,-5.941482678154721,20.0,-0.07183702799028602,0.02919870615155206,-0.20207146828367617,0.1200000000000001,0.19936974290844947,305.9901,305.9901
600372.XSHG,44.3427,2.8692,3.2528,-35.0446,2.181195395463927,0.22332742726537885,3.553753144234958,0.5894992888523278,27.16,7.41,84.87,-81.58,59.53,81.12,89.44,58.030967355183826,4.452739634715379,65.0,0.19806699487546275,0.010567492827883555,0.3749990040951584,0.379999999999999,0.9542364836721089,308.3215,308.3215
600373.XSHG,7.9178,0.9291,1.3873,-31.6418,1.7547754901734165,0.14567509841771423,1.0132781438680198,0.4875657868693453,34.9,14.44,97.81,-126.55,2.5,0.45,2.76,45.23983238613788,-2.609631423190742,40.0,-0.04162732880038078,0.04349191490839181,-0.1702384874175452,0.1700000000000017,0.5609754650954536,144.3143,144.3143
600376.XSHG,5.4808,0.5581,0.28600000000000003,-15.993,5.068515305439343,1.826357827649777,4.49582523749356,0.5141532802255374,17.84,1.79,102.71,835.77,185.81,-36.33,-63.73,47.09904227979807,0.7667031763417124,40.0,-0.04198065783615146,-0.05592994365380197,0.027898571635301017,0.0600000000000005,0.15275116658592347,146.7773,146.7773
600380.XSHG,23.8559,2.5353,1.9894,9.8231,1.441473313642888,0.0544290527606782,0.6501595301607769,0.40766661242567226,65.06,18.28,91.31,59.58,30.05,24.88,31.96,52.307505394123375,-2.7787307032590007,45.0,0.38805157323067085,0.6170048893388587,-0.4579066322163756,0.4499999999999993,1.3891435943083723,288.0534,288.0534
600388.XSHG,12.0949,1.5465,0.8876,-4.3157,3.8275405765151875,0.6066050672738763,7.541317452555452,0.7876494735860361,24.93,7.56,102.3,-137.3,26.14,100.81,109.53,50.01528625676179,1.742586365026009,65.0,-0.04062341317754381,-0.10574507766754367,0.1302433289799997,0.16999999999999993,0.6702249473381013,93.8636,93.8636
600392.XSHG,49.284,3.7698,3.5178,65.132,1.5374132839719215,0.031563415663236644,5.045616586092239,0.5456980305703235,22.86,13.64,98.86,-72.96,32.3,1243.57,1693.3,54.434448380758596,5.3049264391673265,55.00000000000001,0.04376463649822071,-0.1529845443527054,0.3934983617018522,0.9100000000000001,7.625512266975551,307.1542,307.1542
600398.XSHG,13.0788,2.1763,1.5556,24.5792,2.055066435610178,0.2422029555903157,1.2105902093571188,0.5532494749484382,42.91,14.96,98.91,97.36,42.77,179.43,186.7,48.770510159900596,-2.426650883571496,50.0,0.03164100654766866,0.0641834575722459,-0.06508490204915449,0.1299999999999999,0.18833243685075146,304.9633,304.9633
600409.XSHG,13.7903,1.7169999999999999,1.0837,-27.7979,1.9614966856233371,0.2693156480561862,3.347473496744127,1.130909809261035,23.91,10.85,97.24,59.68,40.09,355.78,367.03,40.597088153082595,-10.134027576897104,40.0,-0.4621083143446061,-0.18036426922090087,-0.5634880902474104,0.25,1.6508038420053388,210.1508,210.1508
600410.XSHG,-38.7758,1.5537,1.9487,28.1256,1.7155197982845454,0.11669451959560737,2.8847545772078096,0.7228494212664499,11.55,-6.82,101.57,-398.9,-8.46,-106.35,-110.81,50.89733772273037,5.5672679003669945,50.0,-0.14237109764005318,-0.23630784470387317,0.18787349412763998,0.3799999999999999,2.3508447376924955,74.4948,74.4948
600415.XSHG,27.0702,2.0204,7.494,50.1854,2.0974265186139958,0.308942466700051,3.1945683659861195,1.1013621548017538,54.92,48.5,91.89,-113.94,2.35,17.83,41.11,52.46301388560178,1.2348198795795535,50.0,0.08155946902969013,0.04516202327661736,0.07279489150614556,0.1200000000000001,0.6221680592566122,278.1482,280.5346
600418.XSHG,26.4032,1.3712,0.3865,8.738999999999999,3.3758983733889245,0.5167817401603745,4.0937232876331695,1.0093569221274534,9.64,1.5,-22.04,-374.97,53.45,130.63,144.49,57.654880400353036,6.3426596811949505,55.00000000000001,0.3517582561685231,0.2046173981630383,0.29428171601096953,0.3699999999999992,3.787355785459223,181.5686,181.5686
600426.XSHG,20.1426,3.4798,3.9128,80.7937,1.32522765952258,0.09550648961285398,2.475280692231639,0.8194804111073961,40.27,31.5,99.7,57.59,69.09,265.42,266.84,45.92079070060114,-3.682103852353627,50.0,-0.318196425434472,-0.11569531955025138,-0.4050022117684413,0.629999999999999,1.1602714560924368,591.6226,593.1615
600435.XSHG,153.2402,5.4686,3.736,13.3654,1.8776749103623476,0.008052236956595122,1.3998452721195995,0.6119720574081863,26.9,1.46,-252.47,8157.16,129.52,144.54,149.94,55.677793920690846,2.788895241725431,45.0,0.050389449442021395,-0.00960798657704569,0.11999487203813416,0.129999999999999,1.0728673488571965,121.5285,121.5285
600446.XSHG,28.862,4.1526,2.2748,10.583,1.7176574380815146,0.15467856570600258,0.8851250934763976,0.4245337796522024,26.94,2.43,88.23,101.54,56.26,126.52,127.15,55.14154702834922,3.312865914608028,55.00000000000001,0.10669107627547447,-0.06165925045348678,0.3367006534579225,0.33999999999999986,1.088643325085574,125.0519,137.6499
600460.XSHG,217.2635,14.3416,10.2562,-904.0893,2.1707142396489347,0.3435000136855701,4.111380188107292,0.855949044016512,29.33,10.79,93.92,-19.97,113.47,849.51,876.26,65.9198219828101,8.602402659200301,65.0,3.256050356922543,3.0295288295601166,0.4530430547248532,1.4299999999999997,4.93179415581927,519.4452,519.4452
600466.XSHG,3.4434,0.6893,0.2592,5.875,5.666524024449723,1.0151847779606313,6.518971605666358,0.6939760673030738,27.92,8.49,84.87,213.24,29.04,6.59,11.91,39.71027951247182,-2.638995644376115,40.0,-0.06955972349129125,-0.08151734812433542,0.023915249266088345,0.15000000000000036,1.2592565074724684,115.3274,115.3274
600486.XSHG,28.3279,5.3822,3.2959,131.7014,1.8937481942417724,0.18336758484237478,2.1011421619864543,0.6052021732828933,23.48,12.01,103.7,78.07,17.43,-1.2,-0.3,46.51438223475425,0.6662812984879537,45.0,-1.9660252065039998,-2.8160174132691758,1.699984413530352,2.3800000000000097,0.5797564816838802,342.1594,342.1594
600497.XSHG,36.696999999999996,1.6302,1.16,-49.29600000000001,1.7010175539095118,0.3532163657836298,8.411379490419304,1.9152237474950378,14.8,6.99,89.22,134.25,54.64,75.48,109.9,48.4328231179674,-1.4284156580525595,55.00000000000001,-0.04079957363115749,-0.021455732704702076,-0.038687681852910834,0.08000000000000007,1.163911007816789,243.8729,243.8729
600500.XSHG,32.1293,1.6159999999999999,0.3244,-15.395,2.460485910002976,0.3450408823007985,3.5285065182341246,0.8464798744541661,13.81,5.42,113.98,-199.08,43.52,104.48,79.44,78.93297185634839,12.764158918005053,65.0,0.4516472380165464,0.29958572491427393,0.3041230262045449,0.2599999999999998,1.4582536946139601,188.7418,192.7844
600507.XSHG,8.1637,2.0493,1.1323,11.8435,1.5410983782158325,0.008324064484454914,0.8237070292084828,0.47774266041995217,21.41,13.72,97.91,-18.52,26.95,87.25,106.71,53.30886503603065,0.5811033790085465,55.00000000000001,0.019296032961386267,0.044319306730649814,-0.050046547538527095,0.1200000000000001,1.6040265972318786,197.7006,197.7006
600511.XSHG,18.9703,2.3414,0.6463,74.5201,1.8524326807587923,0.04155489279171989,2.087681632944198,0.4949139640947465,6.57,3.17,97.97,-345.38,26.03,23.69,30.9,53.23120581294254,0.8190442519592207,45.0,0.34081114819313996,0.3597185029928432,-0.03781470959940647,0.9199999999999946,2.0745906184802596,201.5288,274.79
600516.XSHG,54.4293,2.0885,9.003,-6.9506,1.1610929303261133,0.05376152399567031,0.48866246582066425,0.13538242541979223,29.97,15.12,102.51,32.42,13.28,38.0,115.18,47.28936349033059,-3.5572183621355205,40.0,-0.13588348225326463,-0.015152300422229734,-0.2414623636620698,0.13000000000000078,1.371237265502536,328.4552,328.4552
