,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
300291.XSHE,-48737.0312,1.1741,3.568,-13.0578,1.113272034432135,1.940380532201202e-05,0.9948064291689941,0.15381763311170474,2.23,-20.85,100.55,-69.01,-40.99,-176.47,-175.39,21.792398964638174,-8.690869086908688,10.0,-0.4286005711419172,-0.3415868360858358,-0.1740274701121628,0.379999999999999,0.8676574890984405,54.7664,74.5839
300297.XSHE,24.2195,2.5179,4.2343,-12.5553,1.9416417360574318,0.21307157821228306,4.642323425246764,0.699895511366525,50.96,12.63,91.76,-1037.25,55.86,7.34,9.67,37.724383581592825,-6.979262548053502,35.0,-0.439876839914783,-0.2812166059667188,-0.31732046789612833,0.19000000000000128,0.648101325066217,64.7773,101.9042
300376.XSHE,19.8798,3.3116,1.9895,-40.3223,2.3033474580333952,0.10144436773064926,37.372805349554646,0.9186503344417056,25.16,8.93,96.72,-84.62,8.18,75.13,45.99,32.829801729536214,-7.648341731217552,40.0,-0.2187988997211141,-0.1386322345976663,-0.1603333302468956,0.17999999999999972,0.33833884566117023,145.0984,147.0259
300383.XSHE,41.8751,3.1111,4.4938,80.4754,1.5450156220634357,0.3418760242668679,3.799115514311338,0.46628816853890404,20.02,11.03,99.82,-35.23,54.33,77.82,76.52,39.69621247729144,-11.224844406533368,45.0,-0.45347628736771384,-0.08479316018573632,-0.737366254363955,0.5600000000000005,1.9424896301389833,196.1782,204.3695
600004.XSHG,21.2197,2.2276,4.9832,15.8324,1.5097308018664577,0.1307058350846445,2.1223958468573514,1.3219190978939892,39.71,25.32,99.77,109.78,8.84,16.76,6.25,59.79626507786613,4.603882476390346,50.0,0.15683133690299478,0.08169767169671267,0.1502673304125642,0.7699999999999996,1.377625786200465,343.9211,343.9211
600006.XSHG,33.5535,1.2759,0.5153,-5.2955,2.4218970589691273,0.06207167349016023,6.266400363616635,0.7399019114123289,14.72,5.21,89.03,-2289.42,-35.92,2073.04,2219.81,34.91317289470548,-4.617182933956745,50.0,-0.09956332653631872,-0.08328161941273843,-0.03256341424716058,0.05000000000000071,0.244842,87.2,87.2
600017.XSHG,26.4671,1.0578,2.3418,111.5239,1.6503130316421926,0.25845810567583344,4.163842536833726,1.597488365497852,29.54,15.83,99.58,105.03,6.99,54.14,54.66,42.8446755848161,-4.684317718940945,45.0,-0.02539018202378207,0.022366787907045816,-0.09551393986165577,0.06000000000000005,0.3398091066350831,114.4143,114.4143
600026.XSHG,18.1711,0.7379,2.1399,-11.0367,2.0914974373118396,0.794464224605262,1.842312795518326,1.09748001905385,9.99,-2.03,100.51,-106.43,-9.87,-106.05,-108.2,44.603703582618124,-0.2845999789184934,40.0,-0.027158790020457957,-0.07089759405076806,0.08747760806062022,0.08000000000000007,0.3413732390840608,137.8961,203.2145
600037.XSHG,21.85,1.2830000000000001,6.1667,13.6281,1.2019761697364006,0.08218584918253832,0.1965576982324512,0.16196410004783626,25.32,32.22,57.41,202.93,-3.88,3.04,-3.3,39.23646776043432,-2.1561877151657867,45.0,-0.1500822658187051,-0.1300097854997058,-0.040144960637998606,0.15000000000000036,0.3455813753174422,138.5666,165.0649
600039.XSHG,11.9185,0.9879,0.3864,13.6155,4.8686346846753255,1.8396593990783932,3.4072670994264715,0.9802920679787958,11.06,2.41,99.5,-349.72,18.96,17.18,15.8,35.69072227145437,-4.11270165871393,30.0,-0.03015201125529421,-0.008181574816742776,-0.04394087287710287,0.020000000000000018,0.2203406964363235,108.4084,129.6179
600053.XSHG,28.0061,4.3567,11.353,45.0201,2.4348140097796764,0.21484123909861058,4.615282296915863,0.8188740845349924,98.61,28.59,99.98,1840.13,13.03,-11.92,-14.28,35.88596807254692,-9.205489683502947,45.0,-0.8177640958593919,-0.5204407703994439,-0.594646650919896,0.5100000000000016,0.28991735033934524,88.0088,88.0088
600056.XSHG,17.2796,2.944,0.8029,-42.0547,2.2878694763702763,0.20313958711413152,5.772460676291239,0.5778230973846222,22.9,7.45,89.1,-254.6,-1.2,26.11,27.25,52.75641529840054,2.0684736091298213,70.0,0.0688557948464279,-0.045373541403473105,0.228458672499802,0.3999999999999986,1.254714109268218,228.3379,241.0503
600058.XSHG,220.5869,2.0898,0.1812,-78.7608,3.178915107943771,0.04830117269314549,8.35448729124136,0.7880360989581892,3.56,0.14,49.22,-10589.1,-6.2,181.16,143.5,39.00665948216737,-4.812472848385367,45.0,-0.23188968533269616,-0.1141681618551168,-0.23544304695515872,0.17999999999999972,0.178288544035269,105.6904,105.6904
600059.XSHG,41.1753,1.8387,4.3811,53.8267,1.1029321135834271,0.0014574305754322897,0.9936536199202736,0.14342114531289651,36.02,12.23,97.55,-9.36,11.18,25.51,26.63,66.3189782928939,6.228643366704621,55.00000000000001,0.22502948156416913,0.14807172360909626,0.15391551591014574,0.5700000000000003,1.7421494136789344,74.6268,74.6268
600060.XSHG,20.2996,1.3743,0.5691,-34.3799,1.6211529975383643,0.034453383387335564,4.162992919145863,0.40660094646405637,15.16,3.75,83.83,-101.69,16.54,44.25,9.38,52.53253937899935,4.496028379733184,65.0,-0.0062072776404509256,-0.20432779552427943,0.396241035767657,0.46000000000000085,1.0441710412256875,194.1786,194.1786
600062.XSHG,24.9739,2.9239,3.2257,-194.7796,1.2198181592297443,0.0458542468485622,0.917586313306109,0.2671612412615541,64.36,14.64,97.3,106.99,39.9,22.36,28.2,55.06130613858764,-0.01833084557571398,60.0,0.3298187726318531,0.4817353079329308,-0.30383307060215536,0.7800000000000011,1.000796405271008,178.9866,226.8173
600064.XSHG,9.8495,0.9619,2.6965,-11.4715,2.2940855331948296,0.1485808637843109,32.6530977354985,1.1342349685828366,47.33,25.61,100.19,-68.7,18.26,116.17,95.41,38.63501171899696,-4.889346371590321,40.0,-0.0888205462850662,-0.019200725679212743,-0.1392396412117069,0.0699999999999994,0.22612544394833292,101.3485,101.3485
600073.XSHG,29.2952,2.0774,0.3464,-95.2499,1.9820905829345534,0.16596805611215304,1.4694151020083561,0.6261846530409082,13.56,3.81,87.14,80.38,-0.79,-27.4,-19.76,70.7133097112266,11.924299549050072,50.0,0.2773860381424864,0.08971673447598304,0.3753386073330067,0.4200000000000008,4.296345396297835,76.8,76.8
600079.XSHG,9.3572,1.6415,1.1579,25.1936,2.176998852398655,0.34095447147984276,4.593230136439196,0.8740395119050217,41.02,6.33,90.22,-138.34,33.28,13.83,3.6,40.26842729992782,-6.19650804519,50.0,-0.1172555008329148,-0.024042011611747183,-0.18642697844233524,0.6300000000000008,1.95546995391378,182.1045,191.6845
600094.XSHG,12.8937,1.2684,1.3976,-9.0314,4.482664008491663,1.2472760098485696,16.07264743431493,0.6078741668763112,38.63,2.37,83.01,264.12,64.19,-88.17,-86.85,24.51420040012167,-4.859739233504545,30.0,-0.23013508305782526,-0.1970730326477455,-0.06612410082015951,0.1299999999999999,0.13481653827652512,138.8729,150.9948
600098.XSHG,24.7003,1.1540000000000001,0.7085,7.9757,1.954327101866348,0.5564159446352319,1.4417991430006727,0.7756089029635342,7.81,1.92,93.31,102.62,30.91,112.91,228.61,55.70393975058917,-0.8964955175224079,55.00000000000001,0.18755300215838577,0.20768434350452258,-0.04026268269227362,0.11000000000000032,0.11328900665422965,185.9266,185.9266
600108.XSHG,63.56399999999999,1.3986,3.0066,-169.8481,1.686869407291665,0.34358131672001707,1.5957020769357642,0.49353561398950513,23.78,5.35,94.16,-126.81,36.33,40.03,35.48,36.8358732591162,-3.870693321990662,45.0,-0.06827929781500508,-0.05873695215081457,-0.019084691328381018,0.1499999999999999,1.4441830409924685,66.1951,66.1951
600120.XSHG,18.592,1.2835,1.2279,12.2354,1.7599790327167035,0.10414378758155647,2.2521315240166477,0.8331127179371238,1.18,14.03,50.28,-62.19,83.38,-8.23,-5.61,40.01978750361634,-6.455862977602118,35.0,-0.09989126239457757,-0.03511877591698111,-0.12954497295519293,0.08999999999999986,0.4127215748900634,98.4157,130.9564
600122.XSHG,15.7624,1.1034,0.5054,-222.3471,2.27941231960206,0.19825462602988544,1.5405042491956773,0.6603906091979777,9.6,1.83,83.4,94.89,-7.13,0.91,-9.56,41.19883331145587,-0.18461538461539162,40.0,-0.13356914592769797,-0.18335847737189265,0.09957866288838935,0.05000000000000071,0.5309975856433408,94.4936,94.4936
600125.XSHG,32.2955,2.2223,0.9562,76.6105,1.7279585012491951,0.04713321931055812,5.863563416938367,0.664657209209753,8.48,4.42,94.9,-99.51,41.84,50.61,46.2,57.58480537917251,5.0642479213907805,55.00000000000001,0.19962922643430492,0.05567393156873228,0.28791058973114525,0.2599999999999998,2.20629110654028,119.8469,119.8469
600126.XSHG,7.6865,0.9426,0.5728,27.799,1.4336862464762061,0.046363443877287226,1.624016570708369,0.6661841246522573,13.05,7.73,94.23,-58.8,3.41,219.44,141.88,45.101812804980476,-2.0929407591344407,45.0,-0.030604373446705857,-0.023995052835481027,-0.013218641222449659,0.08999999999999986,0.3281024807644852,57.3804,160.8062
600138.XSHG,28.2913,2.904,1.4382,209.2525,1.6561416315593427,0.075354975129598,4.832049208062696,0.7901632440204659,23.46,5.46,94.72,-75.07,22.82,14.95,15.56,58.38849521107936,6.172429340990546,55.00000000000001,-0.037330577648781116,-0.29634041118564025,0.5180196670737183,0.9400000000000013,2.326468694739169,165.1803,165.1803
600141.XSHG,26.0526,1.4396,0.5881,12.1155,2.8397750761464526,0.49230584387287174,8.711075550971643,1.9093225273991095,14.69,4.04,90.77,133.35,6.37,67.81,88.01,45.8271710305237,-6.376109765940269,55.00000000000001,0.16149409133766746,0.38008098479849955,-0.4371737869216642,0.41000000000000014,2.6501040601731183,77.762,94.1093
600143.XSHG,25.1768,1.5125,0.6557,-9.1144,2.060387096616892,0.3495044951933424,6.3886838177463146,0.6402401853552473,14.52,3.4,81.07,-48.47,2.75,135.72,47.66,45.947391865711616,-1.9859697658334037,35.0,-0.07694620954798648,-0.04588640456838692,-0.062119609959199115,0.21000000000000085,0.27870757812499997,143.872,152.6833
600151.XSHG,-21.8675,1.2444,0.9842,-28.3141,2.273230111365309,0.23233647807804747,4.5694627678156605,0.9107016313154289,13.26,-9.67,103.08,298.48,39.76,-2.76,-7.17,28.638706424630488,-10.755359278682482,25.0,-0.32570388974601805,-0.20854537190333447,-0.23431703568536716,0.11000000000000032,0.35483482120630166,67.3517,69.5612
600155.XSHG,92.6875,0.9034,6.4501,57.9418,2.447447043290889,0.2845836835894947,2.636623737830222,0.670202263731309,64.17,157.29,97.32,-444.88,-0.72,25.83,29.17,25.45534931003184,-11.090742438130157,30.0,-0.4402337657705928,-0.25616631236770443,-0.36813490680577676,0.15000000000000036,0.39279217064345334,87.7772,135.3375
600160.XSHG,19.798,2.0716,1.5726,232.6789,1.2428565170718728,0.017351095326792677,1.5163191047868232,0.35504935027370105,25.96,10.78,99.14,133.91,36.62,149.23,134.45,43.15343912404327,-5.754088431253771,35.0,-0.08087317589836474,0.035806985149174,-0.23336032209507745,0.16999999999999993,0.8871277525286757,225.9657,233.3391
600161.XSHG,15.7,6.1431,10.9707,83.5601,1.1524919167816916,0.0024548327633999428,0.6011495717970876,0.18932291716691424,48.51,28.89,97.73,-24.95,0.35,60.05,66.03,51.64067777856496,-0.6997405456403699,60.0,0.16782417695054974,0.23650012686132135,-0.13735189982154322,0.2900000000000009,0.6398707162747017,193.8619,193.8619
600166.XSHG,-24.7711,0.7802,0.28600000000000003,14.6325,3.590570888427599,0.3278878295697171,11.630080882086723,1.3032002308846338,13.11,-6.54,109.85,263.47,-14.22,-932.0,-959.62,29.17152274876583,-4.761904761904751,35.0,-0.07960632544305035,-0.07181481348314758,-0.015583023919805539,0.029999999999999805,0.2977955176051715,143.4078,143.4078
600169.XSHG,130.293,1.7067,1.0145,-34.2155,7.469243010225238,1.3788645382391216,29.2971730411611,0.9433058342350776,31.58,0.11,-247.03,9011.86,-16.51,368.91,18.07,36.79820081476699,-4.01396160558465,45.0,-0.04775353923674208,-0.033543822341292925,-0.028419433790898313,0.04999999999999982,0.29519219331072505,70.5088,70.5088
600171.XSHG,51.1086,3.7032,14.7984,-68.9588,1.0903684893648797,0.02214219069506671,0.14782886589208033,0.10422274423369057,26.36,10.97,86.0,-46.53,45.3,27.89,19.12,38.792571994508954,-7.4783384775575446,35.0,-0.5566506850812516,-0.2625886915082599,-0.5881239871459834,0.6100000000000012,2.4036076235647696,87.3929,90.7394
600176.XSHG,18.5758,3.2886,4.5934,-94.7293,1.9629655408965396,0.31649278054594104,5.358390892986442,1.0953513636040124,45.27,24.9,99.42,65.7,34.17,34.86,31.07,48.71885800966139,-1.3095861707700183,40.0,-0.05298589647309804,-0.005243474557440562,-0.09548484383131495,0.40000000000000036,0.8612793310389921,426.58099999999996,426.58099999999996
600179.XSHG,28.188000000000002,5.3488,2.2544,20.4694,3.166620049490134,0.8563976361788377,2.7437838394358667,1.0806046537827556,16.45,8.86,84.74,56.86,65.31,19.86,40.47,36.33447313955743,-2.008326089940055,40.0,-0.4147330919857328,-0.5664319658571906,0.3033977477429155,0.25,0.40984803931407626,76.7949,169.5157
600183.XSHG,18.4213,3.2113,1.7106,18.5901,1.9160978932268653,0.3490742926693797,2.182407561186469,0.4512034011569939,20.5,9.22,100.26,13.51,18.87,-9.95,-10.3,40.23173286674883,-3.8218477279566745,50.0,-0.22863220694951103,-0.2662687411986868,0.07527306849835158,0.2999999999999998,0.8162549748381802,191.5912,191.5912
600184.XSHG,165.113,3.3754,3.4922,53.8717,1.6910979486437079,0.00576492204852375,1.8309618351312902,0.5793340353699103,7.36,0.59,99.95,6865.64,142.67,178.09,177.01,34.465571367572046,-11.254634613084567,30.0,-0.4927839245897445,-0.08573451637456836,-0.8140988164303523,1.3199999999999985,0.9541694809819674,63.4004,77.0264
600187.XSHG,266.6244,1.5589,12.382,19.1857,1.5092437667678946,0.16618048417692816,1.0963217274061585,0.5484773565990163,31.47,-3.01,688.86,-104.18,1.12,80.56,59.06,29.54265798678214,-12.501657165583982,40.0,-0.24929897359335973,-0.18852077010228868,-0.1215564069821421,0.10000000000000009,0.7510188268177136,48.0356,54.5799
600195.XSHG,21.0872,2.4998,2.2457,-417.1199,1.553624998840312,0.3059586782795045,3.0471846747746585,0.28968366416033275,31.84,14.11,99.63,-242.13,20.22,55.23,56.25,53.524070852949855,1.4028756039350347,50.0,0.17796983071015937,0.1379573773534612,0.08002490671339635,0.47000000000000064,1.3068515588645884,94.9428,94.9428
600201.XSHG,25.2643,4.715,11.3888,-16.8239,1.2287157045208585,0.03092258642567911,0.4563850191144097,0.24705128189792278,76.14,53.99,99.4,17.21,20.92,12.66,13.26,49.049217502752015,1.602492766525708,55.00000000000001,-0.21242148241912417,-0.3778627556406032,0.330882546442958,0.6999999999999993,0.8634164916173677,217.1786,227.4858
600216.XSHG,19.4936,1.7397,2.1067,34.0322,1.243861810942976,0.027760700890562862,1.2049272140266667,0.358019880690494,58.49,24.33,101.68,-28.3,61.68,1836.11,2149.86,39.49522267153075,-11.331809088310948,45.0,-0.2757589569040544,0.1558753147856136,-0.8632685433793359,0.3200000000000003,2.0735518623565232,132.613,135.3782
600240.XSHG,9.7701,1.4515,2.6473,-7.0141,2.9771695361214134,1.1228902765611928,10.107625352738221,0.9399444543825716,39.96,41.14,62.46,222.97,-9.59,25.4,29.53,31.697843013666283,-7.336417713152674,40.0,-0.2864867632005659,-0.17844572881049875,-0.21608206878013425,0.14999999999999947,0.32409832069232614,101.12200000000001,101.12200000000001
600256.XSHG,24.6707,2.3521,2.7588,63.6236,3.0694548739275413,0.9543790137341395,8.09149383094238,3.672946071906315,36.68,15.34,99.04,131.45,196.05,1986.18,18651.09,48.07038959895229,-3.6011080332410184,40.0,0.03170032908208098,0.07896419578602731,-0.09452773340789267,0.1200000000000001,0.720048796283332,284.9795,284.9795
600259.XSHG,413.4225,4.7061,2.0409,-38.6898,1.9405239873756137,0.18479518029921504,3.7524644382178414,0.5116656797861611,5.28,0.35,-655.25,183.59,-62.04,84.87,-56.41,40.88875266012345,-4.0943025540275,40.0,-0.6848368653476307,-0.4204263981292945,-0.5288209344366723,0.41999999999999815,0.626953842057584,79.9736,92.0799
600260.XSHG,22.0635,4.2595,1.3709,-163.9346,3.6012621544159735,0.2872880887595518,41.02910186601715,0.7511664902141958,14.55,8.67,94.48,32.2,12.22,283.22,320.52,45.133700438912456,-5.486512416609035,40.0,0.09762646442882428,0.28771169429773713,-0.3801704597378257,1.0500000000000007,2.214268891541021,181.261,213.0799
600266.XSHG,10.8264,0.8227,1.1923,-10.2013,4.370385817300746,1.935860545091369,3.5877822296831337,0.37525208170054053,37.72,7.36,93.04,-707.65,-31.79,10.35,28.52,34.07458272511404,-3.8308694961055427,25.0,-0.19333406534832243,-0.15941699221181874,-0.06783414627300738,0.1299999999999999,0.4701166530528895,158.8979,158.8979
600267.XSHG,900.2406,2.3422,1.4807,-23.9296,2.7155653115271168,0.712800262146639,4.344131448823751,1.1665844756798158,35.18,4.63,-63.91,246.27,3.06,9.01,62.49,52.554335753472046,-1.354810513829071,55.00000000000001,0.2733256362431913,0.42586635883258045,-0.30508144517877833,0.5400000000000009,1.0264909523304981,157.7679,157.7679
600270.XSHG,14.4515,2.3542,3.0497,14.7447,1.2117630789431597,0.003909279632950933,0.3755460965433529,0.2648964735076957,8.58,13.69,100.06,-1537.32,21.57,6.63,6.47,68.54695120368586,6.519604139910834,65.0,0.9587590267427366,0.7545099589462617,0.4084981355929498,0.370000000000001,0.7307320350984006,197.3045,197.3045
600277.XSHG,24.5351,0.9383,0.8011,-17.0086,1.8297818090974969,0.3090952228100909,1.0574253186117657,0.6752128337921287,11.84,4.95,123.67,152.77,44.5,50.06,33.09,34.05183853364334,-6.707076031097656,35.0,-0.09148430818798126,-0.04741871461731251,-0.0881311871413375,0.1299999999999999,0.3529933825836386,132.8981,136.1253
600280.XSHG,47.321000000000005,5.857,1.2734,5159.5658,9.390408761843025,0.8039606129679321,32.43948482850924,1.067319571794397,23.11,1.9,118.73,-346.22,9.1,-10.58,-14.27,64.71944384291352,4.8073233569040115,65.0,0.2994784753039639,0.2597085165433297,0.07953991752126832,0.33000000000000007,1.2677325538886883,109.8956,109.8956
600282.XSHG,5.205,1.5093,0.4826,-11.1461,2.4392108833778425,0.06482912963168558,14.137439731973913,1.344055231114791,19.83,11.97,99.89,24.4,21.9,103.38,125.47,44.97303087103604,-2.2606382978723425,30.0,-0.0852425132628789,-0.06139022431974431,-0.047704577886269195,0.14000000000000012,1.4249010124539023,167.4325,190.4678
600284.XSHG,14.5996,1.0035,1.6067,6.6827,1.9412421949832834,0.2724812859019618,1.6164112566540185,0.45379087638443244,7.05,13.22,64.27,-361.74,38.12,0.54,4.76,35.05126931719296,-3.69367627151421,45.0,-0.14280488712841688,-0.10683534985048579,-0.07193907455586218,0.08999999999999986,0.33431991144605133,54.9165,54.9165
600291.XSHG,29.9377,1.1438,0.5376,-0.7792,5.286313110198458,,,,,5.61,99.47,3396.03,-30.78,-85.49,-83.27,27.37369292199733,-10.67080289536009,40.0,-1.5012151917342411,-1.3569054247046006,-0.288619534059281,0.28999999999999915,0.9343433165797626,131.5629,146.9079
600292.XSHG,47.2848,1.0672,1.5627,123.8434,1.7132436142505463,0.09065083876186025,9.877475977097854,0.8927855128425723,19.98,3.45,93.82,-445.61,11.09,0.01,0.67,36.89345752395859,-5.639834506786656,50.0,-0.1276959466518539,-0.053195924559989935,-0.14900004418372795,0.11000000000000032,0.37731548045790864,52.3147,52.3147
600298.XSHG,34.3794,7.6869,5.2345,-426.0594,1.8850217153113704,0.3181832198536854,9.660834065222248,0.8039122949225246,36.73,17.39,95.18,-41.8,14.9,28.48,26.03,59.5893848606722,2.2821874551457126,65.0,1.110877332677525,1.2751469850155899,-0.3285393046761298,1.75,1.5558972827745636,313.39799999999997,313.39799999999997
600300.XSHG,138.8062,2.4659,1.4256,-11.8919,2.454860407032688,0.10647053998218364,5.352202178500172,1.1169210397674536,24.28,3.9,146.14,-86.16,9.98,-31.85,-37.97,56.28807933583917,7.108350586611452,55.00000000000001,-0.03784501829728981,-0.07931608087659801,0.0829421251586164,0.3599999999999999,2.840554724880383,68.2176,68.2176
600307.XSHG,42.603,1.4032,0.3276,-20.8859,4.170896966480551,0.28501523677380597,16.63093781220242,2.297476655003667,9.88,1.24,95.61,353.06,7.61,-43.08,-44.66,32.33142065823332,-4.9694856146468815,40.0,-0.06014262354362643,-0.04740719743899528,-0.02547085220926229,0.050000000000000266,0.27157527262969117,136.5412,136.5412
600312.XSHG,19.0945,1.0746,1.0924,77.283,2.070762325733183,0.003607215722682786,15.241390039875439,0.7072223438656496,14.46,-3.52,105.18,1587.7,-19.64,-120.77,-139.05,31.095491401225058,-3.761142111747217,45.0,-0.331168965421039,-0.3650255088707043,0.06771308689933053,0.11000000000000032,0.21144652832627894,94.7131,94.7131
600315.XSHG,70.0453,5.372000000000001,4.5168,-33.522,1.7915508619108689,0.3060324707204641,2.467355974264821,0.6019115512011944,66.72,8.1,99.89,227.73,10.33,48.64,35.92,61.33450664189502,4.874841725917996,50.0,1.591815126297469,1.3457666972062863,0.49209685818236526,2.030000000000001,1.0597238449385435,300.7193,300.9277
600316.XSHG,196.5001,1.5348,3.2789,-499.4938,1.937945679440891,0.031730992441638406,21.705918504828887,0.8862033416734018,6.73,-10.44,102.49,-115.99,-52.33,22.04,27.38,31.713186527570997,-9.815237520995735,35.0,-0.616215559364548,-0.3939113127538739,-0.4446084932213481,0.17999999999999972,0.8288621831711029,75.7273,75.7273
600317.XSHG,32.7794,1.6719,4.6296,-130.4217,1.3753170325171433,0.2223923054645438,0.7126995019538773,0.533804071177821,30.92,17.7,100.28,140.55,15.63,14.95,14.49,34.94073537833708,-3.798367057152992,35.0,-0.045081441069675154,-0.026084707478041744,-0.03799346718326682,0.03000000000000025,0.03736003939573453,183.8327,183.8327
600325.XSHG,9.8051,1.4266,1.0104,-3.7717,6.522105411181719,2.4336411959836552,5.748608194159765,0.5102080063374483,27.04,35.46,97.98,453.06,-62.26,-12.32,8.37,50.4432863698117,-2.59583701679661,50.0,0.10294480231706604,0.15731792102601763,-0.10874623741790318,0.1900000000000004,1.603459673534286,157.9217,174.7608
600329.XSHG,30.3408,3.3771,2.6872,25.212,1.447597797241193,0.028623457145601442,1.703361218356098,0.46305323853842173,44.61,10.78,97.3,130.49,9.0,32.34,30.63,61.80477374406892,1.375894331315335,50.0,1.279376598833327,1.492509179511459,-0.4262651613562638,0.8999999999999986,2.1579953903231543,115.1338,156.4657
600338.XSHG,15.6618,8.6442,6.6066,-35.5709,2.142292286419839,0.4163397412864829,8.588789749217979,0.5242462302491165,71.12,40.32,100.76,88.09,-3.68,-28.08,-26.73,33.15048547843107,-12.121051796201261,20.0,-1.505136561118377,-1.1038336703426996,-0.8026057815513545,0.8499999999999979,3.202383164636596,39.1717,161.554
600346.XSHG,36.5005,3.92,3.1449,13.8519,3.6274405621495056,0.6186870123558991,9.493308582374263,1.6802493757626658,15.48,9.53,76.06,69.0,32.97,63.93,67.84,48.379807225710714,-4.438844737352218,50.0,0.13645963079371626,0.30349390314908486,-0.3340685447107372,0.22000000000000064,0.9694889181838364,143.9716,791.2669
600348.XSHG,9.6414,1.0539,0.5785,-38.6438,2.5536292361258215,0.20850728775876246,5.725245532783742,1.737598169362982,18.09,6.82,98.31,144.65,5.91,25.04,22.84,43.679805876085965,-3.2212688141791985,55.00000000000001,-0.0531625139150802,-0.038163429636247984,-0.029998168557664434,0.08000000000000007,0.6056443659043659,165.2235,165.2235
600366.XSHG,21.4063,1.6642,3.9985,57.8596,1.2878142695021553,0.0073408080153758645,1.6540711221132085,0.416006563238726,16.98,5.22,106.37,194.21,15.7,-63.9,-71.96,39.44025636043118,-3.234323432343247,40.0,-0.15486789964332104,-0.16965854594404153,0.02958129260144099,0.14999999999999947,0.6245046933784271,76.4865,77.5954
600380.XSHG,7.3415,2.0977,1.4425,3.48,1.5897391767784246,0.11907770294294391,0.7676846962583102,0.46508834090712253,64.82,14.91,86.31,67.11,9.08,14.02,20.58,34.432897180947364,-8.07236158933157,35.0,-0.32994044808945766,-0.20445595832352345,-0.2509689795318684,0.11999999999999922,0.7620708975711782,157.941,159.109
600388.XSHG,20.4879,3.2539,1.8377,57.6988,3.258044105709942,0.09487734879517533,4.738910732320985,0.7585738321479384,25.4,7.74,82.83,-367.44,5.81,25.43,10.58,41.71409917836538,-4.747584858850511,40.0,-0.18660103957948415,0.010824748486795793,-0.3948515761325599,0.2400000000000002,0.6371645853795426,150.3084,150.3084
600392.XSHG,53.3067,4.0278,3.6011,-40.671,1.699253964429817,0.1827135516025757,4.048331068033916,0.4035483933851858,13.99,5.13,95.18,123.72,47.03,112.0,134.99,40.81420029016755,-5.557633952695681,50.0,-0.3731568729059891,-0.2146884746632962,-0.31693679648538575,0.23000000000000043,1.3733618036079245,161.5696,203.1943
600395.XSHG,11.4563,1.4969999999999999,1.6645,15.6221,1.7976594616818473,0.23682909138097286,3.158905891133974,0.7994744836576927,33.62,18.5,90.34,101.77,2.34,11.91,4.26,45.239217098065794,-2.323482968644234,65.0,-0.014544180393561312,0.008815498690793202,-0.04671935816870903,0.08999999999999986,0.2935915855267571,101.7857,101.7857
600409.XSHG,11.4428,1.9896,1.0498,49.4814,2.1759434263517266,0.3652251313852446,4.543517936698134,1.2666561289795883,25.28,9.78,98.03,78.71,-7.71,-22.14,-16.91,53.536302653248434,-0.14350633819660913,55.00000000000001,0.3767228290884166,0.36529111546175114,0.022863427253330904,0.7699999999999996,3.9395343571455492,186.3338,207.88
600410.XSHG,44.3904,2.3312,2.1366,-6.4983,2.05860765929775,0.08814155381306932,6.012031160330126,0.7827457250745191,19.92,1.47,83.42,276.65,-12.52,350.86,184.11,38.01196510345194,-8.224560769612927,40.0,-0.504733409023153,-0.22290369042455516,-0.5636594371971957,0.27999999999999936,1.411270067742911,112.5617,113.4823
600416.XSHG,-150.6446,1.2567,0.8767,17.4012,3.1921296438364815,0.15650146091001163,7.652033953298346,0.8885426961662335,8.29,-19.88,103.76,269.77,-40.98,-310.93,-292.03,34.91314494780933,-8.492429229756429,35.0,-0.6032089601092796,-0.45752322536031914,-0.2913714694979209,0.2900000000000009,0.5520178459648215,73.7767,79.1663
600418.XSHG,37.9464,0.9907,0.2885,-4.2664,3.361554046825691,0.3824566220092084,2.9497105148718985,1.0598999952460548,10.0,1.13,-73.92,817.8,-6.08,-44.57,-43.4,45.0486403942153,-3.111408497825347,50.0,-0.025290827923921455,0.012026274913899472,-0.07463420567564186,0.15000000000000036,0.3961500025618861,139.5371,139.5371
600422.XSHG,22.3562,1.8949,1.1318,-37.8155,1.7451316796792369,0.17104438144862877,2.779716441800587,0.5263519308687542,48.99,5.06,76.75,-202.52,35.16,-11.62,-12.43,44.456076456459876,-4.432132963988943,55.00000000000001,-0.05915012335495007,0.019967766948443606,-0.15823578060678734,0.3100000000000005,1.4906342401335226,61.0978,71.0723
600426.XSHG,19.565,3.2054,2.8217,62.4209,1.6797753061709406,0.3360906672787168,2.5547895606368223,1.1731623356814815,30.14,21.35,100.08,95.39,39.83,134.59,133.91,57.574077068301754,2.1677523830554586,55.00000000000001,0.6111301929067494,0.6780285636105683,-0.13379674140763775,0.7099999999999991,1.5702460080878222,320.1613,321.3181
