,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000926.XSHE,12.7014,0.9437,1.0232,-3.7430000000000003,4.024249905738103,1.7864779293651647,2.076585815945331,0.38691731090545656,20.55,23.61,19.95,-1231.25,-40.6,-2.68,-1.65,31.209019121611604,-7.013149655604263,40.0,-0.4901182901130703,-0.37543167973936253,-0.2293732207474155,0.16000000000000014,0.839229735971292,90.8518,93.0719
000937.XSHE,18.0154,0.9333,0.9009999999999999,552.4329,2.2062440804242236,0.540479210203541,2.6422837985756176,0.7632118605783463,22.97,5.35,108.27,371.86,54.71,287.52,325.12,36.73984456915559,-5.681818181818199,30.0,-0.16167569937703652,-0.11752554324825801,-0.08830031225755702,0.050000000000000266,0.4347101316604282,148.8179,180.9176
000960.XSHE,36.2313,2.0867,0.6393,16.125999999999998,2.5387045561209507,0.3215694293209791,3.379271122381793,1.3611105569760353,8.61,2.42,97.59,52.23,-4.91,150.7,227.85,44.337633133944884,-5.718646835398107,55.00000000000001,-0.5469798556541239,-0.22054786673939542,-0.6528639778294569,0.2599999999999998,1.7598345931293564,163.0302,224.9511
000969.XSHE,119.0315,1.8054,1.8099,-44.0309,1.7055177640054582,0.15361953589357508,4.442400733152081,0.7259747095955189,17.98,3.48,92.34,116.19,35.07,-22.57,-25.83,51.967730407125025,2.3117269960499858,55.00000000000001,-0.024357121647165414,-0.09414842698773218,0.13958261068113353,0.1200000000000001,0.8677933155174514,71.8782,82.7989
000970.XSHE,46.7955,3.0708,3.3909,-41.9441,1.2094025380142004,0.011991802899718256,0.7687785093620196,0.22410313997812553,21.52,8.66,91.59,-47.35,13.19,-24.14,-4.44,48.722867517740795,-2.4019322807174444,55.00000000000001,-0.06581248510140192,0.017610803639426048,-0.16684657748165593,0.1999999999999993,1.8285605520090125,132.0848,132.0848
000975.XSHE,71.0758,5.0457,17.644000000000002,-54.1215,1.0928676489900526,0.0006355006744731925,1.1633431159991687,0.3321922258062787,54.33,31.91,94.86,98.03,121.15,61.15,68.21,47.74387488416825,-1.4073792316470044,45.0,0.0009210688819392132,0.005112892070245581,-0.008383646376612736,0.1800000000000006,0.6483964022798591,125.7166,202.7291
000977.XSHE,74.2737,4.3628,1.2458,29.7469,2.455694213938191,0.0592589505427521,4.281469163765904,0.6404668398507424,10.55,1.98,86.06,1866.97,137.6,393.0,383.46,67.29209239385662,13.69692662995203,55.00000000000001,1.7079308968235658,1.1835597451235371,1.0487423034000574,0.9400000000000013,6.361480632459795,316.2762,317.5428
000979.XSHE,179.8187,1.4313,2.7483,96.3367,3.5986266400438196,0.9621977708881814,3.7328485854157356,0.5432388172333782,42.65,6.18,32.97,4358.46,-55.04,59.0,-74.3,47.58469730667367,2.2519780888618337,30.0,-0.014913806304949428,-0.0477284175045975,0.06562922239929614,0.030000000000000027,0.9370189340838031,140.9339,140.9621
000981.XSHE,67.3477,4.0182,4.6683,-26.969,3.061810520434487,0.8755077317164545,4.550718273874697,0.4965263449584042,27.46,20.38,83.4,159.5,-36.04,-28.57,-19.88,65.8764124679699,7.394175598137942,55.00000000000001,0.011574518475966578,-0.03423652807305678,0.09162209309804671,0.33999999999999986,0.3678113514908584,229.62900000000002,359.2967
000987.XSHE,35.746,1.7566,4.2503,-6.6953,4.183713875895753,,,,,,101.57,,-44.81,-40.65,-38.63,51.32195707874823,-2.325581395348856,55.00000000000001,0.0670168754577789,0.12886002994289983,-0.12368630897024185,0.11000000000000032,1.2522811189771788,54.8065,226.3859
000988.XSHE,49.0236,4.5958,3.7402,138.4655,1.919198458686459,0.04399375086424035,3.2852546081583984,0.639916831692722,23.12,6.05,65.9,289.34,56.43,183.91,44.7,50.436121890937635,-0.4646292781885753,50.0,-0.18228620102743065,-0.08996550644235135,-0.1846413891701586,0.4900000000000002,1.2227007788583169,137.7666,155.4507
000990.XSHE,23.6807,1.2039,3.3621,-22.0425,1.3084069944495726,0.09570779540001366,1.421821807063513,0.4975464708007163,32.41,8.72,63.84,751.34,84.57,-16.02,-15.47,42.35183489211401,-3.8973852984706534,60.0,-0.36773920428494833,-0.2208064949912969,-0.29386541858730286,0.16000000000000014,0.4356272409922813,59.2371,191.4602
000997.XSHE,31.9525,4.4708,4.4176,12.2541,1.8461643567115709,0.01560925323203312,1.7123841778047029,0.5730938748735803,32.42,13.08,86.81,152.28,35.72,-3.02,2.95,62.62722479938071,9.650510570976548,55.00000000000001,0.6125373152190363,0.3164945066726704,0.5920856170927319,1.120000000000001,6.032663205681148,192.9402,209.8441
000998.XSHE,57.8387,5.7878,12.9198,546.4153,1.4853860996838102,0.011574574782054467,3.101412155945638,0.5198061998009795,67.64,-19.24,101.6,-888.76,-18.35,45.62,48.35,55.32897248179452,6.046978602355201,60.0,0.4790777403034916,-0.0475735404995736,1.0533025616061304,0.6900000000000013,0.720303148645644,247.0782,324.7263
000999.XSHE,20.7183,2.7411,2.4253,33.8815,1.5996022410457074,0.055932215775753115,3.2661904319927095,0.8043207057134656,67.78,9.8,65.29,155.74,29.05,29.55,8.12,58.82494751108116,4.222105814562615,45.0,0.42990940745831097,0.18257513153624055,0.4946685518441408,0.5,0.5093588408745722,269.5479,269.687
001696.XSHE,25.6404,1.8559999999999999,1.3439,10.5614,1.6564248031899687,0.1382617889412451,1.4755103337465236,0.5335570656744426,15.01,5.96,51.26,645.11,-2.57,23.9,-2.86,55.97606700174743,4.015937925972519,65.0,0.045739848383662185,-0.017118336881097165,0.1257163705295187,0.1200000000000001,0.9384023235627887,54.4115,69.8466
002001.XSHE,24.798000000000002,3.0249,6.7678,-401.9266,1.4430617300200184,0.12629070262182857,1.1049988877344927,0.4460275207996803,42.47,20.56,96.42,99.08,32.55,-4.77,-10.16,40.66732276379112,-8.34275907796717,40.0,-0.7249865444839738,-0.4483479871463194,-0.5532771146753088,0.22999999999999865,1.232341070349569,358.3952,422.1489
002004.XSHE,26.734,1.3659,1.4462,-16.5519,2.3682533813996587,0.4165614815261408,3.614457162846637,0.8110687887780783,32.75,7.68,46.81,-1098.39,11.49,-77.78,-33.1,39.70976831567016,-2.706795381412089,45.0,-0.18293949916186136,-0.159190620505393,-0.047497757312936706,0.0699999999999994,0.5623767106629959,109.1617,133.0777
002011.XSHE,73.4467,1.5419,0.8187,-256.6134,3.1199499844755048,0.34060824953865826,8.758856763906195,1.0610897074567929,15.19,1.95,-12.63,11890.72,23.25,-86.34,46.59,56.00819425303688,6.5071701376378215,65.0,0.03534498655527685,-0.08941633794717693,0.24952264900490756,0.71,3.1835232322461984,62.0941,67.782
002013.XSHE,48.0313,3.2594,3.0123,48.9857,2.1051635738667356,0.18609557693806342,3.0545401526192855,0.7063774047815315,30.92,8.7,117.36,543.09,6.12,52.2,-10.77,63.031209302817395,7.0000000000000036,60.0,0.319924837083021,0.21522120966764013,0.20940725483076172,0.3899999999999997,1.2647019151343404,242.1889,278.1053
002019.XSHE,20.3375,4.1441,6.1473,50.5329,1.3754744791272095,0.06303137127831676,1.914094405596349,0.5076135835241491,61.09,31.74,100.14,54.56,28.79,105.92,134.35,55.894620504698686,2.913795188006283,60.0,0.2688643436606739,0.24139184993213883,0.05494498745707016,0.6099999999999994,2.6602995469596147,157.5883,268.7932
002022.XSHE,34.1717,3.7439999999999998,4.6443,453.0896,1.2739824571853275,0.04451570436951405,0.7183841291793075,0.2876236757093426,40.22,15.44,96.87,25.19,11.27,-4.53,-8.54,60.74233492464387,8.219343905096247,60.0,0.29909744909418734,0.06743208018070443,0.4633307378269658,0.4399999999999995,4.140719709861298,66.5334,74.8351
002028.XSHE,49.574,2.8305,2.7484,1267.5794,1.5054073957504035,0.008456538767935383,1.572821358317377,0.3909191860215968,29.46,4.5,66.64,1187.59,1.35,-34.87,-44.77,50.2913652840858,-1.8455057062910891,55.00000000000001,-0.01533655729018868,0.14599419936504837,-0.3226615133104741,0.23000000000000043,0.3469774718653769,94.147,123.53399999999999
002030.XSHE,131.17700000000002,6.9651,7.4651,45.9674,1.593383995799597,0.15983006487764453,1.0667098388102356,0.3957184137161263,44.38,4.8,74.8,67.24,3.92,-13.17,-38.0,57.55290348890386,8.549942782409673,60.0,0.04416369163010625,-0.11870410867352925,0.325735600607271,0.3099999999999996,2.785617768927519,112.2802,117.2196
002038.XSHE,49.1364,6.1391,21.1082,98.1619,1.0664444790906662,0.008374196845071466,0.17352373440653435,0.08177630433213084,60.0,30.93,21.1,47.34,50.49,85.49,57.11,68.3076355389159,14.863235081287085,55.00000000000001,1.0550090982875489,0.6271887114124947,0.8556407737501084,2.16,3.672333785313606,217.0898,262.1797
002041.XSHE,56.8675,3.4138,11.7608,-74.4008,1.1405006003605591,0.010292738803815957,0.8858062892036973,0.14138939885124688,33.23,-52.45,123.86,167.46,-29.96,-778.88,-1584.08,43.71188178299816,-4.119983930723556,50.0,-0.15346978964880975,-0.12536340204631877,-0.05621277520498197,0.25,1.044350275690595,95.1635,95.83200000000001
002048.XSHE,12.9496,1.3091,0.6920000000000001,-42.4092,2.0519762950644487,0.18653257358699768,6.236178027491887,0.8711517935306031,21.82,8.75,93.52,47.45,28.48,46.53,40.02,28.047879554089043,-13.365099463530047,50.0,-1.405603792000644,-0.9368353943216948,-0.9375367953578981,0.25,2.6681456760460174,75.3753,102.5134
002049.XSHE,112.6751,9.0242,17.2415,114.84,1.4731904292927378,0.21544641193621775,0.9202022465644131,0.33213948035810575,34.04,12.74,72.63,498.15,23.34,188.82,6.36,60.90997702845114,6.569680175499375,50.0,2.242736326474791,1.8338650385024429,0.8177425759446963,1.3799999999999955,7.298465711313149,314.2104,315.3633
002050.XSHE,30.55,4.7847,3.9336,28.2401,1.5327817390993987,0.11262484791712367,1.1507814324006176,0.38564679623681464,34.55,16.06,88.32,60.74,19.35,28.44,21.1,40.520351879829455,-8.371040723981883,40.0,-0.3777161282452379,-0.10431815515458277,-0.5467959461813103,0.33999999999999986,0.8781085917706721,277.7288,376.5683
002051.XSHE,12.1307,2.1682,1.6322,62.8332,2.068909757767054,0.07252851277574432,1.6158883696328026,0.6003612370762277,27.06,12.91,100.07,-88.09,20.28,19.07,22.21,44.234135377694,-1.256012827365038,40.0,-0.3569376647532003,-0.3884370850481117,0.06299884058982275,0.16000000000000014,0.3730654331142857,178.707,179.4904
002056.XSHE,27.4671,3.4817,2.6417,58.9299,1.433991094791459,0.033617175338484996,3.45066278777202,0.4635781044023303,24.14,10.67,85.39,238.31,42.12,49.55,34.25,49.73932142766645,-0.8729935229512877,55.00000000000001,-0.09890973170025319,-0.05012004228344186,-0.09757937883362267,0.20999999999999908,0.7718667546610867,158.6719,158.7718
002063.XSHE,39.7147,3.5389,5.8525,-116.7177,1.1896375856420054,0.04399645494361445,0.8311375948952057,0.1640489735809546,69.9,17.23,95.52,-94.65,37.45,176.87,110.27,55.664803849044596,4.477611940298504,60.0,0.03112455051910823,0.014863060371825661,0.032522980294565136,0.1299999999999999,6.105796017080988,60.8554,69.0175
002064.XSHE,20.7023,2.4171,1.9881,49.0787,1.658670137236672,0.1338242143175899,5.838643976805399,0.7463523758734558,17.38,7.42,98.16,207.06,62.09,87.36,71.15,48.16350413092392,-1.4961231844490794,40.0,-0.0553372710504334,-0.01823445639299319,-0.07420562931488042,0.08999999999999986,0.5426122228518109,75.5846,82.4986
002073.XSHE,78.4517,1.587,2.6719,8.5443,1.8085958895366705,0.29288896861482466,1.8009674450814384,0.4144941312263135,22.35,2.85,59.58,-2655.64,52.45,101.43,132.95,46.26968877288548,-4.249396919651148,50.0,-0.31712908412605323,-0.0966343946699022,-0.44098937891230205,0.7000000000000002,3.0185267080174594,58.5734,72.9647
002078.XSHE,14.2737,2.7693,1.5095,-498.9317,2.445063588123447,0.2823486962096279,13.654608567347948,1.2260677818972292,24.85,11.11,98.78,146.84,37.58,66.27,65.49,47.085063086732184,-3.730672845051766,50.0,-0.2079795546222396,0.003945910085858879,-0.42385092941619695,0.25,0.6253398111962003,278.3104,285.1844
002092.XSHE,10.6683,1.5179,0.6242,25.6766,2.9052351148941704,0.5786484548632327,8.816522650598634,1.2987856446199513,12.04,2.54,75.72,142.97,82.22,-58.91,-67.99,37.536351952748,-4.406401510275872,40.0,-0.4231216899726018,-0.38836307368039247,-0.06951723258441866,0.23000000000000043,0.9492207544525797,242.9056,256.2861
002093.XSHE,57.1348,3.0832,6.1459,36.9911,1.5822473136948005,0.14968295877440835,2.7960587280535254,0.40309356528787726,21.48,5.14,49.54,-1794.43,23.76,131.99,112.29,53.831495926485104,2.043107319263567,45.0,-0.06795416013038924,-0.061722995061648,-0.012462330137482477,0.33000000000000007,1.0191643754888415,88.5748,92.3878
002106.XSHE,41.0081,1.55,1.4472,252.5067,1.268845398302931,0.055018107884139376,0.5611333228374058,0.2622090738123072,13.03,2.92,89.87,-98.85,19.35,-31.08,-33.6,48.24893205698079,1.1205616308897135,55.00000000000001,-0.17956929688258683,-0.23992498012949715,0.12071136649382064,0.34999999999999964,1.413724725351755,57.5504,57.7358
002118.XSHE,31.3432,2.7738,8.6246,-21.5944,2.1281920409959936,0.3129915870967927,47.246320223217054,0.5200306731115567,80.47,16.35,97.09,-2080.37,37.01,19.15,-11.13,62.11557107007747,7.331730769230763,65.0,0.191838721912438,0.11427912579900251,0.15511919222687098,0.46999999999999886,4.4688416503527755,91.5711,114.3719
002123.XSHE,34.2754,1.9557,3.7914,204.4517,1.3521462625894838,0.017597864892487144,3.002856178238592,0.522641150419604,30.11,11.6,99.54,233.98,-20.93,180.75,196.84,56.54803563228923,1.798315501934878,60.0,0.2684354028565288,0.31738930504116303,-0.09790780436926849,0.3500000000000014,1.9387158370373756,67.1056,96.671
002127.XSHE,47.3557,8.3292,25.5404,56.1638,1.2543124712650475,0.09937397723626357,0.3406377096341863,0.18537160325114846,90.96,68.92,95.24,81.84,4.1,81.37,74.9,56.65155934867444,0.444489858478515,50.0,0.2931858186315548,0.40783881633812635,-0.22930599541314312,0.3200000000000003,1.2441958331295349,148.7085,251.3787
002131.XSHE,37.2135,2.0618,1.4966,68.7261,1.684845621460298,0.09378405370236821,7.0836140015273115,0.756838647194488,13.5,4.07,90.9,-108.79,61.71,-30.23,-22.29,54.01606420102026,1.4729950900163575,45.0,0.0683668807556197,0.04178319109284566,0.053167379325548075,0.06999999999999984,1.9712377599185915,101.1146,157.5778
002152.XSHE,19.2621,1.9504,3.8958,33.6204,1.3265091175991583,0.013030961257906372,0.9273919943643569,0.3351713524974138,42.44,15.91,69.32,168.91,-2.52,9.71,-12.62,49.58992897335446,-1.6568679850347312,60.0,-0.0635200792063797,0.009401225961167199,-0.1458426103350938,0.16000000000000014,0.9985318590457749,139.5652,173.4224
002155.XSHE,36.1595,2.3599,1.0407,158.3858,1.4574616388608594,0.19640539054792502,1.9029862896541345,0.5894430564458555,10.46,2.54,97.9,157.63,85.91,35.82,57.0,50.99437222513886,1.756018141644396,40.0,0.07238982513291248,-0.046598830567613395,0.23797731140105174,0.09999999999999964,1.3071758801179643,95.4368,107.5825
002176.XSHE,55.5191,4.1299,4.8214,6235.4384,2.0468902045218846,0.18624940617425506,27.02475525817196,0.8182542076647167,30.45,16.24,98.61,-23.77,18.58,107.7,124.34,49.03613403310787,-4.741797914115615,55.00000000000001,-0.016780604203679772,0.2726086766867115,-0.5787785617807826,0.3200000000000003,2.5869598523495085,156.0159,166.0176
002179.XSHE,41.4967,7.0046,5.3836,150.118,1.8477911464207528,0.05929825522603649,2.674515530839471,0.5469180771853445,31.33,10.85,90.87,240.33,24.91,44.52,14.46,65.57752531168107,9.134556198448838,55.00000000000001,0.6952244700020387,0.42367103885559054,0.5431068622928963,1.0399999999999991,1.2513992684230184,338.8097,342.4932
002183.XSHE,26.3625,2.6488,0.2275,40.4846,5.511677527853772,0.3558587105863353,15.8923252857766,0.9396061091185229,6.48,0.84,95.69,-90.5,12.91,5.61,1.94,55.8645169275766,3.986638588337834,55.00000000000001,0.06808775142278822,0.014367888243573233,0.10743972635842998,0.16999999999999993,1.095728388123096,155.9424,156.1055
002190.XSHE,-111.0843,5.1066,4.296,13.0895,2.099171665850587,0.4811115832040785,1.408657420089139,0.5675778141598687,16.91,-6.25,211.52,-37.53,-6.96,-144.17,-147.58,55.71071406364333,3.562135094356121,50.0,0.8194857939579556,0.6312073138278234,0.37655696026026453,0.5700000000000003,2.0526371597292057,82.6726,85.9157
002191.XSHE,22.1157,1.9765,4.3292,69.5715,1.3031509267091825,0.007206897151067631,2.3804791276914354,0.66748523978594,44.53,24.26,99.29,131.84,13.93,73.79,63.09,49.197366232857085,-1.1710939731505012,40.0,-0.024041624443506215,-0.008806703370033486,-0.03046984214694546,0.08000000000000007,0.6407362721855909,111.103,127.5094
002195.XSHE,21.008000000000003,2.569,6.061,332.7649,1.1361532884900394,0.012615017400321442,0.33658153303511473,0.16533526569802062,90.64,29.47,98.42,126.7,97.59,165.25,97.29,47.54080642621545,-2.054182792497779,55.00000000000001,-0.08047076788363094,-0.047939869727952444,-0.065061796311357,0.08999999999999986,1.1894005856766234,179.6202,195.7177
002221.XSHE,17.9747,2.4930000000000003,0.5811,-13.3443,3.0327466116818687,0.7592513649734565,2.9314066986863594,0.739353732460631,6.3,3.79,91.1,170.13,88.64,76.51,70.72,46.7806583944083,-2.6343327721916405,45.0,-0.12870703269311967,-0.039027719790327015,-0.17935862580558531,0.4299999999999997,0.7557556566014589,173.071,189.89
002223.XSHE,40.9787,4.6919,6.9675,-12.9286,1.1911032310667302,0.03581195505209013,0.8005693240470153,0.21066065441407494,40.66,18.12,95.76,17.22,45.56,56.0,49.21,66.16174563285615,8.506268149302345,60.0,0.7500272813162816,0.4383913827919319,0.6232717970486994,0.9199999999999982,3.0491418435345405,210.0996,246.3086
002233.XSHE,18.6537,1.6440000000000001,2.9467,42.2627,1.1959222212230318,0.008067048029258358,1.5735108898898655,0.3096063667882663,31.6,14.22,101.61,202.01,27.37,-0.27,-4.72,49.83722781629426,0.13925046921355722,55.00000000000001,-0.06219156591244257,-0.06062048683918687,-0.0031421581465114062,0.10999999999999943,1.1214467088061562,90.6471,134.4886
002242.XSHE,20.1913,3.8827,1.9083,809.1395,1.3369912230585441,0.0019083946464461578,1.7003655800268211,0.3747821553208541,33.82,10.32,90.86,95.07,4.22,8.87,-3.18,56.04760923059546,3.8921816603118087,65.0,0.020796063856472813,-0.05134806820026295,0.1442882641134715,0.4599999999999991,0.8926688760464881,138.1649,138.3055
002244.XSHE,13.4354,1.6103,1.6694,39.2431,3.6823086004742542,0.4933069218238044,3.742974164797974,0.6742531694045318,19.41,13.84,80.94,-266.48,32.45,31.61,59.08,45.90910020710302,-1.311680199875086,35.0,-0.1435469616870888,-0.13889824096969977,-0.009297441434778064,0.20000000000000018,1.9750796244553115,199.7446,229.9357
002249.XSHE,36.3195,1.6613,1.7632,38.8095,1.7666455506335832,0.16082729274600227,3.2848478657415434,0.6753707792674079,23.77,8.62,61.67,132.26,25.99,-24.97,-0.58,46.28610987811004,-3.3156162996709453,60.0,-0.0621375602171117,0.008164074588465697,-0.1406032696111548,0.08000000000000007,0.5993976495682962,87.4565,151.7253
002250.XSHE,50.4257,1.7412,2.3473,12.4208,1.5067213929209768,0.2986813879751789,0.9554021524211951,0.32005390703833453,28.79,0.37,219.99,896.87,87.63,518.13,183.05,53.74541988758976,1.3386217154189548,50.0,0.02143771850334275,0.06320071925759191,-0.08352600150849832,0.3800000000000008,0.5922311301710678,78.9949,97.5901
002251.XSHE,83.5837,2.0269999999999997,0.7274,38.9095,2.365631805043573,0.12293841949367054,5.535650374026856,1.485033965320899,21.59,-0.59,104.0,-446.1,10.15,19.37,-708.88,40.620339719151985,-4.245709123757921,55.00000000000001,-0.7890413022160114,-0.5901073182681955,-0.39786796789563184,0.5299999999999994,1.3625093467315859,111.08200000000001,126.3028
002254.XSHE,73.6202,3.5874,4.6822,162.4694,1.168650202547596,0.030963861921371138,0.6748607131337341,0.1970608704180839,11.87,1.93,81.59,328.36,11.71,-27.64,-48.04,46.07305260546492,-1.5421115065243223,45.0,-0.04599056888796049,-0.015083303650115967,-0.06181453047568905,0.17999999999999972,0.9314360552736727,72.774,72.8114
002261.XSHE,118.8398,2.0377,7.0327,74.5629,1.098358542614165,0.039855834955451495,0.6530763199841351,0.1762430534260138,56.33,8.06,100.2,-65.09,10.58,-36.53,-39.13,53.422550536685485,3.6482419437715485,70.0,0.005282799780258252,-0.050606661773210104,0.11177892310693671,0.3199999999999994,2.021265263952035,68.4571,78.6334
002266.XSHE,97.95200000000001,2.8057,7.4443,134.3373,1.9049314374241078,0.21893008327305913,6.73050267575423,1.1071276573217985,20.87,10.84,86.05,3.68,28.84,0.84,7.94,53.50552060286513,1.9332161687170466,50.0,0.09876361645855081,0.05807872474821748,0.08136978342066666,0.10000000000000053,0.9411907136125705,68.5847,84.2935
002268.XSHE,143.6056,5.6348,11.325,16.4166,1.2381399814364529,0.009326716361123344,0.5862105316884839,0.26654960625345075,29.89,6.77,35.27,-675.47,-4.43,-54.62,-31.03,62.22691797835185,5.122183899611069,65.0,1.6678843597499942,1.499023461623857,0.3377217962522745,1.3399999999999999,2.831677027127014,233.8187,242.0276
002269.XSHE,-23.9887,2.5866,1.1334,119.5791,2.1532509788774803,0.08943659563148171,7.285408054354083,0.8285117051479888,43.4,-5.14,111.93,312.05,-5.49,-3.28,15.29,47.445344384405274,-0.06844626967832537,60.0,-0.02652603250466301,-0.03629037063502287,0.01952867626071972,0.03000000000000025,0.1359619104477612,73.365,73.365
002271.XSHE,29.101,5.3996,3.5521,18.0701,2.1277675336050383,0.24222113434225925,1.8572611084737705,0.5697443186961101,38.93,14.9,94.66,29.47,41.71,9.86,11.07,47.37842296765453,-4.899845916795079,45.0,-0.00916176900729937,0.2964190648408599,-0.6111616676963185,0.379999999999999,0.70579449124845,234.1927,362.0882
002273.XSHE,37.639,3.8181,6.2393,34.5935,1.1901765931771449,0.013270128107103474,0.8098696002738288,0.35491776921644524,33.1,20.56,94.14,106.71,20.41,78.71,74.9,45.931271101476554,-3.828643281446454,55.00000000000001,-0.265455366659582,-0.10810960142077279,-0.31469153047761844,0.3100000000000005,2.139901570605171,124.0632,133.8822
002276.XSHE,72.5206,2.0468,1.0966,154.3944,1.6867506649249044,0.1304095484301635,4.086846566563569,0.41618995676216003,13.08,1.2,95.08,-1324.76,18.76,120.55,-8.12,49.126229889428224,-1.0946555054732885,65.0,-0.04390394340341963,-0.013766521161586382,-0.060274844483666504,0.5100000000000007,1.17925102347455,73.5573,81.2859
002277.XSHE,23.2354,1.3831,0.9811,-19.2598,2.1472366722617315,0.45403853334203426,2.556490748592465,0.7525849110346035,19.12,0.52,101.95,993.35,12.02,-7.17,-14.08,47.8927718463621,1.0351966873705967,60.0,-0.06115320515144518,-0.10710164512814346,0.09189687995339657,0.08999999999999986,0.5548898168664071,71.3969,71.3969
002280.XSHE,249.8839,2.1038,1.1241,19.9435,1.958779111636561,0.15990694449781856,4.376258892725951,0.7602544215980612,15.16,0.0,-195.46,2077.36,1335.74,-103.75,-100.29,49.865094544669944,-1.0376226441730676,55.00000000000001,-0.03838829152728973,-0.004475744246828447,-0.06782509456092256,0.1899999999999995,1.1727109955867765,129.6816,152.6182
002281.XSHE,55.556999999999995,6.0072,4.0706,163.2283,1.5895743069901127,0.05991870723797945,3.31941114149825,0.4129898309929326,23.01,7.3,96.4,112.36,-5.55,17.39,18.88,57.423875963526605,4.787405761598195,50.0,0.48445546543346296,0.36491421715329275,0.23908249656034042,1.8599999999999994,4.663099368552497,178.9217,185.6822
002285.XSHE,19.5005,3.8662,2.3701,-25.3848,2.4406820710587627,0.0012839016204803987,2.660304735420107,0.700535322176041,27.02,13.96,93.64,-238.34,23.97,44.88,40.59,43.76107027070327,-4.028740056453701,40.0,-0.3822590771309251,-0.3172347910884545,-0.13004857208494125,0.17999999999999972,1.1457456346701311,162.8848,195.6087
002299.XSHE,55.1523,2.7510000000000003,1.6911,-53.3468,1.9983988008656106,0.06878568497475451,19.97437081126775,2.2892011484148536,9.83,3.15,98.55,294.1,1.38,-73.3,-73.24,46.16174802843449,-2.6884380669635535,50.0,-0.05683509058629532,0.021273332167977464,-0.1562168455085456,0.3100000000000005,0.4281141063058047,124.8599,171.792
002308.XSHE,47.4943,2.6283,7.9721,-65.348,1.183097183375882,0.016420570060770565,2.570634762416971,0.39446302902870894,52.05,21.97,94.02,111.59,9.43,67.14,51.64,45.92598560607212,-2.669687715496001,45.0,-0.2888163452935526,-0.2057308244430336,-0.16617104170103802,0.25,0.8326647174080573,82.9568,90.7199
002311.XSHE,31.7911,5.9386,1.1591,-177.7185,1.9423688372241312,0.0245373044118448,7.463274316040608,0.8393154886416647,10.94,5.31,98.05,3.66,43.31,36.5,25.9,57.817454325554486,4.468503492077852,55.00000000000001,0.6176872013464489,0.42160466926717416,0.39216506415854957,0.8099999999999987,0.3644154862037089,369.6106,381.934
002317.XSHE,23.1086,2.6188,4.9426,-26.6931,1.2512169548441912,0.014370129445248646,1.9236323904106356,0.36300822183932474,54.6,15.15,50.59,114.33,4.29,-22.68,-18.18,57.934912866288556,4.0027038771667085,65.0,0.23455608497394032,0.08169433693338607,0.3057234960811085,0.2900000000000009,2.019400673470531,77.4685,97.0838
002325.XSHE,41.2193,1.564,1.6957,-37.982,2.818132868858535,0.41425917498271997,5.005150882994451,0.6644786689465733,22.72,5.68,98.61,164.68,-39.56,-51.02,-58.01,47.27154796581861,-1.7827846439899213,40.0,-0.07680174369482362,-0.044636191182397936,-0.06433110502485137,0.09999999999999964,0.7046427893157593,41.2582,57.0141
002332.XSHE,39.8982,3.5039999999999996,2.8954,22.7761,1.7355039448270395,0.10639560662575437,2.2016667737742286,0.5847037387536372,57.29,9.68,98.53,52.06,15.94,46.57,67.27,60.369380031066186,4.483188044831873,55.00000000000001,0.2844764910545434,0.24364535438869533,0.08166227333169618,0.23000000000000043,1.415021182414933,64.8986,82.4591
002340.XSHE,46.9727,3.7487,2.6908,23.7284,2.7826016651797474,0.5789240935526743,4.00990896822482,0.8365235100321464,18.71,4.38,96.58,70.34,57.48,1536.32,292.87,51.977899883105685,-1.9914361449058604,50.0,0.1368284490528513,0.2416938552535118,-0.20973081240132102,0.09999999999999964,3.0246999407440054,231.0776,283.1405
002342.XSHE,686.675,2.3065,3.8810000000000002,33.5531,1.793584210017705,0.07285338184957228,3.7343251283083596,0.6897012518254364,20.06,0.82,18.4,1080.07,16.76,90.77,38.73,49.26029975528616,-0.15493200206575064,55.00000000000001,-0.08918543446686567,-0.07758832716234805,-0.02319421460903523,0.16999999999999993,2.108313802429677,51.2821,55.872
002344.XSHE,26.4175,1.082,4.2023,-37.4639,1.6353683407213766,0.17065962854597563,3.4829221515247695,0.8985071905621758,43.29,12.59,90.03,304.1,-22.52,-36.56,-57.91,38.28325082681255,-2.2155588872230405,70.0,-0.2157777671707537,-0.2534353573217044,0.07531518030190143,0.0699999999999994,0.5553424651888919,78.5492,79.2736
002353.XSHE,211.8057,1.8055,4.5051,-2755.6299,1.240172936718262,0.01673627760813039,1.6896920368149415,0.24924545076374824,26.22,2.44,-18.52,-452.55,43.34,72.85,3014.74,54.94194576098409,2.5056947608200737,50.0,0.18999983954536326,0.120408660702765,0.13918235768519652,0.41999999999999993,1.0745906742417453,99.9762,143.5823
