,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
600064.XSHG,9.8998,1.3291,2.7251,-166.0419,2.4026471733163084,0.21200652506364892,-61.09742602891767,0.9453003417397763,28.33,25.35,100.14,626.5,132.61,288.66,461.55,38.68854275048293,-2.5680590763804756,45.0,-0.2561962348042588,-0.3392574817876163,0.16612249396671497,0.33999999999999986,1.2989075716045526,102.5844,102.5844
600067.XSHG,13.7056,1.2652,1.2909,7.404,2.3746721450929504,0.49169920788388005,6.194425430745955,0.47588121140916767,11.46,-6.85,100.28,-769.91,2.33,-122.73,-127.62,38.038663789098976,-5.411236730819026,55.00000000000001,-0.32924036909735754,-0.4105887463537437,0.16269675451277232,0.6399999999999997,1.4973778585289512,89.1799,89.4165
600073.XSHG,73.6579,2.6618,0.8509,13.1459,2.0847247605065906,0.07031687084043117,14.582971025187971,0.8065212749669086,12.24,1.69,96.65,70.31,-11.32,262.49,273.5,41.04717144645259,-1.759442743049296,50.0,-0.4517674366411022,-0.6942781452169746,0.48502141715174485,0.6899999999999995,1.326614697676901,83.7392,83.7392
600074.XSHG,72.5433,18.6536,16.3508,44.202,1.8382415537852046,,-53.813279109816854,0.5899673515195651,40.56,23.27,99.24,-41.34,98.75,36.56,25.68,42.250453207112244,-11.380948789501472,55.00000000000001,-0.028013865577792174,-0.07243724153743782,0.08884675191929128,1.3100000000000005,4.0694533079108375,105.2778,270.9315
600079.XSHG,34.5418,2.552,2.1836,23.7867,1.9899403735158054,0.1314713643861397,-60.683768635688565,0.8407512795280134,36.61,8.41,88.55,-23.96,42.12,38.8,44.98,35.579069905287135,-10.898379970544918,50.0,-0.8154088680368794,-0.6331377151173432,-0.36454230583907243,1.0,1.6352328457666678,156.5048,195.2222
600086.XSHG,36.1701,4.0221,1.4495,1046.4028,3.2885819414709454,0.5180178661769267,-41.51722290688607,0.5859957560340682,3.09,1.27,140.7,-6195.55,109.09,83.15,89.96,40.30243170325631,-8.719727054085787,45.0,-0.23385742247623575,-0.44299588994312067,0.41827693493376983,0.9000000000000004,2.2561396078911913,86.4499,110.43
600088.XSHG,111.4358,5.2264,9.6342,-571.7387,1.1962842166456915,,23.456001849628233,0.2366425635183993,22.95,8.76,95.75,173.73,-24.67,-19.76,-18.77,38.46319383097162,-8.705853673400979,50.0,-0.7921511355605695,-1.123502203979238,0.6627021368373369,1.58,1.6268799295158438,60.8159,60.8159
600094.XSHG,23.2561,2.2826,1.6918,-4.3547,4.266963208165236,1.4633503672287163,-14.69353841585787,0.4707807382253189,39.5,8.35,68.12,-419.84,621.72,770.49,520.48,35.89010301503526,-6.7197170645446445,50.0,-0.5170381327011375,-0.7029303736426689,0.3717844818830627,0.8100000000000005,1.5606569364926417,118.197,131.1535
600108.XSHG,71.1228,2.0234,4.1794,29.37,1.5468203945873098,0.31018932597824117,-5.873332541514169,0.36364792606369795,22.1,3.68,57.49,-343.28,-7.23,-71.24,-70.42,35.41760042121432,-6.990291262135928,45.0,-0.33102509591083074,-0.4354529162222683,0.2088556406228751,0.4300000000000006,2.2877407196428057,93.8413,93.8413
600112.XSHG,-1923.9102,3.9544,7.2717,-285.6092,2.214026345445076,0.060192710623729856,-18.696840189197804,1.1335966664718742,22.71,0.47,28.27,1611.45,123.4,109.43,120.68,36.0785094789805,-10.17762437915649,35.0,-0.8771211502183593,-1.0257573686375825,0.2972724368384463,1.1400000000000006,3.798895307449607,50.2076,50.2076
600125.XSHG,25.5343,1.6382,1.1433,-222.6451,1.445677742312628,0.03326687499269744,-28.67937573114331,0.4805589359201642,8.68,4.83,91.33,56.21,-22.43,-8.82,-16.53,34.96660348826861,-9.190464156347396,50.0,-0.3210494586743433,-0.4170417054865936,0.19198449362450054,0.5800000000000001,2.126926982458204,78.8535,78.8535
600132.XSHG,66.14399999999999,4.1989,1.7002,-53.8766,2.8955917486559417,0.21470159136772107,216.38393879793836,1.3863649694777362,39.55,7.82,92.54,267.64,2.09,259.51,474.44,39.14729483192206,-4.141728513287041,50.0,-0.45211238130655573,-0.5566727751501619,0.20912078768721232,0.5099999999999998,0.8502460512123285,56.7698,56.7698
600138.XSHG,46.6039,2.9097,1.3065,-107.2437,1.5335397355916986,0.027763536764315273,-14.409934254372093,0.8938182766528339,20.26,5.7,94.15,87.76,-5.29,14.27,15.92,40.887734634546284,-7.046168099233105,55.00000000000001,-0.5250191938669957,-0.32644394595957965,-0.3971504958148321,1.0199999999999996,0.9120541891624544,130.7759,134.7066
600141.XSHG,42.2923,1.0491,0.4089,-36.1775,3.6092804426365266,0.9536653646557457,22.354718061976925,1.9090314565329949,13.48,1.73,86.45,535.56,6.23,-87.99,-87.32,38.09870026147201,-6.358913658183746,50.0,-0.3799074103499187,-0.5014274650181128,0.2430401093363881,0.5599999999999996,2.1046548158614558,45.2237,51.4612
600151.XSHG,1157.3738,2.7646,2.8724,49.8579,2.716646386341796,0.5738237250875011,26.174696826836787,0.9142495914918405,15.21,4.86,65.44,149.54,23.81,471.93,702.7,38.921317804836896,-7.901063090977097,50.0,-0.45349705385843464,-0.5486013956112253,0.1902086835055814,0.9500000000000011,1.5979670644152102,108.8907,108.8907
600158.XSHG,149.2682,8.5235,17.2928,203.4334,2.139908534493156,0.17281195556989776,15.51265133482627,0.5008366274406256,25.49,25.93,-14.75,586.09,-66.08,31.12,153.05,39.541672872326906,-6.52823562032103,60.0,-0.5997018832747152,-1.0464251826473077,0.893446598745185,1.7299999999999986,5.696714297276778,101.32,130.0196
600160.XSHG,101.1483,2.6043,1.9753,-45.4822,1.2898196888066185,0.02148379321343623,-39.5631881794554,0.6012893209499935,10.53,2.12,35.87,964.9,0.57,-47.84,6.94,34.905969782478884,-15.439203291788411,40.0,-1.1933267306285504,-1.3286796306781914,0.2707058000992819,0.79,2.1781520549431614,188.3353,188.3353
600161.XSHG,-189.0488,8.3951,10.7784,-25.2038,2.5734662663698478,0.9833877954855414,21.962571577509586,0.7420594161603263,51.79,2.65,126.55,656.36,-5.07,-53.02,-79.83,53.356452441806645,5.489773950484373,55.00000000000001,0.09589777831342516,-0.04861840086921828,0.2890323583652869,1.4299999999999997,6.167525009580247,166.4958,166.4958
600169.XSHG,411.9558,1.7875,1.1853,-19.8584,5.075725515902083,0.846156117670545,42.38642980892822,0.8752336518850007,21.33,0.21,-193.21,2279.17,-6.71,-1098.46,-59.83,37.2394638624932,-6.857608569100016,45.0,-0.2559652993698087,-0.3046599963353245,0.09738939393103152,0.31000000000000005,1.3234317056215976,96.9582,96.9582
600171.XSHG,194.9164,4.6459,17.1106,9.7702,1.1042804446754964,0.028655402366085977,0.9234630517392357,0.08950832061821856,26.67,12.71,85.76,124.28,-1.87,6.45,-26.57,38.01440369024312,-10.547196646455578,45.0,-0.7847735025425795,-1.0715107691909684,0.5734745332967779,1.3899999999999988,2.5978510046069174,84.226,84.226
600175.XSHG,106.3167,2.6102,2.781,-3.378,3.0011330752602947,0.7622024942768995,-264.06463920157125,0.892887755043382,29.5,-13.08,-118.16,-64.16,-10.94,-1794.63,-1256.12,41.15310178554395,-7.547712669032326,50.0,-0.27030762237613093,-0.28214005858440616,0.023664872416550464,0.4500000000000002,2.216904462074919,69.94,118.3851
600176.XSHG,21.2301,4.2693,2.8531,34.4379,4.578911522611834,1.1882216140814175,224.70386581546092,1.5027063995254781,39.97,16.19,98.09,12.58,12.37,75.33,81.48,37.662568031847975,-9.266824338851862,45.0,-0.20915011275171036,-0.2096075896043041,0.0009149537051874601,0.41999999999999993,1.6961116945966188,159.5167,202.0902
600180.XSHG,28.8656,3.5065,1.4607,-17.8682,2.674189180272448,0.20360829993172902,-4.426054122151606,0.6165399243315305,12.41,3.55,96.33,-219.08,38.09,11.3,-16.22,37.34045447715933,-10.519598906107548,45.0,-0.8414198563675583,-1.2945160230286559,0.9061923333221951,1.3600000000000012,0.5420056654017015,118.5263,136.6378
600183.XSHG,20.3787,2.3397,1.4356,-51.205,1.9221178902899212,0.15902764743289846,19.591429969573586,0.6809128662652462,18.11,5.45,111.66,130.85,2.05,-28.9,-21.73,43.54256519059763,-3.27756131102454,60.0,-0.05102633092058628,-0.09317302354772836,0.08429338525428415,0.27000000000000046,0.8423704409522013,109.2541,109.2541
600184.XSHG,167.62400000000002,10.5945,4.4193,99.4539,3.035030394534756,0.053783696409032127,-280.2142285051438,0.9099436685512354,7.7,-0.15,112.84,1928.31,186.89,36.39,42.99,38.5407228306345,-11.174097895999113,60.0,-0.8911021155041006,-0.869600717127963,-0.04300279675227503,1.9800000000000004,1.0904119288369154,87.3954,106.1784
600187.XSHG,-51.1247,2.3683,12.6948,45.7509,1.5020474857019352,0.2280734395328897,3.560514614966083,0.5714107532651485,18.07,-77.46,39.8,-61.74,-56.89,-233.99,-229.07,37.81429876802572,-3.620067512513075,50.0,-0.2978960610217589,-0.3967182746979669,0.19764442735241594,0.4299999999999997,1.8846464267562328,60.2628,60.2628
600195.XSHG,21.8297,2.0778,1.3559,-99.5375,1.3850891456049765,0.014769214185460311,69.86904926477543,0.5608998254487784,29.87,9.06,99.74,-2.42,3.78,6.41,6.55,37.06401841494185,-9.016661221822927,45.0,-0.41869349036500747,-0.4933862525274382,0.1493855243248614,0.5099999999999998,1.1384646347138203,62.1061,62.1061
600198.XSHG,-177.1008,3.2943,1.4179,-9.4245,3.591558859796689,1.0591478746191625,-24.85493356672457,0.676452893909997,7.28,-5.56,173.52,15.64,57.51,-199.78,-138.36,34.250534992441665,-14.73136915077988,50.0,-1.1563126767709466,-1.2543457637788795,0.1960661740158658,1.5600000000000005,4.383857497940171,109.4101,119.3493
600201.XSHG,28.6857,7.1947,11.8197,131.7393,1.1915837602231927,0.022144015478282878,1121.2511238209643,0.21094047139516858,74.62,48.04,96.4,16.28,40.3,56.75,64.34,38.321358152961956,-6.851969149372178,40.0,-0.5442480847832822,-0.6349814363692449,0.18146670317192526,1.5,0.61771089100276,141.0947,143.0356
600216.XSHG,198.1872,1.8605,2.7078,-53.8937,1.2296850276703872,0.025034747930571474,-4.6485484699281985,0.39125681734501044,16.7,4.45,97.5,-15.27,6.1,-15.05,-35.63,58.26517012712339,5.048255382331111,50.0,0.48144824202397984,0.41310476386680034,0.136686956314359,1.1799999999999997,5.882090149785484,121.9743,121.9749
600219.XSHG,21.4341,0.8038,1.3483,56.4619,1.3312404113984442,0.12060074296595764,4.177220619853377,0.5002904295968453,17.07,7.52,103.44,37.78,1.09,7.05,-1.48,50.98200177330979,8.189331329827219,50.0,0.01761501960487788,-0.05733299342731888,0.1498960260643935,0.16000000000000014,2.938841055493534,190.2409,190.2409
600220.XSHG,70.7754,3.8508,3.2473,-33.3077,2.196315684131114,0.3833435333302541,38.16836839906328,0.7780511439086344,22.7,7.95,93.43,232.48,-10.25,105.48,104.88,36.44248355788581,-6.923371158995274,45.0,-0.23820919957381737,-0.3016331875806782,0.12684797601372166,0.2799999999999998,1.2524345843789326,67.5886,67.5886
600236.XSHG,35.7241,7.0843,5.4184,100.324,3.2718838266160777,1.6202863760197685,11.685095874145787,1.7263607516235335,48.38,26.9,119.06,228.42,-21.27,-31.14,-28.25,32.97398448924698,-8.129439621152311,45.0,-0.19911101763887862,-0.21963998182014244,0.04105792836252764,0.22999999999999998,0.7573648087890682,58.6834,315.2951
600240.XSHG,22.0428,3.2238,3.469,18.3148,4.720952790998057,1.4467127081466655,35.41981918918873,0.9324713917344029,45.22,32.94,25.8,1014.25,-57.69,-19.85,-24.42,38.5540742111354,-7.649433019411889,50.0,-0.5219360970488491,-0.6732889909781734,0.30270578785864855,1.1099999999999994,1.6869619286902278,141.7132,141.7132
600251.XSHG,38.1628,2.8245,3.8055,-265.621,1.7037158590947876,0.028376263122268246,11.187623676768858,0.9022728673652723,8.0,11.05,85.38,81.77,0.41,234.35,674.83,36.24537757001378,-6.19269290449993,50.0,-0.49723496846732385,-0.6763296281146245,0.3581893192946013,0.5700000000000003,1.4183934965927563,54.625,54.625
600259.XSHG,-104.885,13.1523,3.0252,-15.3162,4.1915991369688115,0.5373601478193837,-232.3842788978846,0.8399632400408281,4.86,-8.73,101.83,-135.49,27.68,-213.46,-12610.25,50.70112127588048,9.98888065233507,55.00000000000001,0.9790056932424491,-1.1853602934613037,4.328731973407505,3.8999999999999986,5.739092563264527,91.9827,93.3419
600260.XSHG,82.6457,2.0976,2.4341,-177.9506,2.2782904130705366,0.3078429225093654,-6.028535898401735,0.616724953731302,24.94,5.76,93.14,13.66,63.95,445.71,527.39,37.226933499937836,-12.507874291313787,50.0,-0.3422580178273211,-0.44169134312750535,0.19886665060036846,0.7000000000000002,4.836789477674172,46.9072,59.2739
600267.XSHG,115.3524,1.4226,1.0486,-6.9055,2.2558539097480557,0.6056772677018595,-16.827271540397025,0.7847941209182657,25.31,-0.38,196.82,-154.64,-17.07,-171.14,-106.09,34.638903657463125,-7.82320964311038,50.0,-0.65337924183099,-0.751252662575629,0.1957468414892778,0.7999999999999989,0.769970256454784,98.3877,98.3877
600270.XSHG,17.0079,2.2757,3.7125,230.8235,1.1710889548965375,0.018968529691617747,8.256072739154492,0.2681165336103376,8.91,21.28,90.83,-461.17,-1.0,16.41,19.16,37.93534172883324,-6.650361052876792,45.0,-0.9275463005553739,-1.2421454657766133,0.6291983304424789,1.2699999999999996,0.5868713727318537,157.8255,157.8255
600280.XSHG,81.3258,4.0689,1.0741,-7.5384,9.225383987357183,1.558338446003046,-1111.500911850146,0.9138569594266047,24.21,0.58,34.68,-3506.32,-8.3,-88.23,-95.76,33.03130255149719,-10.149500413192078,45.0,-0.6482850557182189,-0.8215683132402707,0.3465665150441035,0.5700000000000003,1.0271712797031562,69.4743,69.4743
600282.XSHG,-24.5066,1.1695,0.38299999999999995,21.4667,4.934345054282467,0.6851284145391866,47.11756921610066,2.013560641926742,0.86,-9.33,95.13,97.76,-24.96,-891.0,-691.88,35.8096868628206,-4.391992829399456,35.0,-0.09465445536551464,-0.11899849156389708,0.04868807239676487,0.10999999999999988,1.180470541078212,92.2429,94.2973
600284.XSHG,20.4455,1.4429,2.3367,-5.5464,1.9738212999963463,0.41326570534683976,-1.3291009889094523,0.6423611974761817,9.67,19.09,84.36,36071.63,-43.53,-21.85,-4.17,39.862100175086155,-5.988209742475957,45.0,-0.21702616566880817,-0.2707706959189833,0.10748906050035023,0.5,1.3784563661549116,70.2743,70.2743
600289.XSHG,58.9776,3.0858,5.1983,50.3529,1.4913262581329085,,2.86324123563862,0.4594431763730073,70.07,23.37,82.97,314.92,-19.91,-24.46,-3.89,37.78227890217644,-10.030895983522138,50.0,-0.6474544795746322,-0.958905147066476,0.6229013349836876,1.2200000000000006,4.3451488507571465,62.2515,62.2515
600292.XSHG,35.4051,2.0438,2.7910000000000004,-8.6336,1.71384251250314,0.10591806822579503,-10.740816310651121,0.7708508333440763,20.65,9.49,98.55,74.13,22.97,98.5,99.37,35.54387135081874,-7.8506097560975565,45.0,-1.0237233476171088,-1.3491967809048822,0.6509468665755467,1.1800000000000015,2.434803888527565,98.6953,98.6953
600298.XSHG,52.1342,3.8529,2.7948,113.0466,1.9221119913674927,0.15203631524455585,29.238742274472525,1.2093751074798198,27.41,6.23,90.02,428.94,9.96,60.28,52.02,55.84318061554882,3.982573671447937,50.0,0.5893139928823086,0.5097630990678448,0.15910178762892757,0.9499999999999993,2.7720844793064923,111.6198,113.4595
600300.XSHG,50.8608,2.8416,1.7045,4993.019,2.369211538013038,0.1917713420958633,-1486.4141855986484,0.8961128027775404,36.7,-7.83,-105.96,210.99,-22.47,-1130.08,-929.45,35.632863399910214,-8.284995074969899,45.0,-0.2938709194282856,-0.33886851800309664,0.08999519714962212,0.41000000000000014,0.9105197368421052,74.404,74.404
600312.XSHG,18.3537,2.4766,2.6025,67.8151,1.877460822923701,0.0876350012177235,12.057930030989214,0.606801312800734,26.32,11.87,100.01,186.38,27.58,10.0,15.32,37.86056571991395,-7.0484929989716,50.0,-0.4982676439677167,-0.659226004575989,0.3219167212165446,1.0100000000000016,1.8858142752618918,109.2501,151.7406
600316.XSHG,117.2662,2.2067,3.2760000000000002,-2422.3709,1.9753256574706024,0.09258832326733715,61.317555951875214,0.7598779727583779,13.35,-0.81,400.06,-6668.48,-35.11,-157.56,-269.37,36.72919034921477,-9.940828402366853,50.0,-0.851354931109249,-1.0082474231482905,0.3137849840780831,1.5299999999999994,1.382538469671912,110.2205,110.2205
600320.XSHG,62.44,1.1961,0.7305,28.6804,3.7724556824361066,0.1376680006117455,44.13828928385581,1.556972431989342,17.25,0.47,123.98,-3032.94,1.23,98.14,123.5,34.000657658863254,-5.910735826296736,50.0,-0.22416269781698128,-0.2812156821962099,0.11410596875845724,0.18000000000000016,0.5409840413816586,111.5638,176.9289
600325.XSHG,20.2672,1.2173,1.7096,3.8593,6.295099968793546,2.7710478262078597,13.358885018133837,0.4274576093810093,30.42,5.75,107.96,-18.06,-53.31,-54.66,-66.69,51.80211770972088,13.777561213302453,55.00000000000001,-0.09880800834635473,-0.32153370350815813,0.4454513903236068,0.4500000000000002,6.215604215588353,99.6796,142.6236
600329.XSHG,27.1225,3.1212,1.683,24.7936,1.5470262811307198,0.03235898720815197,-5.574230266581793,0.49542836416205493,26.8,5.7,40.57,-142.7,-4.99,45.76,48.12,38.92147247331798,-6.156337203293482,50.0,-0.5158934892323987,-0.6596245331478728,0.2874620878309482,0.8900000000000006,0.9835200322743005,82.4681,118.2527
600335.XSHG,15.9882,1.4137,0.1213,17.3655,5.679111634215463,0.1901853992673914,-12.796969179966101,0.9100428984342758,7.1,0.49,68.06,769.55,-32.06,-71.54,-67.24,40.49796843657885,-3.899274105479525,55.00000000000001,-0.3070466767419191,-0.5345069705354818,0.4549205875871254,0.71,0.9405135478746989,71.3852,77.8915
600337.XSHG,26.1142,2.5387,2.6897,129.5073,1.5259055832259798,0.1188610677981018,-80.3621240790359,0.5207697017202401,59.16,10.06,99.39,47.88,8.95,48.62,34.87,39.16539073108014,-5.132519983172079,55.00000000000001,-0.1536809458492101,-0.19241353480342635,0.07746517790843249,0.4500000000000002,0.5736503433865758,74.6466,75.1043
600348.XSHG,31.5221,1.2603,0.9998,-24.8792,2.2600517824996604,0.28958702605878317,-147.5291943009074,1.2005823584625914,12.46,-1.98,92.83,62.32,-20.03,-129.14,-207.84,59.60656511664874,16.536458333333336,55.00000000000001,0.08603496636206343,-0.039425238435086746,0.25092040959430034,0.5,5.648593056133056,172.19799999999998,172.19799999999998
600351.XSHG,33.8765,4.2464,3.8561,41.1576,1.990141441444427,0.09666493716617873,7.775879926552069,1.0693921644286732,52.85,12.39,96.55,65.96,16.47,14.73,42.97,33.20115186758981,-13.705346719589082,45.0,-0.4872837530735037,-0.35775890692303564,-0.2590496923009361,1.0200000000000014,1.309618352601156,70.7224,80.4356
600366.XSHG,32.5777,2.8974,6.8947,-14.022,1.2239525915812701,0.0003979392619555256,7.292447000476262,0.34092597681356723,24.81,21.44,77.78,242.32,16.3,73.68,81.0,53.92226910434147,12.994350282485875,60.0,0.11011821370582986,-0.3015469222538549,0.8233302719193695,1.17,9.027818294637829,92.8154,100.3785
600376.XSHG,10.7612,1.3865,1.1151,2.8081,5.813697647113473,1.8969889331520093,22.128153361359097,0.5437921531022175,48.49,16.09,99.93,-153.78,24.46,115.57,58.44,47.853681020923055,5.582807755197402,65.0,-0.2071784801200227,-0.406659800544383,0.3989626408487206,0.5100000000000007,2.7260903763917463,215.4574,215.4574
600380.XSHG,27.8655,2.9639,1.6467,283.9493,1.8995323989128297,0.1992307252892944,6.154379487862567,0.8050102508141561,61.11,9.29,91.15,173.85,14.31,20.78,13.48,35.2259417100062,-9.209157127991666,55.00000000000001,-0.4862499520805281,-0.6147886213869819,0.2570773386129075,0.7399999999999993,1.539235382173414,133.4056,136.9606
600388.XSHG,23.7541,3.8982,1.8858,37.0806,3.700145546303661,0.2846621773985411,-94.26915665396714,0.7553875106112103,23.82,10.69,93.36,-15.86,62.94,36.61,41.67,39.67262176909488,-3.4108596077733937,50.0,-0.4235021744235219,-0.6722471876573726,0.49749002646770135,1.0099999999999998,2.1462855806557224,132.2415,132.2415
600392.XSHG,424.2247,6.9718,7.6695,38.9465,1.812481186520891,0.3802568945261263,2.166569141061571,0.2831175958132974,5.4,1.67,62.9,-2947.3,-41.82,-82.11,-91.13,44.11445687594108,-3.9624386426691234,60.0,-0.10833029905260982,-0.30359851307754093,0.3905364280498622,0.7400000000000002,2.3558457170330778,84.223,84.223
600395.XSHG,-298.4041,2.5593,3.5978,-57.8931,1.7023211639492128,0.26442683880250156,-72.63149741774325,0.7530207131240795,23.52,-0.82,103.84,1123.7,-29.03,-111.16,-106.34,54.53522863481616,8.084435490934572,60.0,0.07328542535937554,-0.009920856621532265,0.1664125639618156,1.04,3.4994416407595583,149.4512,149.4512
600397.XSHG,57.7731,1.3493,0.8405,-18.6327,2.8083379772238035,0.22824744844695907,100.39321355892784,1.2255462389862426,9.32,10.01,24.39,7551.88,-29.89,-109.64,2082.98,45.666747517345755,0.2610966057441291,55.00000000000001,-0.11400720432323652,-0.22368720639100712,0.2193600041355412,0.5900000000000007,3.2296523911056827,47.5181,47.5181
600410.XSHG,125.8054,3.6196,1.9744,-17.9696,2.5806323911686153,0.513584545058182,-17.584326881857038,0.5642971903568779,16.3,-0.46,134.41,337.76,4.54,-197.73,-172.84,33.42429952822919,-15.690653055644175,45.0,-1.0010512825703355,-1.1184618369234611,0.23482110870625128,1.0299999999999994,3.7523777562309424,84.1428,84.721
600416.XSHG,123.8953,2.0468,0.8279,46.3479,4.652950700226418,0.13162289059947707,34.08951315488464,0.941189992224573,18.67,2.32,15.25,2525.39,7.44,307.81,109.92,33.514131547984576,-13.12284777828486,50.0,-1.3636339696772541,-1.5746800273314907,0.4220921153084731,1.17,1.2880424879790062,74.3699,78.6523
600418.XSHG,15.8794,1.6413,0.3454,3.9339999999999997,4.001140129503127,0.35013502639830424,31.292190610009456,1.1471375765254106,9.38,0.91,42.37,-383.55,24.97,-175.29,268.35,36.57819836502234,-6.1183122632954525,60.0,-0.5980464164590753,-0.8369022035984657,0.47771157427878075,0.9299999999999997,3.0910189646143857,76.9055,135.6417
600422.XSHG,24.6321,4.6978,2.2848,-72.3034,1.670654331639161,0.17505106520207878,-3.05979829870155,0.564292746956119,40.03,8.21,92.55,81.4,13.13,65.14,58.37,34.67725328850454,-11.065638281127017,40.0,-0.7842827138645436,-0.7093128725099213,-0.14993968270924474,0.879999999999999,2.123875020264629,86.6449,100.3606
600425.XSHG,-93.6919,1.3054,3.2264,110.3665,2.2667590868117697,0.49475156356564004,-50.77648953446109,1.3781413773991074,3.39,-16.38,103.93,-86.4,-34.09,-15.91,-50.13,45.47526549912776,4.951433309642233,50.0,-0.12930804301182341,-0.3012839273719914,0.34395176872033595,0.39000000000000057,1.6058448798564975,64.8031,64.8031
600426.XSHG,10.4712,1.3762,1.0581,29.500999999999998,1.7553948927309122,0.4720279438359254,14.809184804053386,0.767149621783291,20.68,11.05,100.39,242.28,-10.81,16.2,15.61,40.60218052413701,-2.9394812680115163,55.00000000000001,-0.15225115275049994,-0.24315506597357328,0.18180782644614668,0.3600000000000003,0.9920975226110893,99.0816,99.6261
600428.XSHG,82.0379,1.8182,1.7728,-37.1934,2.4609347992284016,0.9158113334034751,-15.392003590876717,1.5289743109082454,10.38,-1.59,55.57,-243.84,-9.38,-152.52,-115.54,36.656774640608845,-8.055744391570336,40.0,-0.6289452520983199,-0.8972226927486187,0.5365548813005976,0.5899999999999999,2.118442510113954,95.5102,121.2858
600429.XSHG,-490.5062,1.7058,2.1506,4.8144,1.3106202896039194,0.1053791035030599,2.3598266742717,0.24362718215204696,27.41,-1.0,299.66,-317.14,-5.2,83.98,84.71,39.48536431080019,-8.19135480990997,55.00000000000001,-0.3775841426315809,-0.4845612724131255,0.21395425956308922,0.5899999999999999,0.8289922033898306,56.1975,95.0949
600433.XSHG,161.0347,4.3759,9.6741,77.2844,1.5927993989909182,0.2086374184228617,43.32688880703257,0.7072565280988806,20.43,4.87,88.56,79.96,58.07,-13.58,2.3,45.552927037766125,1.753417092365039,45.0,0.0049070006108182795,-0.3846513592404893,0.7791167197026152,0.8199999999999994,2.6558425748563366,99.5074,106.28200000000001
600435.XSHG,344.1863,6.9779,8.5879,-216.9694,1.6022045724461624,0.04416406922595781,-38.20883123952743,0.6006552675735828,27.09,4.38,76.62,140.6,65.83,-3.0,15.67,35.33196608734442,-15.736273834137378,50.0,-0.5072599010978998,-0.530571964637636,0.0466241270794725,1.0099999999999998,2.3743716595493245,138.5812,138.5812
600436.XSHG,38.9053,5.7362,9.5346,95.4098,1.2184297041409091,0.11981967037019174,3.200338451115889,0.11573634418382392,44.49,23.14,98.35,62.01,60.48,49.47,46.1,36.60004667332314,-5.526195602531488,45.0,-1.6715139368224712,-1.8776421231827252,0.41225637272050797,1.4100000000000001,0.6497462592271703,180.9147,180.9147
600456.XSHG,-75.0963,1.7031,2.6907,30.3602,1.836569560320353,0.3435447997259056,-11.959131829623615,0.49197932021285634,15.05,-8.03,105.08,447.1,-6.04,-70046.66,-186539.26,36.56122504215896,-9.122980314682831,55.00000000000001,-0.9413281627473733,-1.074532969165005,0.2664096128352633,1.25,1.7987920022441946,59.7209,59.7209
600458.XSHG,60.7216,3.1910000000000003,0.9225,429.5274,3.796971030239208,1.0738243349662606,135.63117601886884,0.733609324085068,16.66,0.69,64.58,-1114.27,79.04,-43.29,-60.62,37.120220357109474,-10.02125482169566,50.0,-0.5380655377311552,-0.6456353361796333,0.21513959689695628,1.049999999999999,1.8332556693615853,80.2966,97.4597
600460.XSHG,52.2472,2.6354,3.3814,63.4431,1.7696477550275622,0.24498745728748908,-29.34918418092012,0.536080654667549,27.52,4.32,61.8,421.54,-7.38,-86.76,-68.37,36.822127621419085,-9.439343970050787,50.0,-0.3208840525182648,-0.40159700725021186,0.16142590946389412,0.4900000000000002,1.4408129458100272,64.3539,64.3539
600478.XSHG,-480.7067,9.5318,16.4425,53.9439,1.639199064259187,0.14652808905553888,7.176440279867002,0.7776977490134126,14.04,35.51,-89.75,-594.1,15.57,10.04,643.74,42.693134188468974,1.3264186695920923,55.00000000000001,-0.31713502668304194,-0.6715751821049046,0.7088803108437254,1.0,1.8429594774569935,129.5436,141.3327
600481.XSHG,34.7746,4.305,2.0195,-14.9622,2.946331320488412,0.9351871418692078,-16.527152394151287,0.7907113693205134,32.45,2.14,38.67,-321.13,-78.74,-90.14,-92.14,31.306533937230757,-11.212632833449197,50.0,-0.4833320564073933,-0.5715933520898611,0.17652259136493553,0.4899999999999993,1.3292115224033951,85.2381,85.2381
600482.XSHG,93.3074,7.2284,2.7953,294.9637,1.9545616832481645,0.5568389232903678,5.723856164484378,0.3848933904270548,14.72,3.56,102.4,290.48,-13.99,-2.87,-5.31,38.01159456985347,-8.301767676767662,50.0,-2.000320592270917,-2.0243046157731577,0.04796804700448121,2.3500000000000014,2.637770958649126,157.0929,160.7354
600483.XSHG,16.6766,2.5347,2.2833,74.2911,2.213833433025532,0.9591912179267841,6.993010929243095,0.5939139485587254,29.28,17.15,98.94,175.02,30.51,77.92,75.3,31.701345916670693,-12.326152167984738,50.0,-0.6014566954960321,-0.6383691348437524,0.07382487869544052,0.7000000000000002,2.1351479282130144,29.3099,157.6655
